new_word,freq,category,week,date1,date2
중대재해법,3,사설칼럼,5주차,20220201,20220205
단정함,1,사설칼럼,5주차,20220201,20220205
트랜스젠더들,1,사설칼럼,5주차,20220201,20220205
잠복고환,1,사설칼럼,5주차,20220201,20220205
경남도립미술관,1,사설칼럼,5주차,20220201,20220205
공업제품,3,사설칼럼,5주차,20220201,20220205
RE100,2,사설칼럼,5주차,20220201,20220205
PCR검사,1,사설칼럼,5주차,20220201,20220205
접종정보,1,사설칼럼,5주차,20220201,20220205
스탠바이미,1,사설칼럼,5주차,20220201,20220205
대체육,1,사설칼럼,5주차,20220201,20220205
한국발전기술,1,사설칼럼,6주차,20220206,20220212
생활업종,2,사설칼럼,6주차,20220206,20220212
비상경제,3,사설칼럼,6주차,20220206,20220212
어린이센터,1,사설칼럼,6주차,20220206,20220212
ROC,6,사설칼럼,6주차,20220206,20220212
문화공정,4,사설칼럼,6주차,20220206,20220212
D씨,2,사설칼럼,6주차,20220206,20220212
공중화장실,1,사설칼럼,6주차,20220206,20220212
기저질환자,2,사설칼럼,6주차,20220206,20220212
집중관리군,2,사설칼럼,6주차,20220206,20220212
방역수칙,5,사설칼럼,6주차,20220206,20220212
공동격리,2,사설칼럼,6주차,20220206,20220212
인정박람회,1,사설칼럼,6주차,20220206,20220212
exposition,1,사설칼럼,6주차,20220206,20220212
간사,3,사설칼럼,6주차,20220206,20220212
안저검사,1,사설칼럼,6주차,20220206,20220212
당뇨망막병증,1,사설칼럼,6주차,20220206,20220212
건강보험심사평가원,3,사설칼럼,6주차,20220206,20220212
토루프,2,사설칼럼,6주차,20220206,20220212
릴레,3,사설칼럼,6주차,20220206,20220212
맞벌,3,사설칼럼,6주차,20220206,20220212
운영방안,2,사설칼럼,6주차,20220206,20220212
학교방역,1,사설칼럼,6주차,20220206,20220212
GBP510,1,사설칼럼,6주차,20220206,20220212
변이주,1,사설칼럼,6주차,20220206,20220212
장위팅,2,사설칼럼,6주차,20220206,20220212
박장혁,5,사설칼럼,6주차,20220206,20220212
실내경기장,3,사설칼럼,6주차,20220206,20220212
단적,6,사설칼럼,6주차,20220206,20220212
저축장려금,1,사설칼럼,6주차,20220206,20220212
ESG,5,사설칼럼,6주차,20220206,20220212
SDGs,1,사설칼럼,6주차,20220206,20220212
사전청약,1,사설칼럼,6주차,20220206,20220212
자동화,3,사설칼럼,6주차,20220206,20220212
반등,3,사설칼럼,6주차,20220206,20220212
MSP,1,사설칼럼,6주차,20220206,20220212
원안대,1,사설칼럼,6주차,20220206,20220212
개인정,3,사설칼럼,6주차,20220206,20220212
국제정치학,3,사설칼럼,6주차,20220206,20220212
방신전통시장,3,사설칼럼,6주차,20220206,20220212
성차별,3,사설칼럼,6주차,20220206,20220212
질의응답,2,사설칼럼,6주차,20220206,20220212
참모회의,3,사설칼럼,6주차,20220206,20220212
자가검사,4,사설칼럼,6주차,20220206,20220212
항공모빌리티,1,사설칼럼,6주차,20220206,20220212
사전협상제도,1,사설칼럼,6주차,20220206,20220212
카카오페이증권,2,사설칼럼,6주차,20220206,20220212
해양레저관광,1,사설칼럼,6주차,20220206,20220212
노인보행기,1,사설칼럼,6주차,20220206,20220212
한편으,4,사설칼럼,6주차,20220206,20220212
가상캐릭터,1,사설칼럼,6주차,20220206,20220212
도시가스,2,사설칼럼,6주차,20220206,20220212
소비자물가지수,3,사설칼럼,6주차,20220206,20220212
청춘대,2,사설칼럼,6주차,20220206,20220212
원자재가격,3,사설칼럼,6주차,20220206,20220212
판매절차,2,사설칼럼,6주차,20220206,20220212
시상,6,사설칼럼,6주차,20220206,20220212
굴착작업,1,사설칼럼,6주차,20220206,20220212
단층파쇄대,1,사설칼럼,6주차,20220206,20220212
노동공급,2,사설칼럼,6주차,20220206,20220212
잠재관광지,1,사설칼럼,6주차,20220206,20220212
교수역량,1,사설칼럼,6주차,20220206,20220212
진단조사,1,사설칼럼,6주차,20220206,20220212
봉제기업,1,사설칼럼,6주차,20220206,20220212
국가기술자격증,1,사설칼럼,6주차,20220206,20220212
신제품,6,사설칼럼,6주차,20220206,20220212
한자리,4,사설칼럼,6주차,20220206,20220212
호조요인,1,사설칼럼,6주차,20220206,20220212
검사키트,3,사설칼럼,6주차,20220206,20220212
닐슨아이큐코리아,1,사설칼럼,6주차,20220206,20220212
부동산원,2,사설칼럼,6주차,20220206,20220212
검색결과,2,사설칼럼,6주차,20220206,20220212
확인서비스,2,사설칼럼,6주차,20220206,20220212
S22,3,사설칼럼,6주차,20220206,20220212
농업환경,1,사설칼럼,6주차,20220206,20220212
스카이밸리,1,사설칼럼,6주차,20220206,20220212
묵호등대,1,사설칼럼,6주차,20220206,20220212
자차보험,1,사설칼럼,6주차,20220206,20220212
문서관리카드,1,사설칼럼,6주차,20220206,20220212
통신판매업,2,사설칼럼,6주차,20220206,20220212
RAM,2,사설칼럼,6주차,20220206,20220212
나이토그래피,1,사설칼럼,6주차,20220206,20220212
머리노,1,사설칼럼,6주차,20220206,20220212
환승장,1,사설칼럼,6주차,20220206,20220212
꽃언니,1,사설칼럼,6주차,20220206,20220212
서정희씨,1,사설칼럼,6주차,20220206,20220212
세이이,1,사설칼럼,6주차,20220206,20220212
아르보노브라,1,사설칼럼,6주차,20220206,20220212
불안함,1,사설칼럼,6주차,20220206,20220212
소셜온난화,1,사설칼럼,6주차,20220206,20220212
K콘텐츠,1,사설칼럼,6주차,20220206,20220212
통일문제연구소,1,사설칼럼,6주차,20220206,20220212
연례협의,1,사설칼럼,6주차,20220206,20220212
총중량,1,사설칼럼,6주차,20220206,20220212
재활용사업,1,사설칼럼,6주차,20220206,20220212
클로,1,사설칼럼,6주차,20220206,20220212
과일팔이,1,사설칼럼,6주차,20220206,20220212
용도지역,1,사설칼럼,7주차,20220213,20220218
자립지원,1,사설칼럼,7주차,20220213,20220218
실험영화,1,사설칼럼,7주차,20220213,20220218
용적률,1,사설칼럼,7주차,20220213,20220218
관리시설,1,사설칼럼,7주차,20220213,20220218
어린,8,사설칼럼,7주차,20220213,20220218
활동지원사,1,사설칼럼,7주차,20220213,20220218
사적,11,사설칼럼,7주차,20220213,20220218
방역조,3,사설칼럼,7주차,20220213,20220218
그중,4,사설칼럼,7주차,20220213,20220218
기술코치,2,사설칼럼,7주차,20220213,20220218
군사외교,1,사설칼럼,7주차,20220213,20220218
비상사태법,2,사설칼럼,7주차,20220213,20220218
오타와,2,사설칼럼,7주차,20220213,20220218
아보카,1,사설칼럼,7주차,20220213,20220218
주안대학원대,1,사설칼럼,7주차,20220213,20220218
ORU,1,사설칼럼,7주차,20220213,20220218
개인별,3,사설칼럼,7주차,20220213,20220218
가공식품,1,사설칼럼,7주차,20220213,20220218
발목관절,1,사설칼럼,7주차,20220213,20220218
GPCR,1,사설칼럼,7주차,20220213,20220218
퍼플섬,1,사설칼럼,7주차,20220213,20220218
고혈압,1,사설칼럼,7주차,20220213,20220218
시민극장,1,사설칼럼,7주차,20220213,20220218
Ebp1,1,사설칼럼,7주차,20220213,20220218
반페미니즘,1,사설칼럼,7주차,20220213,20220218
가부장제,1,사설칼럼,7주차,20220213,20220218
트럭기사,1,사설칼럼,7주차,20220213,20220218
전통한옥,1,사설칼럼,7주차,20220213,20220218
전체주,1,사설칼럼,7주차,20220213,20220218
운행시간,1,사설칼럼,7주차,20220213,20220218
교육CEO,1,사설칼럼,7주차,20220213,20220218
카운터포인트리서,1,사설칼럼,7주차,20220213,20220218
아이폰13,2,사설칼럼,7주차,20220213,20220218
코스닥시장위원회,1,사설칼럼,7주차,20220213,20220218
개선기간,1,사설칼럼,7주차,20220213,20220218
농암종택,1,사설칼럼,7주차,20220213,20220218
법리검토,1,사설칼럼,7주차,20220213,20220218
계약학,1,사설칼럼,7주차,20220213,20220218
산업경영공학과,1,사설칼럼,7주차,20220213,20220218
질환관리,1,사설칼럼,8주차,20220220,20220226
인민생활,1,사설칼럼,8주차,20220220,20220226
농지대장,1,사설칼럼,8주차,20220220,20220226
이스포츠산업,1,사설칼럼,8주차,20220220,20220226
국가안보회의,2,사설칼럼,8주차,20220220,20220226
분리주,4,사설칼럼,8주차,20220220,20220226
펌뷸러스,1,사설칼럼,8주차,20220220,20220226
PIH,1,사설칼럼,8주차,20220220,20220226
아이티,1,사설칼럼,8주차,20220220,20220226
명륜진사갈비,1,사설칼럼,8주차,20220220,20220226
공무원임용시험,1,사설칼럼,8주차,20220220,20220226
공무원임용시험령,1,사설칼럼,8주차,20220220,20220226
지원집단,1,사설칼럼,8주차,20220220,20220226
비교집단,1,사설칼럼,8주차,20220220,20220226
거리뷰,1,사설칼럼,8주차,20220220,20220226
경순씨,1,사설칼럼,8주차,20220220,20220226
원격수업,3,사설칼럼,8주차,20220220,20220226
적응주간,3,사설칼럼,8주차,20220220,20220226
크림반,6,사설칼럼,8주차,20220220,20220226
교정장치,1,사설칼럼,8주차,20220220,20220226
메디센,1,사설칼럼,8주차,20220220,20220226
위버스,1,사설칼럼,8주차,20220220,20220226
미접종,4,사설칼럼,8주차,20220220,20220226
안전성,3,사설칼럼,8주차,20220220,20220226
한국재료연구원,1,사설칼럼,8주차,20220220,20220226
MK포럼,1,사설칼럼,8주차,20220220,20220226
말레비,1,사설칼럼,8주차,20220220,20220226
전력생산,1,사설칼럼,8주차,20220220,20220226
탄소감축,1,사설칼럼,8주차,20220220,20220226
탄소절감,1,사설칼럼,8주차,20220220,20220226
소비절감,1,사설칼럼,8주차,20220220,20220226
탄산음료,2,사설칼럼,8주차,20220220,20220226
재밍,1,사설칼럼,8주차,20220220,20220226
A업체,1,사설칼럼,8주차,20220220,20220226
두성산업,1,사설칼럼,8주차,20220220,20220226
신안저축은행,1,사설칼럼,8주차,20220220,20220226
평균온도,1,사설칼럼,8주차,20220220,20220226
특별기여자,1,사설칼럼,8주차,20220220,20220226
국제신용평가기관,1,사설칼럼,8주차,20220220,20220226
정치개혁특별위원회,1,사설칼럼,8주차,20220220,20220226
임금근,1,사설칼럼,8주차,20220220,20220226
엔톡,1,사설칼럼,8주차,20220220,20220226
도이,3,사설칼럼,8주차,20220220,20220226
민중가수,1,사설칼럼,8주차,20220220,20220226
청정라거-테라,1,사설칼럼,8주차,20220220,20220226
큐클리프,1,사설칼럼,8주차,20220220,20220226
띠부씰,2,사설칼럼,8주차,20220220,20220226
에세,2,사설칼럼,8주차,20220220,20220226
파클리탁셀,1,사설칼럼,8주차,20220220,20220226
사마리안퍼스,1,사설칼럼,8주차,20220220,20220226
판소리박물관,1,사설칼럼,8주차,20220220,20220226
고음반,1,사설칼럼,8주차,20220220,20220226
젠바디,1,사설칼럼,8주차,20220220,20220226
코바나컨텐츠,2,사설칼럼,8주차,20220220,20220226
앤디워홀전,1,사설칼럼,8주차,20220220,20220226
제작투자,1,사설칼럼,8주차,20220220,20220226
안보동맹,2,사설칼럼,8주차,20220220,20220226
미군PX,1,사설칼럼,8주차,20220220,20220226
대학혁신,1,사설칼럼,8주차,20220220,20220226
