new_word,freq,category,week,date1,date2
디지스트,4,사회,2주차,20220109,20220115
정부출연연구소,5,사회,2주차,20220109,20220115
장난감도서관,1,사회,2주차,20220109,20220115
기초급여,1,사회,2주차,20220109,20220115
소득인정액,2,사회,2주차,20220109,20220115
노바백스,15,사회,2주차,20220109,20220115
최종점검위원회,7,사회,2주차,20220109,20220115
물류망,5,사회,2주차,20220109,20220115
백신군,2,사회,2주차,20220109,20220115
중화항체,10,사회,2주차,20220109,20220115
혈관부종,6,사회,2주차,20220109,20220115
교차접종,5,사회,2주차,20220109,20220115
개선명령,3,사회,2주차,20220109,20220115
국민의견,4,사회,2주차,20220109,20220115
교육전문,3,사회,2주차,20220109,20220115
역세권,12,사회,2주차,20220109,20220115
복합건축물,5,사회,2주차,20220109,20220115
토지이용,10,사회,2주차,20220109,20220115
건설안전특별법,4,사회,2주차,20220109,20220115
업무상과실,11,사회,2주차,20220109,20220115
감염병임상연구센터,4,사회,2주차,20220109,20220115
쓰나미,4,사회,2주차,20220109,20220115
추진과정,3,사회,2주차,20220109,20220115
브이글로벌,3,사회,2주차,20220109,20220115
가상자산,3,사회,2주차,20220109,20220115
서울구치소,2,사회,2주차,20220109,20220115
노후학교,3,사회,2주차,20220109,20220115
대상학교,3,사회,2주차,20220109,20220115
사전기획,6,사회,2주차,20220109,20220115
격리면제,3,사회,2주차,20220109,20220115
조주빈,2,사회,2주차,20220109,20220115
수소청소트럭,1,사회,2주차,20220109,20220115
전쯤,8,사회,2주차,20220109,20220115
자연인으,3,사회,2주차,20220109,20220115
일반주거지역,3,사회,2주차,20220109,20220115
가드팀,6,사회,2주차,20220109,20220115
대조군,3,사회,2주차,20220109,20220115
허가사항,3,사회,2주차,20220109,20220115
국가출하승인,4,사회,2주차,20220109,20220115
개발사업1처장,3,사회,2주차,20220109,20220115
유증상자,11,사회,2주차,20220109,20220115
음압시설,4,사회,2주차,20220109,20220115
화양지구대,1,사회,2주차,20220109,20220115
동해학원,8,사회,2주차,20220109,20220115
안전관리계획서,5,사회,2주차,20220109,20220115
건설사고,8,사회,2주차,20220109,20220115
보완요청,2,사회,2주차,20220109,20220115
지급내역,3,사회,2주차,20220109,20220115
혐오감,4,사회,2주차,20220109,20220115
투약대상,3,사회,2주차,20220109,20220115
특례조항,3,사회,2주차,20220109,20220115
과학기술중심대학,4,사회,2주차,20220109,20220115
인천시립예술단,1,사회,2주차,20220109,20220115
발권,5,사회,2주차,20220109,20220115
특별연합,2,사회,2주차,20220109,20220115
홍보마케팅,1,사회,2주차,20220109,20220115
한민족,4,사회,2주차,20220109,20220115
장애아전문어린이집,2,사회,2주차,20220109,20220115
조정협,3,사회,2주차,20220109,20220115
부양의무자,1,사회,2주차,20220109,20220115
전자우편,3,사회,2주차,20220109,20220115
대중음악,6,사회,2주차,20220109,20220115
사법경찰관,6,사회,2주차,20220109,20220115
심사요건,3,사회,2주차,20220109,20220115
민원만족,9,사회,2주차,20220109,20220115
개인정보보호교육,4,사회,2주차,20220109,20220115
개인정보처리시스템,6,사회,2주차,20220109,20220115
접속기록,6,사회,2주차,20220109,20220115
경제참여,3,사회,2주차,20220109,20220115
교육회관,3,사회,2주차,20220109,20220115
선거사무,1,사회,2주차,20220109,20220115
운영체계,3,사회,2주차,20220109,20220115
개정사항,3,사회,2주차,20220109,20220115
노선체계,1,사회,2주차,20220109,20220115
노선개편,1,사회,2주차,20220109,20220115
농생명식품산업,2,사회,2주차,20220109,20220115
서면평가,5,사회,2주차,20220109,20220115
미디어단지,2,사회,2주차,20220109,20220115
세종집무실,2,사회,2주차,20220109,20220115
충남혁신도시,2,사회,2주차,20220109,20220115
한반도통일공헌대상,2,사회,2주차,20220109,20220115
생방송,2,사회,2주차,20220109,20220115
시민경찰단체,1,사회,2주차,20220109,20220115
광노이협,1,사회,2주차,20220109,20220115
호조벌,1,사회,2주차,20220109,20220115
벤처기업육성촉진지구,2,사회,2주차,20220109,20220115
서울대지구,2,사회,2주차,20220109,20220115
벤처창업기업,2,사회,2주차,20220109,20220115
비에,44,사회,2주차,20220109,20220115
구조인력,4,사회,2주차,20220109,20220115
해상전망대,1,사회,2주차,20220109,20220115
해양테마파크,1,사회,2주차,20220109,20220115
기초교과목,1,사회,2주차,20220109,20220115
교원노조법,2,사회,2주차,20220109,20220115
여자고등학교,20,사회,2주차,20220109,20220115
현대건설,3,사회,2주차,20220109,20220115
방역택시,9,사회,2주차,20220109,20220115
문화자원,5,사회,2주차,20220109,20220115
감리단,5,사회,2주차,20220109,20220115
질마재식품,2,사회,2주차,20220109,20220115
성행동,1,사회,2주차,20220109,20220115
출생일,3,사회,2주차,20220109,20220115
집중보육,2,사회,2주차,20220109,20220115
은퇴과학자,3,사회,2주차,20220109,20220115
용인시산업진흥원,1,사회,2주차,20220109,20220115
아름다움,3,사회,2주차,20220109,20220115
김문기씨,3,사회,2주차,20220109,20220115
마감공사,6,사회,2주차,20220109,20220115
해명자료,2,사회,2주차,20220109,20220115
집합제,1,사회,2주차,20220109,20220115
무지함,4,사회,2주차,20220109,20220115
저가,9,사회,2주차,20220109,20220115
이스타홀딩스,2,사회,2주차,20220109,20220115
외벽부,1,사회,2주차,20220109,20220115
분사무소,2,사회,2주차,20220109,20220115
양생기간,4,사회,2주차,20220109,20220115
최상층부,2,사회,2주차,20220109,20220115
작성일,5,사회,2주차,20220109,20220115
견인료,2,사회,2주차,20220109,20220115
이상반응팀,2,사회,2주차,20220109,20220115
가치사슬,3,사회,2주차,20220109,20220115
산하첨단소재,1,사회,2주차,20220109,20220115
헥산다이올,1,사회,2주차,20220109,20220115
학술단체,2,사회,2주차,20220109,20220115
이현섭군,2,사회,2주차,20220109,20220115
안심소득,3,사회,2주차,20220109,20220115
공동격리자,3,사회,2주차,20220109,20220115
민원제기,3,사회,2주차,20220109,20220115
초조함,3,사회,2주차,20220109,20220115
수학학원,3,사회,2주차,20220109,20220115
성인남성,3,사회,2주차,20220109,20220115
분당보건소,1,사회,2주차,20220109,20220115
분당보건소장,1,사회,2주차,20220109,20220115
과학기술인력,3,사회,2주차,20220109,20220115
편지내용,3,사회,2주차,20220109,20220115
유상판매,2,사회,2주차,20220109,20220115
아내분,1,사회,2주차,20220109,20220115
수색구조작업,3,사회,2주차,20220109,20220115
상대평,4,사회,2주차,20220109,20220115
친구분,2,사회,2주차,20220109,20220115
가세연,4,사회,2주차,20220109,20220115
광주지방고용노동청,3,사회,2주차,20220109,20220115
골조공사,5,사회,2주차,20220109,20220115
감정노동,3,사회,2주차,20220109,20220115
델타변이,3,사회,2주차,20220109,20220115
집행정보,1,사회,2주차,20220109,20220115
일반환자,2,사회,2주차,20220109,20220115
일방통행식,3,사회,2주차,20220109,20220115
중앙지방협력회의,10,사회,2주차,20220109,20220115
인사관리,2,사회,2주차,20220109,20220115
교육수련,2,사회,2주차,20220109,20220115
교통소통,3,사회,2주차,20220109,20220115
화물자동차,2,사회,2주차,20220109,20220115
예정가,2,사회,2주차,20220109,20220115
아동학대처벌,9,사회,2주차,20220109,20220115
아동학대살,9,사회,2주차,20220109,20220115
구두소견,9,사회,2주차,20220109,20220115
제주연구원,2,사회,2주차,20220109,20220115
음식업종,3,사회,2주차,20220109,20220115
지원서비스,8,사회,2주차,20220109,20220115
산재보상,4,사회,2주차,20220109,20220115
사회복지서비스업,3,사회,2주차,20220109,20220115
처리시간,3,사회,2주차,20220109,20220115
경구치료제,3,사회,2주차,20220109,20220115
저층주거지,5,사회,2주차,20220109,20220115
공공건축가,5,사회,2주차,20220109,20220115
의사결정기구,6,사회,2주차,20220109,20220115
방역교통망,10,사회,2주차,20220109,20220115
제출기준,4,사회,2주차,20220109,20220115
제정운동,2,사회,2주차,20220109,20220115
KBC광주방송,3,사회,2주차,20220109,20220115
월세액,1,사회,2주차,20220109,20220115
국민포장,5,사회,2주차,20220109,20220115
안전보건의무,2,사회,2주차,20220109,20220115
학습결손,2,사회,2주차,20220109,20220115
실버축구대회,2,사회,2주차,20220109,20220115
잔존인대,1,사회,2주차,20220109,20220115
부천지청,5,사회,2주차,20220109,20220115
배관공사,2,사회,2주차,20220109,20220115
매설공사,2,사회,2주차,20220109,20220115
보호대책,3,사회,2주차,20220109,20220115
김광석씨,3,사회,2주차,20220109,20220115
약제급여평가위원회,3,사회,2주차,20220109,20220115
탈진실,1,사회,2주차,20220109,20220115
면접시험,3,사회,2주차,20220109,20220115
신종변,4,사회,2주차,20220109,20220115
폐점조치,3,사회,2주차,20220109,20220115
관상동맥경화,7,사회,2주차,20220109,20220115
심장비대증,7,사회,2주차,20220109,20220115
역량개발,3,사회,2주차,20220109,20220115
역량개발비,2,사회,2주차,20220109,20220115
소요기간,3,사회,2주차,20220109,20220115
산재사망사고,3,사회,2주차,20220109,20220115
주니어보드,3,사회,2주차,20220109,20220115
노인복지사업,2,사회,2주차,20220109,20220115
정보통신망,6,사회,2주차,20220109,20220115
관광개발사업,1,사회,2주차,20220109,20220115
시립도서관,3,사회,2주차,20220109,20220115
부패액,4,사회,2주차,20220109,20220115
여행패턴,2,사회,2주차,20220109,20220115
영택시,2,사회,2주차,20220109,20220115
정비모델,4,사회,2주차,20220109,20220115
도봉면허시험장,2,사회,2주차,20220109,20220115
주민편익시설,3,사회,2주차,20220109,20220115
보도금지,3,사회,2주차,20220109,20220115
김성재씨,2,사회,2주차,20220109,20220115
언론진흥,2,사회,2주차,20220109,20220115
제주특별법,2,사회,2주차,20220109,20220115
제주언론진흥재단,1,사회,2주차,20220109,20220115
뉴스콘텐츠,1,사회,2주차,20220109,20220115
샅샅,3,사회,2주차,20220109,20220115
골드회원,2,사회,2주차,20220109,20220115
자치분권위원회,4,사회,2주차,20220109,20220115
도시규모,3,사회,2주차,20220109,20220115
핵심사무,4,사회,2주차,20220109,20220115
전담기사,1,사회,2주차,20220109,20220115
제한속,2,사회,2주차,20220109,20220115
구비서류,4,사회,2주차,20220109,20220115
뷰티플레이,11,사회,2주차,20220109,20220115
스튜디오게니우스,2,사회,2주차,20220109,20220115
영화촬영소,2,사회,2주차,20220109,20220115
이야기보따리,2,사회,2주차,20220109,20220115
영화감독,3,사회,2주차,20220109,20220115
희창물산,2,사회,2주차,20220109,20220115
H-마트,2,사회,2주차,20220109,20220115
심사인력,1,사회,2주차,20220109,20220115
규제기관,2,사회,2주차,20220109,20220115
농산물가공,1,사회,2주차,20220109,20220115
물리치료학,3,사회,2주차,20220109,20220115
희귀질환자,2,사회,2주차,20220109,20220115
의논하기,7,사회,2주차,20220109,20220115
혁신플랫폼,4,사회,2주차,20220109,20220115
교육투자,3,사회,2주차,20220109,20220115
특화연구소,1,사회,2주차,20220109,20220115
아동학대치사죄,3,사회,2주차,20220109,20220115
행정국,4,사회,2주차,20220109,20220115
쇠소깍다리,2,사회,2주차,20220109,20220115
수소열차,1,사회,2주차,20220109,20220115
책마을해리,1,사회,2주차,20220109,20220115
마을학교,1,사회,2주차,20220109,20220115
캐시백형,1,사회,2주차,20220109,20220115
성명불상,3,사회,2주차,20220109,20220115
대구환경청,1,사회,2주차,20220109,20220115
경주엑스포대공원,1,사회,2주차,20220109,20220115
엔데믹,1,사회,2주차,20220109,20220115
차자랑,3,사회,2주차,20220109,20220115
필수의료,2,사회,2주차,20220109,20220115
공기단축,2,사회,2주차,20220109,20220115
공정속도,3,사회,2주차,20220109,20220115
발열체크기,1,사회,2주차,20220109,20220115
삼전적금,1,사회,2주차,20220109,20220115
쇠상자,3,사회,2주차,20220109,20220115
백순이,3,사회,2주차,20220109,20220115
위험함,3,사회,2주차,20220109,20220115
윤중천씨,1,사회,2주차,20220109,20220115
면담보고서,1,사회,2주차,20220109,20220115
고립가구,1,사회,2주차,20220109,20220115
강서역사문화거리,1,사회,2주차,20220109,20220115
성황사,1,사회,2주차,20220109,20220115
궁산땅굴,1,사회,2주차,20220109,20220115
겸재정선미술관,1,사회,2주차,20220109,20220115
양천현,1,사회,2주차,20220109,20220115
광역울타리,2,사회,2주차,20220109,20220115
마포새빛문화숲,1,사회,2주차,20220109,20220115
통화연결음,3,사회,2주차,20220109,20220115
은광지역아동센터,1,사회,2주차,20220109,20220115
노동환경건강연구소,1,사회,2주차,20220109,20220115
활동공간,1,사회,2주차,20220109,20220115
예비문화도시,2,사회,2주차,20220109,20220115
이장비,1,사회,2주차,20220109,20220115
청년취업사관학교,1,사회,2주차,20220109,20220115
보건조치,3,사회,2주차,20220109,20220115
정년제도,1,사회,2주차,20220109,20220115
아동주거비,1,사회,2주차,20220109,20220115
교육수요자,2,사회,2주차,20220109,20220115
검찰조서,1,사회,2주차,20220109,20220115
방역전략회의,3,사회,2주차,20220109,20220115
제10전투비행단,4,사회,2주차,20220109,20220115
지정명칭,1,사회,2주차,20220109,20220115
과거사정리위원회,4,사회,2주차,20220109,20220115
주제어,1,사회,2주차,20220109,20220115
접종계획,6,사회,2주차,20220109,20220115
호흡기전담클리닉,3,사회,2주차,20220109,20220115
대응의료기관,3,사회,2주차,20220109,20220115
응시수수료,1,사회,2주차,20220109,20220115
강사휴게실,5,사회,2주차,20220109,20220115
응급의학,3,사회,2주차,20220109,20220115
B군,3,사회,2주차,20220109,20220115
대전한국병원,3,사회,2주차,20220109,20220115
대화임,3,사회,2주차,20220109,20220115
파일임,3,사회,2주차,20220109,20220115
진료체계,3,사회,2주차,20220109,20220115
고용노동청,12,사회,2주차,20220109,20220115
쯔쯔,1,사회,2주차,20220109,20220115
임의제,7,사회,2주차,20220109,20220115
요구조자,3,사회,2주차,20220109,20220115
사전금지,3,사회,2주차,20220109,20220115
거행하기,3,사회,2주차,20220109,20220115
취업활동,2,사회,2주차,20220109,20220115
특이반응,2,사회,2주차,20220109,20220115
살인예비,1,사회,2주차,20220109,20220115
추가붕괴,4,사회,2주차,20220109,20220115
위탁사업,3,사회,2주차,20220109,20220115
운영지침,1,사회,2주차,20220109,20220115
지정약국,15,사회,2주차,20220109,20220115
통제보호구역,2,사회,2주차,20220109,20220115
비행안전구역,2,사회,2주차,20220109,20220115
지역도서관,1,사회,2주차,20220109,20220115
동료분,3,사회,2주차,20220109,20220115
보증금제도,2,사회,2주차,20220109,20220115
보증금액,2,사회,2주차,20220109,20220115
백범김구기념관,3,사회,2주차,20220109,20220115
서비스원,6,사회,2주차,20220109,20220115
한둘,3,사회,2주차,20220109,20220115
기준소득,2,사회,2주차,20220109,20220115
테라노스,1,사회,2주차,20220109,20220115
필수기능,5,사회,2주차,20220109,20220115
이상증상,3,사회,2주차,20220109,20220115
공고기한,2,사회,2주차,20220109,20220115
생활필수시설,4,사회,2주차,20220109,20220115
예비행정처분,1,사회,2주차,20220109,20220115
공동근무시간,3,사회,2주차,20220109,20220115
휴일근무수당,3,사회,2주차,20220109,20220115
초과근무수당,4,사회,2주차,20220109,20220115
한의학,3,사회,2주차,20220109,20220115
집회금지,2,사회,2주차,20220109,20220115
임시검문소,6,사회,2주차,20220109,20220115
접촉면회,4,사회,2주차,20220109,20220115
중재군,1,사회,2주차,20220109,20220115
음식문화,1,사회,2주차,20220109,20220115
학교공간혁신,1,사회,2주차,20220109,20220115
수원도시재단,1,사회,2주차,20220109,20220115
짠돌,2,사회,2주차,20220109,20220115
학사제도,1,사회,2주차,20220109,20220115
학사구조,1,사회,2주차,20220109,20220115
환승할인제,1,사회,2주차,20220109,20220115
전임시장,1,사회,2주차,20220109,20220115
녹음자,2,사회,2주차,20220109,20220115
개저씨,3,사회,2주차,20220109,20220115
불법출금,1,사회,2주차,20220109,20220115
시술행위,1,사회,2주차,20220109,20220115
침술행위,1,사회,2주차,20220109,20220115
MBC노동조합,1,사회,2주차,20220109,20220115
전관문제,1,사회,2주차,20220109,20220115
의문사진상규명위원회,3,사회,2주차,20220109,20220115
김경록씨,4,사회,2주차,20220109,20220115
권위주,1,사회,2주차,20220109,20220115
니카라,1,사회,2주차,20220109,20220115
전담대응팀,1,사회,2주차,20220109,20220115
탄소국경조정제도,1,사회,2주차,20220109,20220115
민간보조금,1,사회,2주차,20220109,20220115
이슈페이퍼,1,사회,2주차,20220109,20220115
재택치료센터,1,사회,2주차,20220109,20220115
종로5가,1,사회,2주차,20220109,20220115
피나스테리드,2,사회,2주차,20220109,20220115
DHT,1,사회,2주차,20220109,20220115
고성문화재단,1,사회,2주차,20220109,20220115
한국지역경제학회,1,사회,2주차,20220109,20220115
의료전문가,1,사회,2주차,20220109,20220115
지방공기업평가원,1,사회,2주차,20220109,20220115
동물털,1,사회,2주차,20220109,20220115
신자유주,3,사회,2주차,20220109,20220115
체류기간,1,사회,2주차,20220109,20220115
차세대사업,1,사회,2주차,20220109,20220115
종로3가,4,사회,2주차,20220109,20220115
상사채권,1,사회,2주차,20220109,20220115
경문협,1,사회,2주차,20220109,20220115
니가타현,1,사회,2주차,20220109,20220115
오티티,1,사회,2주차,20220109,20220115
모범단협안,1,사회,2주차,20220109,20220115
비임산부,1,사회,2주차,20220109,20220115
민주의길배은심어머니사회장,12,사회,2주차,20220109,20220115
관심,11,사회,2주차,20220109,20220115
낮음,10,사회,2주차,20220109,20220115
안전,11,사회,2주차,20220109,20220115
중간,11,사회,2주차,20220109,20220115
사찰,11,사회,2주차,20220109,20220115
성남시공식방침,20,사회,2주차,20220109,20220115
이재명지시,12,사회,2주차,20220109,20220115
변호사비대납의혹,53,사회,2주차,20220109,20220115
대납녹취조작의혹,10,사회,2주차,20220109,20220115
대구대전환선거대책위원회출범식,16,사회,2주차,20220109,20220115
이재명변호사비대납의혹,12,사회,2주차,20220109,20220115
두둑,10,사회,2주차,20220109,20220115
서울의소리,19,사회,2주차,20220109,20220115
2022코리아그랜드세일,11,사회,2주차,20220109,20220115
노후경유차,4,사회,3주차,20220116,20220122
미술산업,3,사회,3주차,20220116,20220122
위험방지,2,사회,3주차,20220116,20220122
외국의료기관,6,사회,3주차,20220116,20220122
개설허가취소처분,4,사회,3주차,20220116,20220122
전송시간,3,사회,3주차,20220116,20220122
진화인력,5,사회,3주차,20220116,20220122
특수주거침입,3,사회,3주차,20220116,20220122
창업역량,3,사회,3주차,20220116,20220122
거래질서,2,사회,3주차,20220116,20220122
대성아파트,3,사회,3주차,20220116,20220122
잔류농약물질,2,사회,3주차,20220116,20220122
상호문화,2,사회,3주차,20220116,20220122
수업운영,1,사회,3주차,20220116,20220122
부당지시,4,사회,3주차,20220116,20220122
구입비용,3,사회,3주차,20220116,20220122
교통안전표지,5,사회,3주차,20220116,20220122
과속단속카메라,5,사회,3주차,20220116,20220122
공유정책,2,사회,3주차,20220116,20220122
토지면적,3,사회,3주차,20220116,20220122
지역거점,5,사회,3주차,20220116,20220122
미디어도서관,4,사회,3주차,20220116,20220122
보호방안,3,사회,3주차,20220116,20220122
유아학비,2,사회,3주차,20220116,20220122
가천대의대,5,사회,3주차,20220116,20220122
경력검사,6,사회,3주차,20220116,20220122
마을구간,3,사회,3주차,20220116,20220122
민원수요,3,사회,3주차,20220116,20220122
도로시설,4,사회,3주차,20220116,20220122
도로관리계획,3,사회,3주차,20220116,20220122
공영기업체,3,사회,3주차,20220116,20220122
관리지침,3,사회,3주차,20220116,20220122
강좌이용권,1,사회,3주차,20220116,20220122
표적단백질,1,사회,3주차,20220116,20220122
학교지원,1,사회,3주차,20220116,20220122
인턴근무성적,3,사회,3주차,20220116,20220122
건축구조,5,사회,3주차,20220116,20220122
환경분석,3,사회,3주차,20220116,20220122
감염전파,3,사회,3주차,20220116,20220122
포항지원,3,사회,3주차,20220116,20220122
외국인보호규칙,2,사회,3주차,20220116,20220122
부가가치유발,2,사회,3주차,20220116,20220122
안전체계,3,사회,3주차,20220116,20220122
중점사업,3,사회,3주차,20220116,20220122
내부시설,3,사회,3주차,20220116,20220122
정신치료비,5,사회,3주차,20220116,20220122
지원기준,4,사회,3주차,20220116,20220122
학생정서,4,사회,3주차,20220116,20220122
인식제고,3,사회,3주차,20220116,20220122
한글역사문화특구,4,사회,3주차,20220116,20220122
종교유산,4,사회,3주차,20220116,20220122
커뮤니티시설,3,사회,3주차,20220116,20220122
한국발전기술,2,사회,3주차,20220116,20220122
실증노선,6,사회,3주차,20220116,20220122
고충민원처리,1,사회,3주차,20220116,20220122
자녀안심,3,사회,3주차,20220116,20220122
사행업종,7,사회,3주차,20220116,20220122
공군작전사령부,3,사회,3주차,20220116,20220122
특수목적법인,4,사회,3주차,20220116,20220122
증거분석,3,사회,3주차,20220116,20220122
제주도내,3,사회,3주차,20220116,20220122
청렴정책,6,사회,3주차,20220116,20220122
부패위험,3,사회,3주차,20220116,20220122
국가보상청구,3,사회,3주차,20220116,20220122
재해대책,6,사회,3주차,20220116,20220122
방영금지,32,사회,3주차,20220116,20220122
배포금지,34,사회,3주차,20220116,20220122
현장인력,3,사회,3주차,20220116,20220122
진화심리학,2,사회,3주차,20220116,20220122
도서출판,18,사회,3주차,20220116,20220122
여성본부,2,사회,3주차,20220116,20220122
사비백제사,1,사회,3주차,20220116,20220122
공모지원서,6,사회,3주차,20220116,20220122
입찰계획서,14,사회,3주차,20220116,20220122
선정취소,4,사회,3주차,20220116,20220122
공중진화,5,사회,3주차,20220116,20220122
산불지휘,5,사회,3주차,20220116,20220122
분양대행업체,5,사회,3주차,20220116,20220122
토목건설업체,4,사회,3주차,20220116,20220122
정보보호대학원,6,사회,3주차,20220116,20220122
기초생계,5,사회,3주차,20220116,20220122
전북동부,2,사회,3주차,20220116,20220122
증거기록,4,사회,3주차,20220116,20220122
산림복지서비스,3,사회,3주차,20220116,20220122
제주품종,2,사회,3주차,20220116,20220122
산불재난,3,사회,3주차,20220116,20220122
국가기간시설,3,사회,3주차,20220116,20220122
직권재심,1,사회,3주차,20220116,20220122
전략사업본부,3,사회,3주차,20220116,20220122
특혜개발,3,사회,3주차,20220116,20220122
방역시설,1,사회,3주차,20220116,20220122
행정관리,3,사회,3주차,20220116,20220122
수소복합허브,3,사회,3주차,20220116,20220122
공공문화시설,3,사회,3주차,20220116,20220122
전국금속노조,3,사회,3주차,20220116,20220122
계좌거래,3,사회,3주차,20220116,20220122
주택건설기준,3,사회,3주차,20220116,20220122
택배배송,3,사회,3주차,20220116,20220122
거점배송,3,사회,3주차,20220116,20220122
기후변화대응,3,사회,3주차,20220116,20220122
정산문제,5,사회,3주차,20220116,20220122
등록금심의위원회,3,사회,3주차,20220116,20220122
도박공간개설,4,사회,3주차,20220116,20220122
사회공동체,3,사회,3주차,20220116,20220122
취업컨설팅,2,사회,3주차,20220116,20220122
제2의료원,1,사회,3주차,20220116,20220122
영업정치,2,사회,3주차,20220116,20220122
공작장비,3,사회,3주차,20220116,20220122
소성공장,3,사회,3주차,20220116,20220122
조사기업,1,사회,3주차,20220116,20220122
인구유출,3,사회,3주차,20220116,20220122
수요분석,3,사회,3주차,20220116,20220122
격리관리,2,사회,3주차,20220116,20220122
인권마인드,1,사회,3주차,20220116,20220122
게시금지,3,사회,3주차,20220116,20220122
특수규격,1,사회,3주차,20220116,20220122
춘천지역,1,사회,3주차,20220116,20220122
환경동아리,2,사회,3주차,20220116,20220122
위탁비,3,사회,3주차,20220116,20220122
측정지점,3,사회,3주차,20220116,20220122
문화예술공항,3,사회,3주차,20220116,20220122
제안공고,3,사회,3주차,20220116,20220122
지원시설,5,사회,3주차,20220116,20220122
제네바공항,3,사회,3주차,20220116,20220122
불구,90,사회,3주차,20220116,20220122
태양광발,3,사회,3주차,20220116,20220122
근로기준법상,3,사회,3주차,20220116,20220122
우촌초,2,사회,3주차,20220116,20220122
우촌초등학교,2,사회,3주차,20220116,20220122
부패행위,3,사회,3주차,20220116,20220122
교원소청심사위원회,3,사회,3주차,20220116,20220122
최일,19,사회,3주차,20220116,20220122
물품관리법,9,사회,3주차,20220116,20220122
다일복지재단,10,사회,3주차,20220116,20220122
외벽붕괴,5,사회,3주차,20220116,20220122
중대재해처벌,59,사회,3주차,20220116,20220122
최고경영자,11,사회,3주차,20220116,20220122
감정이입,3,사회,3주차,20220116,20220122
에너지협동조합,1,사회,3주차,20220116,20220122
공공부지,2,사회,3주차,20220116,20220122
총사업비,22,사회,3주차,20220116,20220122
혐오시설,3,사회,3주차,20220116,20220122
농업회사법인,3,사회,3주차,20220116,20220122
제도운영,4,사회,3주차,20220116,20220122
시민주도,2,사회,3주차,20220116,20220122
발전용량,2,사회,3주차,20220116,20220122
공공하수처리시설,4,사회,3주차,20220116,20220122
취재결,3,사회,3주차,20220116,20220122
지정기준,1,사회,3주차,20220116,20220122
확인업체,1,사회,3주차,20220116,20220122
정비사업장,3,사회,3주차,20220116,20220122
고층부,18,사회,3주차,20220116,20220122
구조기술,3,사회,3주차,20220116,20220122
건축시공,3,사회,3주차,20220116,20220122
내시경카메라,3,사회,3주차,20220116,20220122
사건사무규칙,10,사회,3주차,20220116,20220122
김진,42,사회,3주차,20220116,20220122
재택치료,63,사회,3주차,20220116,20220122
환자군,4,사회,3주차,20220116,20220122
위중,42,사회,3주차,20220116,20220122
미접종군,6,사회,3주차,20220116,20220122
PIT층,19,사회,3주차,20220116,20220122
상이,434,사회,3주차,20220116,20220122
전환마을협동조합,2,사회,3주차,20220116,20220122
발의자,4,사회,3주차,20220116,20220122
박주,9,사회,3주차,20220116,20220122
조산운동,3,사회,3주차,20220116,20220122
사회관계망,42,사회,3주차,20220116,20220122
섬이정원,2,사회,3주차,20220116,20220122
디지털랜드,1,사회,3주차,20220116,20220122
아동수,8,사회,3주차,20220116,20220122
대검검사,9,사회,3주차,20220116,20220122
대전고검,19,사회,3주차,20220116,20220122
행정지원국장,3,사회,3주차,20220116,20220122
서해5,5,사회,3주차,20220116,20220122
초빙석학교수,2,사회,3주차,20220116,20220122
징계위원,19,사회,3주차,20220116,20220122
정무공사,3,사회,3주차,20220116,20220122
지역예술가,2,사회,3주차,20220116,20220122
처리기한,4,사회,3주차,20220116,20220122
국민동의청원,1,사회,3주차,20220116,20220122
고르기,2,사회,3주차,20220116,20220122
헌혈증서,4,사회,3주차,20220116,20220122
김도,13,사회,3주차,20220116,20220122
포스코히어로즈,3,사회,3주차,20220116,20220122
따지기,5,사회,3주차,20220116,20220122
감경요소,3,사회,3주차,20220116,20220122
대기업,42,사회,3주차,20220116,20220122
불합리,19,사회,3주차,20220116,20220122
붕괴원인,2,사회,3주차,20220116,20220122
한여름,4,사회,3주차,20220116,20220122
재정신청서,2,사회,3주차,20220116,20220122
개발사업1처,12,사회,3주차,20220116,20220122
비상식량,2,사회,3주차,20220116,20220122
영락공원,4,사회,3주차,20220116,20220122
총장이,33,사회,3주차,20220116,20220122
MBTI,2,사회,3주차,20220116,20220122
투명인간,3,사회,3주차,20220116,20220122
시설관리,15,사회,3주차,20220116,20220122
도청이,4,사회,3주차,20220116,20220122
불안함,4,사회,3주차,20220116,20220122
대응단,17,사회,3주차,20220116,20220122
적체,4,사회,3주차,20220116,20220122
정시성,3,사회,3주차,20220116,20220122
창업실무과정,2,사회,3주차,20220116,20220122
기획예산,3,사회,3주차,20220116,20220122
신고접수,4,사회,3주차,20220116,20220122
세계유산센터,3,사회,3주차,20220116,20220122
한국경제,5,사회,3주차,20220116,20220122
한국경제연구원,3,사회,3주차,20220116,20220122
안동지역,2,사회,3주차,20220116,20220122
불포화지방산,3,사회,3주차,20220116,20220122
특별재생사업,3,사회,3주차,20220116,20220122
거점국립대학,4,사회,3주차,20220116,20220122
정원문화,4,사회,3주차,20220116,20220122
취수원,3,사회,3주차,20220116,20220122
화재진압능력,3,사회,3주차,20220116,20220122
화목보일러실,3,사회,3주차,20220116,20220122
간이스프링클러,3,사회,3주차,20220116,20220122
화재취약가구,3,사회,3주차,20220116,20220122
개발사업1팀,6,사회,3주차,20220116,20220122
성남의뜰,17,사회,3주차,20220116,20220122
전략사업실,6,사회,3주차,20220116,20220122
성남시민,3,사회,3주차,20220116,20220122
