new_word,freq,category,week,date1,date2
화이자사,3,정치,1주차,20220102,20220108
양성평등,3,정치,1주차,20220102,20220108
법정토론,3,정치,1주차,20220102,20220108
국민소통본부장,2,정치,1주차,20220102,20220108
청년간담회,3,정치,1주차,20220102,20220108
약학계열,1,정치,1주차,20220102,20220108
입시업계,1,정치,1주차,20220102,20220108
최상위권,4,정치,1주차,20220102,20220108
US,17,정치,1주차,20220102,20220108
메타모빌리티,11,정치,1주차,20220102,20220108
오이스터스틸,2,정치,1주차,20220102,20220108
유로모니터,2,정치,1주차,20220102,20220108
남용행위,5,정치,1주차,20220102,20220108
달러어치,3,정치,1주차,20220102,20220108
DS부문,2,정치,1주차,20220102,20220108
총괄선대위원장직,3,정치,1주차,20220102,20220108
연습문제,6,정치,1주차,20220102,20220108
통합방위법,3,정치,1주차,20220102,20220108
K-콘텐츠,4,정치,1주차,20220102,20220108
경쟁사업자,3,정치,1주차,20220102,20220108
가공밥,4,정치,1주차,20220102,20220108
식품한국총괄,4,정치,1주차,20220102,20220108
식품사업운영본부장,3,정치,1주차,20220102,20220108
대외채무보증,1,정치,1주차,20220102,20220108
만달레이베,5,정치,1주차,20220102,20220108
모호함,3,정치,1주차,20220102,20220108
중대재해법,2,정치,1주차,20220102,20220108
옥스포드대,1,정치,1주차,20220102,20220108
포포비,1,정치,1주차,20220102,20220108
HFPA,3,정치,1주차,20220102,20220108
냉각장치,3,정치,1주차,20220102,20220108
벨레비트,1,정치,1주차,20220102,20220108
과학쇼,3,정치,1주차,20220102,20220108
네버마인드,3,정치,1주차,20220102,20220108
풍류대장,2,정치,1주차,20220102,20220108
도하,124,정치,1주차,20220102,20220108
번거로움,3,정치,1주차,20220102,20220108
시범운행지구,1,정치,1주차,20220102,20220108
사용함,5,정치,1주차,20220102,20220108
로봇공학,5,정치,1주차,20220102,20220108
언론인터뷰,2,정치,1주차,20220102,20220108
공동입장문,3,정치,1주차,20220102,20220108
센트럴홀,6,정치,1주차,20220102,20220108
웨스트홀,4,정치,1주차,20220102,20220108
보링컴퍼니,2,정치,1주차,20220102,20220108
DX부문,5,정치,1주차,20220102,20220108
전시부스,3,정치,1주차,20220102,20220108
기조연설자,5,정치,1주차,20220102,20220108
팩토리제로,1,정치,1주차,20220102,20220108
내구성,4,정치,1주차,20220102,20220108
전자제품,3,정치,1주차,20220102,20220108
GSCPI,2,정치,1주차,20220102,20220108
부계혈족,1,정치,1주차,20220102,20220108
제자리걸음,3,정치,1주차,20220102,20220108
브룩헤이븐국립연구소,1,정치,1주차,20220102,20220108
로봇개,6,정치,1주차,20220102,20220108
팔란티어,2,정치,1주차,20220102,20220108
현대두산인프라코어,5,정치,1주차,20220102,20220108
QD-디스플레,1,정치,1주차,20220102,20220108
발광원,1,정치,1주차,20220102,20220108
카카오페이증권,3,정치,1주차,20220102,20220108
서울영테크,1,정치,1주차,20220102,20220108
건강식품,5,정치,1주차,20220102,20220108
혼욕탕,2,정치,1주차,20220102,20220108
국제올림픽위원회,8,정치,1주차,20220102,20220108
블록오디세이,2,정치,1주차,20220102,20220108
치유농업,1,정치,1주차,20220102,20220108
중요시,3,정치,1주차,20220102,20220108
소통직무,1,정치,1주차,20220102,20220108
고소득국가,2,정치,1주차,20220102,20220108
재정수입,2,정치,1주차,20220102,20220108
농협김치,1,정치,1주차,20220102,20220108
대체육,3,정치,1주차,20220102,20220108
방면으,4,정치,1주차,20220102,20220108
대리대사급,3,정치,1주차,20220102,20220108
선동적,4,정치,1주차,20220102,20220108
내밀출산,2,정치,1주차,20220102,20220108
김캐디,1,정치,1주차,20220102,20220108
공동창업,2,정치,1주차,20220102,20220108
공실률,1,정치,1주차,20220102,20220108
영화계,3,정치,1주차,20220102,20220108
그다음,6,정치,1주차,20220102,20220108
K드라마,2,정치,1주차,20220102,20220108
개체수,2,정치,1주차,20220102,20220108
건강보험심사평가원,5,정치,1주차,20220102,20220108
잉키넨,2,정치,1주차,20220102,20220108
초현실주,2,정치,1주차,20220102,20220108
베이징겨울올림픽,2,정치,1주차,20220102,20220108
트래블룰,3,정치,1주차,20220102,20220108
가상자산사업자,2,정치,1주차,20220102,20220108
기숙학교,1,정치,1주차,20220102,20220108
일본제국,1,정치,1주차,20220102,20220108
표시광고,1,정치,1주차,20220102,20220108
표시광고법,1,정치,1주차,20220102,20220108
환경기술산업법,2,정치,1주차,20220102,20220108
CCS,1,정치,1주차,20220102,20220108
애처,3,정치,1주차,20220102,20220108
인공수정체,1,정치,1주차,20220102,20220108
dL,1,정치,1주차,20220102,20220108
망막병증,1,정치,1주차,20220102,20220108
머지플러스,1,정치,1주차,20220102,20220108
마을지도,1,정치,1주차,20220102,20220108
국가전략기술,2,정치,1주차,20220102,20220108
자사우대,3,정치,1주차,20220102,20220108
스탠다드에너지,1,정치,1주차,20220102,20220108
서울대방,1,정치,1주차,20220102,20220108
자율운항기술,2,정치,1주차,20220102,20220108
실태평가,1,정치,1주차,20220102,20220108
부탄캔,3,정치,1주차,20220102,20220108
파열방지기능,3,정치,1주차,20220102,20220108
운반기준,3,정치,1주차,20220102,20220108
역세권,6,정치,1주차,20220102,20220108
대차대조표,5,정치,1주차,20220102,20220108
자활근,4,정치,1주차,20220102,20220108
상속주택,4,정치,1주차,20220102,20220108
상속개시일,5,정치,1주차,20220102,20220108
중과세율,5,정치,1주차,20220102,20220108
주택건설사업자,3,정치,1주차,20220102,20220108
통상정책으,2,정치,1주차,20220102,20220108
경제안보,3,정치,1주차,20220102,20220108
오프라이스데,2,정치,1주차,20220102,20220108
주사무소,1,정치,1주차,20220102,20220108
에어매트리스,3,정치,1주차,20220102,20220108
기준금액,2,정치,1주차,20220102,20220108
달러값,1,정치,1주차,20220102,20220108
우한일기,4,정치,1주차,20220102,20220108
가까스,3,정치,1주차,20220102,20220108
여고추리반,1,정치,1주차,20220102,20220108
포도호텔,3,정치,1주차,20220102,20220108
대구미래교육지구,1,정치,1주차,20220102,20220108
고속화도로,1,정치,1주차,20220102,20220108
감염병전문병원,1,정치,1주차,20220102,20220108
야전침대,2,정치,1주차,20220102,20220108
국민통합위원회,5,정치,1주차,20220102,20220108
선교지,2,정치,1주차,20220102,20220108
영적,7,정치,1주차,20220102,20220108
시무예배,1,정치,1주차,20220102,20220108
주님,5,정치,1주차,20220102,20220108
기도운동,1,정치,1주차,20220102,20220108
빌립보교회,1,정치,1주차,20220102,20220108
IMH엔터테인먼트,1,정치,1주차,20220102,20220108
평가의견서,2,정치,1주차,20220102,20220108
보호대상자,2,정치,1주차,20220102,20220108
미봉책이,3,정치,1주차,20220102,20220108
온라인매체,1,정치,1주차,20220102,20220108
검사기준,1,정치,1주차,20220102,20220108
카리스바메이트,1,정치,1주차,20220102,20220108
한순간,3,정치,1주차,20220102,20220108
클라이밍짐,3,정치,1주차,20220102,20220108
금희,3,정치,1주차,20220102,20220108
웰콘,1,정치,1주차,20220102,20220108
도로명주소법,1,정치,1주차,20220102,20220108
할부금,1,정치,1주차,20220102,20220108
배너,2,정치,1주차,20220102,20220108
공공대관업무,1,정치,1주차,20220102,20220108
입법데이터,1,정치,1주차,20220102,20220108
선물가액,4,정치,1주차,20220102,20220108
경관심의,1,정치,1주차,20220102,20220108
온플법,4,정치,1주차,20220102,20220108
순환경제,6,정치,1주차,20220102,20220108
지구오염,3,정치,1주차,20220102,20220108
청북읍,2,정치,1주차,20220102,20220108
카카오페이앱,1,정치,1주차,20220102,20220108
횡령금액,1,정치,1주차,20220102,20220108
토마토솔루션,1,정치,1주차,20220102,20220108
천스닥,2,정치,1주차,20220102,20220108
환경성적,1,정치,1주차,20220102,20220108
EY,2,정치,1주차,20220102,20220108
EY파르테논,1,정치,1주차,20220102,20220108
메티실린,1,정치,1주차,20220102,20220108
프로마스터,1,정치,1주차,20220102,20220108
K-OTC,1,정치,1주차,20220102,20220108
뮬러트,1,정치,1주차,20220102,20220108
은세,1,정치,1주차,20220102,20220108
서울살,4,정치,1주차,20220102,20220108
한국노인인력개발원,1,정치,1주차,20220102,20220108
과학전시관,1,정치,1주차,20220102,20220108
남산분관,1,정치,1주차,20220102,20220108
소용돌,3,정치,1주차,20220102,20220108
눈송,2,정치,1주차,20220102,20220108
디지털세계,1,정치,1주차,20220102,20220108
김초엽,3,정치,1주차,20220102,20220108
소태아혈청,1,정치,1주차,20220102,20220108
한송이,2,정치,1주차,20220102,20220108
기후재앙,1,정치,1주차,20220102,20220108
셀라비,1,정치,1주차,20220102,20220108
머트,1,정치,1주차,20220102,20220108
아제,2,정치,1주차,20220102,20220108
자동기술,1,정치,1주차,20220102,20220108
이르슐,2,정치,1주차,20220102,20220108
렘차카,1,정치,1주차,20220102,20220108
투어리즘,3,정치,1주차,20220102,20220108
티코스,1,정치,1주차,20220102,20220108
곰치국,1,정치,1주차,20220102,20220108
검측표,2,정치,1주차,20220102,20220108
가상공장,1,정치,1주차,20220102,20220108
아이치,1,정치,1주차,20220102,20220108
CBMC,1,정치,1주차,20220102,20220108
이글,4,정치,1주차,20220102,20220108
스트라이커즈,2,정치,1주차,20220102,20220108
워크래프트3,2,정치,1주차,20220102,20220108
아이얌,1,정치,1주차,20220102,20220108
OKTA,1,정치,1주차,20220102,20220108
조리시설,2,정치,1주차,20220102,20220108
망막변성,1,정치,1주차,20220102,20220108
망막변성질환,1,정치,1주차,20220102,20220108
시각세포,1,정치,1주차,20220102,20220108
공공이용시설,1,정치,1주차,20220102,20220108
전공과목,1,정치,1주차,20220102,20220108
진료과목,1,정치,1주차,20220102,20220108
자가진단키트,1,정치,1주차,20220102,20220108
선정작가,2,정치,1주차,20220102,20220108
전국승려대회,1,정치,1주차,20220102,20220108
카팔루아,2,정치,1주차,20220102,20220108
데쓰카,1,정치,1주차,20220102,20220108
존재이유,1,정치,1주차,20220102,20220108
아린이,1,정치,1주차,20220102,20220108
학교생활,2,정치,1주차,20220102,20220108
부채의식,1,정치,1주차,20220102,20220108
공공부지,1,정치,1주차,20220102,20220108
제안전,1,정치,1주차,20220102,20220108
갤러리아상품권,1,정치,1주차,20220102,20220108
금액대별,1,정치,1주차,20220102,20220108
탈리스커,1,정치,1주차,20220102,20220108
스페이스엑스,1,정치,1주차,20220102,20220108
특수의상,1,정치,1주차,20220102,20220108
불법번식장,1,정치,1주차,20220102,20220108
번식장,1,정치,1주차,20220102,20220108
희망정거장,1,정치,1주차,20220102,20220108
음악공장,1,정치,1주차,20220102,20220108
가스총회,1,정치,1주차,20220102,20220108
바닥매트,1,정치,1주차,20220102,20220108
스쿨로직,1,정치,1주차,20220102,20220108
디지털플랫폼정부,10,정치,1주차,20220102,20220108
한국형반값임대료프로젝트,10,정치,1주차,20220102,20220108
국가비상방역규정,12,정치,1주차,20220102,20220108
2022신년정치대개혁토론회,10,정치,1주차,20220102,20220108
반공방첩,4,정치,2주차,20220109,20220115
농수산물유통센터,3,정치,2주차,20220109,20220115
예방의학교실,3,정치,2주차,20220109,20220115
평택캠프,2,정치,2주차,20220109,20220115
나우뉴스,15,정치,2주차,20220109,20220115
한국시각,3,정치,2주차,20220109,20220115
코스트리키스,1,정치,2주차,20220109,20220115
국가보안위원회,4,정치,2주차,20220109,20220115
일상회복지원위원회,3,정치,2주차,20220109,20220115
실내체육시설,3,정치,2주차,20220109,20220115
종합점수,4,정치,2주차,20220109,20220115
경영계획,3,정치,2주차,20220109,20220115
연방순회,3,정치,2주차,20220109,20220115
접종완료,3,정치,2주차,20220109,20220115
피해실태,1,정치,2주차,20220109,20220115
대전환위원회,5,정치,2주차,20220109,20220115
공공정책,4,정치,2주차,20220109,20220115
원가주택,3,정치,2주차,20220109,20220115
대량파괴무기,3,정치,2주차,20220109,20220115
최고의학책임자,3,정치,2주차,20220109,20220115
조달이용,1,정치,2주차,20220109,20220115
로봇시장,1,정치,2주차,20220109,20220115
인문사회분야,1,정치,2주차,20220109,20220115
포괄위임금지,1,정치,2주차,20220109,20220115
북한대학원대,4,정치,2주차,20220109,20220115
균형발전도시,2,정치,2주차,20220109,20220115
대중교통망,2,정치,2주차,20220109,20220115
검사키트,5,정치,2주차,20220109,20220115
화천대유자산관리,4,정치,2주차,20220109,20220115
방송판매,1,정치,2주차,20220109,20220115
전년동월대비,1,정치,2주차,20220109,20220115
주택재개발사업,3,정치,2주차,20220109,20220115
놀이체험시설,1,정치,2주차,20220109,20220115
예방접종전문위원회,3,정치,2주차,20220109,20220115
무기시험,3,정치,2주차,20220109,20220115
비수기인,4,정치,2주차,20220109,20220115
한국미용,2,정치,2주차,20220109,20220115
사무기구,1,정치,2주차,20220109,20220115
보육환경,2,정치,2주차,20220109,20220115
기분장애,1,정치,2주차,20220109,20220115
종합소득금액,2,정치,2주차,20220109,20220115
성인지적,2,정치,2주차,20220109,20220115
한부모가족지원,2,정치,2주차,20220109,20220115
유튜브채널,5,정치,2주차,20220109,20220115
강화프로그램,1,정치,2주차,20220109,20220115
구조안전성,2,정치,2주차,20220109,20220115
위기대응시스템,11,정치,2주차,20220109,20220115
스카이패스,1,정치,2주차,20220109,20220115
수소협력,4,정치,2주차,20220109,20220115
철도기동,3,정치,2주차,20220109,20220115
실전능력,3,정치,2주차,20220109,20220115
철도기반,2,정치,2주차,20220109,20220115
연서시장,2,정치,2주차,20220109,20220115
하더,68,정치,2주차,20220109,20220115
반작용,2,정치,2주차,20220109,20220115
양성평등가족부,9,정치,2주차,20220109,20220115
김대,20,정치,2주차,20220109,20220115
시대착오,9,정치,2주차,20220109,20220115
전기공사,2,정치,2주차,20220109,20220115
생활치료센터,25,정치,2주차,20220109,20220115
중등증,14,정치,2주차,20220109,20220115
니르마트렐비르,4,정치,2주차,20220109,20220115
황씨,2,정치,2주차,20220109,20220115
MBTI,3,정치,2주차,20220109,20220115
개발이익,5,정치,2주차,20220109,20220115
천일염값,1,정치,2주차,20220109,20220115
실화탐사대,3,정치,2주차,20220109,20220115
어린,83,정치,2주차,20220109,20220115
중부내륙,3,정치,2주차,20220109,20220115
공사시간,3,정치,2주차,20220109,20220115
연금액,1,정치,2주차,20220109,20220115
실효성,15,정치,2주차,20220109,20220115
필수시설,2,정치,2주차,20220109,20220115
강산이,1,정치,2주차,20220109,20220115
한국호랑,1,정치,2주차,20220109,20220115
유가협,4,정치,2주차,20220109,20220115
사진작가,6,정치,2주차,20220109,20220115
K-팝,4,정치,2주차,20220109,20220115
경기관광,3,정치,2주차,20220109,20220115
서귀포치유의숲,1,정치,2주차,20220109,20220115
불송,3,정치,2주차,20220109,20220115
한정승인,3,정치,2주차,20220109,20220115
임금명세서,2,정치,2주차,20220109,20220115
고위공직자범죄,10,정치,2주차,20220109,20220115
시대정신,5,정치,2주차,20220109,20220115
갑작,14,정치,2주차,20220109,20220115
한둘,3,정치,2주차,20220109,20220115
정치외교학,3,정치,2주차,20220109,20220115
후발주자,3,정치,2주차,20220109,20220115
달파멸콩,2,정치,2주차,20220109,20220115
적기,9,정치,2주차,20220109,20220115
멸콩,4,정치,2주차,20220109,20220115
투자자본,1,정치,2주차,20220109,20220115
이프랜드,4,정치,2주차,20220109,20220115
년간,22,정치,2주차,20220109,20220115
위법망구,3,정치,2주차,20220109,20220115
문화체육관광위원회,3,정치,2주차,20220109,20220115
공중우세,1,정치,2주차,20220109,20220115
이대,32,정치,2주차,20220109,20220115
불안정성,3,정치,2주차,20220109,20220115
안전관리계획,2,정치,2주차,20220109,20220115
미준수,3,정치,2주차,20220109,20220115
노후소득,3,정치,2주차,20220109,20220115
연평,10,정치,2주차,20220109,20220115
사망률,5,정치,2주차,20220109,20220115
전화번호,11,정치,2주차,20220109,20220115
다음날,13,정치,2주차,20220109,20220115
쿠팡플레이,4,정치,2주차,20220109,20220115
인신매매왕국,1,정치,2주차,20220109,20220115
터무니,3,정치,2주차,20220109,20220115
미국사,3,정치,2주차,20220109,20220115
통신영장,2,정치,2주차,20220109,20220115
플레,66,정치,2주차,20220109,20220115
의사표시,3,정치,2주차,20220109,20220115
경기도지사,7,정치,2주차,20220109,20220115
평가절하,11,정치,2주차,20220109,20220115
쇼츠,7,정치,2주차,20220109,20220115
탈모약,7,정치,2주차,20220109,20220115
이남자,2,정치,2주차,20220109,20220115
병역의무,4,정치,2주차,20220109,20220115
선거대책위원,58,정치,2주차,20220109,20220115
평창겨울올림픽,3,정치,2주차,20220109,20220115
의정부실내빙상장,4,정치,2주차,20220109,20220115
최고경영자,22,정치,2주차,20220109,20220115
복잡성,2,정치,2주차,20220109,20220115
탐사차,1,정치,2주차,20220109,20220115
한일,5,정치,2주차,20220109,20220115
배가,20,정치,2주차,20220109,20220115
회장으,7,정치,2주차,20220109,20220115
세종시,3,정치,2주차,20220109,20220115
불이익,12,정치,2주차,20220109,20220115
보더,9,정치,2주차,20220109,20220115
낱낱,3,정치,2주차,20220109,20220115
구색사회,1,정치,2주차,20220109,20220115
사회연대,3,정치,2주차,20220109,20220115
예비부부,1,정치,2주차,20220109,20220115
결혼문화,1,정치,2주차,20220109,20220115
성남도시개발공사,12,정치,2주차,20220109,20220115
에코존,1,정치,2주차,20220109,20220115
델타크론,1,정치,2주차,20220109,20220115
지배종,2,정치,2주차,20220109,20220115
봉쇄령,2,정치,2주차,20220109,20220115
백신패스,4,정치,2주차,20220109,20220115
로이터통신,11,정치,2주차,20220109,20220115
대면수업,2,정치,2주차,20220109,20220115
원격수업,2,정치,2주차,20220109,20220115
정보기관,5,정치,2주차,20220109,20220115
CSTO,7,정치,2주차,20220109,20220115
별빛거리,1,정치,2주차,20220109,20220115
그린노믹스,1,정치,2주차,20220109,20220115
우세종화,4,정치,2주차,20220109,20220115
중앙사고수습본부,12,정치,2주차,20220109,20220115
음식배달,2,정치,2주차,20220109,20220115
정통성,3,정치,2주차,20220109,20220115
신세계인터네셔날,1,정치,2주차,20220109,20220115
종목토론방,2,정치,2주차,20220109,20220115
인수대금,2,정치,2주차,20220109,20220115
주신,22,정치,2주차,20220109,20220115
구조전환,4,정치,2주차,20220109,20220115
개발사업본부장,4,정치,2주차,20220109,20220115
개발1처장,4,정치,2주차,20220109,20220115
대주,27,정치,2주차,20220109,20220115
김만배씨,6,정치,2주차,20220109,20220115
K콘텐츠,6,정치,2주차,20220109,20220115
펜데믹,2,정치,2주차,20220109,20220115
미술계,6,정치,2주차,20220109,20220115
마스터웍스,1,정치,2주차,20220109,20220115
방역상황,5,정치,2주차,20220109,20220115
생활용품,7,정치,2주차,20220109,20220115
솔벤트,3,정치,2주차,20220109,20220115
과포장,1,정치,2주차,20220109,20220115
관련비용,1,정치,2주차,20220109,20220115
사업연도,1,정치,2주차,20220109,20220115
운행기록부,1,정치,2주차,20220109,20220115
업무사용비율,1,정치,2주차,20220109,20220115
감가상각비상당액,1,정치,2주차,20220109,20220115
특례규정,1,정치,2주차,20220109,20220115
수선유지비,1,정치,2주차,20220109,20220115
나자르바예바,3,정치,2주차,20220109,20220115
아이술탄,2,정치,2주차,20220109,20220115
살짝,6,정치,2주차,20220109,20220115
왕세자와,3,정치,2주차,20220109,20220115
아리,25,정치,2주차,20220109,20220115
석세션,10,정치,2주차,20220109,20220115
모닝쇼,8,정치,2주차,20220109,20220115
대중문화,4,정치,2주차,20220109,20220115
K콘텐트,3,정치,2주차,20220109,20220115
차가움,2,정치,2주차,20220109,20220115
연극계,4,정치,2주차,20220109,20220115
콘트라바스,1,정치,2주차,20220109,20220115
베스트도전,1,정치,2주차,20220109,20220115
시민포럼,1,정치,2주차,20220109,20220115
포럼네트워크,1,정치,2주차,20220109,20220115
시민의회,1,정치,2주차,20220109,20220115
시민발,1,정치,2주차,20220109,20220115
기계학습,1,정치,2주차,20220109,20220115
영끌,3,정치,2주차,20220109,20220115
탈원전,9,정치,2주차,20220109,20220115
중산층,4,정치,2주차,20220109,20220115
단초점,1,정치,2주차,20220109,20220115
주변부,3,정치,2주차,20220109,20220115
만화애니메이션학,1,정치,2주차,20220109,20220115
스미쓰,1,정치,2주차,20220109,20220115
탈식민주,2,정치,2주차,20220109,20220115
소수언어,1,정치,2주차,20220109,20220115
AI공학,1,정치,2주차,20220109,20220115
TV부문,5,정치,2주차,20220109,20220115
S목사,1,정치,2주차,20220109,20220115
세미나실,4,정치,2주차,20220109,20220115
레이블즈,3,정치,2주차,20220109,20220115
엔하이픈,3,정치,2주차,20220109,20220115
대중음악,4,정치,2주차,20220109,20220115
밴드부,2,정치,2주차,20220109,20220115
답답함,3,정치,2주차,20220109,20220115
DRX,2,정치,2주차,20220109,20220115
일방통행식,3,정치,2주차,20220109,20220115
한국경제,4,정치,2주차,20220109,20220115
사회안,6,정치,2주차,20220109,20220115
디지털대전환,5,정치,2주차,20220109,20220115
후진성,3,정치,2주차,20220109,20220115
타당,24,정치,2주차,20220109,20220115
기술이전,4,정치,2주차,20220109,20220115
경영전략회의,3,정치,2주차,20220109,20220115
포토행사,3,정치,2주차,20220109,20220115
자율점검,2,정치,2주차,20220109,20220115
경기북부지역,1,정치,2주차,20220109,20220115
방역지원,8,정치,2주차,20220109,20220115
방역물품,3,정치,2주차,20220109,20220115
Klaytn,2,정치,2주차,20220109,20220115
재생PP,2,정치,2주차,20220109,20220115
예쁨주의쁨의원,1,정치,2주차,20220109,20220115
에이티패,1,정치,2주차,20220109,20220115
검사기간,1,정치,2주차,20220109,20220115
트윈코리아,1,정치,2주차,20220109,20220115
게임코인,2,정치,2주차,20220109,20220115
마키나이츠,1,정치,2주차,20220109,20220115
마음속,4,정치,2주차,20220109,20220115
최하위,6,정치,2주차,20220109,20220115
닷페이스,7,정치,2주차,20220109,20220115
쓰나미,4,정치,2주차,20220109,20220115
군사작전,4,정치,2주차,20220109,20220115
정부출연연구소,3,정치,2주차,20220109,20220115
합리성,4,정치,2주차,20220109,20220115
마이너리티,3,정치,2주차,20220109,20220115
돈룩업,2,정치,2주차,20220109,20220115
물이,106,정치,2주차,20220109,20220115
대장장,2,정치,2주차,20220109,20220115
이쯤,5,정치,2주차,20220109,20220115
특별한정승인,1,정치,2주차,20220109,20220115
법정대리인,3,정치,2주차,20220109,20220115
연구인력,3,정치,2주차,20220109,20220115
지역소멸,3,정치,2주차,20220109,20220115
공과대,4,정치,2주차,20220109,20220115
백신예약시스템,1,정치,2주차,20220109,20220115
중앙행정,8,정치,2주차,20220109,20220115
이방인이,3,정치,2주차,20220109,20220115
AR피디아,1,정치,2주차,20220109,20220115
잭슨피자,1,정치,2주차,20220109,20220115
재정동향,3,정치,2주차,20220109,20220115
스페이스살림,3,정치,2주차,20220109,20220115
일베놀이,3,정치,2주차,20220109,20220115
소득보험,3,정치,2주차,20220109,20220115
씨앗키트,1,정치,2주차,20220109,20220115
죽이기,3,정치,2주차,20220109,20220115
생방송,6,정치,2주차,20220109,20220115
심사지침,2,정치,2주차,20220109,20220115
기온상승,1,정치,2주차,20220109,20220115
트리고노돈,1,정치,2주차,20220109,20220115
버젓,5,정치,2주차,20220109,20220115
탈탄소,3,정치,2주차,20220109,20220115
기본구상,3,정치,2주차,20220109,20220115
시급성,3,정치,2주차,20220109,20220115
말대,3,정치,2주차,20220109,20220115
홍천기,1,정치,2주차,20220109,20220115
시후군,1,정치,2주차,20220109,20220115
아나,22,정치,2주차,20220109,20220115
돌싱글즈,4,정치,2주차,20220109,20220115
돌싱글즈2,3,정치,2주차,20220109,20220115
이창수X김은영,1,정치,2주차,20220109,20220115
돌싱남녀,1,정치,2주차,20220109,20220115
녀석들,1,정치,2주차,20220109,20220115
KTB금융그룹,1,정치,2주차,20220109,20220115
블로바,2,정치,2주차,20220109,20220115
갤럭시S22,1,정치,2주차,20220109,20220115
조작작업,1,정치,2주차,20220109,20220115
면책규정,2,정치,2주차,20220109,20220115
수산자원,2,정치,2주차,20220109,20220115
쇼지씨,1,정치,2주차,20220109,20220115
대회의실,7,정치,2주차,20220109,20220115
통계자료,3,정치,2주차,20220109,20220115
젠더갈등,3,정치,2주차,20220109,20220115
체류기간,2,정치,2주차,20220109,20220115
공예업체,1,정치,2주차,20220109,20220115
졸업자,3,정치,2주차,20220109,20220115
노동이사제도,1,정치,2주차,20220109,20220115
박경,14,정치,2주차,20220109,20220115
추정체,4,정치,2주차,20220109,20220115
유관부처,3,정치,2주차,20220109,20220115
안전보장이사회,9,정치,2주차,20220109,20220115
신경제,12,정치,2주차,20220109,20220115
부모급여,2,정치,2주차,20220109,20220115
교육훈련비,3,정치,2주차,20220109,20220115
SMR,2,정치,2주차,20220109,20220115
국민통합내각,3,정치,2주차,20220109,20220115
대량살상,10,정치,2주차,20220109,20220115
가입하기,3,정치,2주차,20220109,20220115
백지화,4,정치,2주차,20220109,20220115
노동계층,1,정치,2주차,20220109,20220115
세르게,5,정치,2주차,20220109,20220115
전략안정대화,2,정치,2주차,20220109,20220115
국방과학원,8,정치,2주차,20220109,20220115
극초음속미사일,14,정치,2주차,20220109,20220115
예방효과,4,정치,2주차,20220109,20220115
대테러작전,1,정치,2주차,20220109,20220115
소련권,5,정치,2주차,20220109,20220115
고위험병원체,1,정치,2주차,20220109,20220115
생물테러감염병병원체,1,정치,2주차,20220109,20220115
지역감염,3,정치,2주차,20220109,20220115
제주특별자치,3,정치,2주차,20220109,20220115
충북동지회,1,정치,2주차,20220109,20220115
새얼아침대화,6,정치,2주차,20220109,20220115
재해석,4,정치,2주차,20220109,20220115
홀벌,1,정치,2주차,20220109,20220115
취득일,1,정치,2주차,20220109,20220115
하나은행,5,정치,2주차,20220109,20220115
배달료,2,정치,2주차,20220109,20220115
SNS상,4,정치,2주차,20220109,20220115
있길,4,정치,2주차,20220109,20220115
메릴랜드대,6,정치,2주차,20220109,20220115
래아킴,2,정치,2주차,20220109,20220115
딥브레인AI,1,정치,2주차,20220109,20220115
초도물량,6,정치,2주차,20220109,20220115
잭콕이,1,정치,2주차,20220109,20220115
솔로지옥,4,정치,2주차,20220109,20220115
스우파,1,정치,2주차,20220109,20220115
집콕,3,정치,2주차,20220109,20220115
순한맛,1,정치,2주차,20220109,20220115
블루마운틴,1,정치,2주차,20220109,20220115
망설,5,정치,2주차,20220109,20220115
유튜버학,1,정치,2주차,20220109,20220115
인구변화,2,정치,2주차,20220109,20220115
물류망,4,정치,2주차,20220109,20220115
노바백스,6,정치,2주차,20220109,20220115
모나미153,1,정치,2주차,20220109,20220115
도시환경,2,정치,2주차,20220109,20220115
적자국채,5,정치,2주차,20220109,20220115
세계잉여금,3,정치,2주차,20220109,20220115
비정상,5,정치,2주차,20220109,20220115
무관심,4,정치,2주차,20220109,20220115
살인사건,4,정치,2주차,20220109,20220115
거짓말쟁,3,정치,2주차,20220109,20220115
기도운동본부,1,정치,2주차,20220109,20220115
서대문교회,1,정치,2주차,20220109,20220115
기도지원,1,정치,2주차,20220109,20220115
기도지원팀,1,정치,2주차,20220109,20220115
합심기도,1,정치,2주차,20220109,20220115
손택스,3,정치,2주차,20220109,20220115
통합인증,2,정치,2주차,20220109,20220115
전자서명인증사업자,1,정치,2주차,20220109,20220115
정치자금,2,정치,2주차,20220109,20220115
KITH,1,정치,2주차,20220109,20220115
최유라쇼,1,정치,2주차,20220109,20220115
B테스트,1,정치,2주차,20220109,20220115
삼성닷컴,2,정치,2주차,20220109,20220115
모모스커피,1,정치,2주차,20220109,20220115
자유작전,1,정치,2주차,20220109,20220115
증손주,1,정치,2주차,20220109,20220115
안심숙소,3,정치,2주차,20220109,20220115
우수협력지구,2,정치,2주차,20220109,20220115
관악청,1,정치,2주차,20220109,20220115
S밸리,2,정치,2주차,20220109,20220115
공모지침서,3,정치,2주차,20220109,20220115
정책지원관,2,정치,2주차,20220109,20220115
우이신설경전철,1,정치,2주차,20220109,20220115
영원마켓,1,정치,2주차,20220109,20220115
천화동인,4,정치,2주차,20220109,20220115
유해위험방지계획서,1,정치,2주차,20220109,20220115
HGV,4,정치,2주차,20220109,20220115
활공체,3,정치,2주차,20220109,20220115
