new_word,freq,category,week,date1,date2
CTV,12,국제,3주차,20220116,20220122
국제금융거래,3,국제,3주차,20220116,20220122
아이콘항공,1,국제,3주차,20220116,20220122
본섬,4,국제,3주차,20220116,20220122
정보센터,6,국제,3주차,20220116,20220122
임시폰,1,국제,3주차,20220116,20220122
긴급사용,2,국제,3주차,20220116,20220122
니르마트렐비르,1,국제,3주차,20220116,20220122
정보보안국,3,국제,3주차,20220116,20220122
스트림2,9,국제,3주차,20220116,20220122
전략경쟁,3,국제,3주차,20220116,20220122
풀기,3,국제,3주차,20220116,20220122
고착화,5,국제,3주차,20220116,20220122
관심끌기,3,국제,3주차,20220116,20220122
말코비,2,국제,3주차,20220116,20220122
궈페이슝,1,국제,3주차,20220116,20220122
어미곰,1,국제,3주차,20220116,20220122
빅테크들,2,국제,3주차,20220116,20220122
미식축구부,1,국제,3주차,20220116,20220122
핵합,5,국제,3주차,20220116,20220122
사회기반시설,4,국제,3주차,20220116,20220122
큰아들,2,국제,3주차,20220116,20220122
안티백서,2,국제,3주차,20220116,20220122
직업외교관,1,국제,3주차,20220116,20220122
연령층,3,국제,3주차,20220116,20220122
조약안,3,국제,3주차,20220116,20220122
뮌헨대교구,1,국제,3주차,20220116,20220122
C씨,2,국제,3주차,20220116,20220122
벤폴드함,1,국제,3주차,20220116,20220122
리스크해소위원회,2,국제,3주차,20220116,20220122
워홀러,2,국제,3주차,20220116,20220122
설리나,2,국제,3주차,20220116,20220122
선순환,2,국제,3주차,20220116,20220122
파티게이트,17,국제,3주차,20220116,20220122
동남아시아국가연합,6,국제,4주차,20220123,20220129
북해함대,3,국제,4주차,20220123,20220129
시장조사업체,6,국제,4주차,20220123,20220129
서아프리카경제공동체,4,국제,4주차,20220123,20220129
시위대가,4,국제,4주차,20220123,20220129
우대정책,3,국제,4주차,20220123,20220129
공동행동계획,3,국제,4주차,20220123,20220129
금융정보업체,3,국제,4주차,20220123,20220129
군비축소,3,국제,4주차,20220123,20220129
동물보호소,2,국제,4주차,20220123,20220129
인권최고대표사무소,4,국제,4주차,20220123,20220129
로이터통신,52,국제,4주차,20220123,20220129
야누코비,6,국제,4주차,20220123,20220129
시브코비,5,국제,4주차,20220123,20220129
간접선거,4,국제,4주차,20220123,20220129
캐나다은행,2,국제,4주차,20220123,20220129
의석,5,국제,4주차,20220123,20220129
부주임,2,국제,4주차,20220123,20220129
인민정치협상회,6,국제,4주차,20220123,20220129
미중관계,3,국제,4주차,20220123,20220129
이상적,4,국제,4주차,20220123,20220129
아이비리,6,국제,4주차,20220123,20220129
플럼빌리지,2,국제,4주차,20220123,20220129
참여불교,2,국제,4주차,20220123,20220129
현지매체,3,국제,4주차,20220123,20220129
나스,9,국제,4주차,20220123,20220129
불쾌,10,국제,4주차,20220123,20220129
대량살상,6,국제,4주차,20220123,20220129
갈수,17,국제,4주차,20220123,20220129
소화기관,3,국제,4주차,20220123,20220129
샤오홍슈,1,국제,4주차,20220123,20220129
홋카이,15,국제,4주차,20220123,20220129
푸통화,1,국제,4주차,20220123,20220129
애완동물,3,국제,4주차,20220123,20220129
질병통제예방센터,7,국제,4주차,20220123,20220129
사회관계망서비스,12,국제,4주차,20220123,20220129
우크라이나산,3,국제,4주차,20220123,20220129
부총통,6,국제,4주차,20220123,20220129
리덩후,1,국제,4주차,20220123,20220129
CBS방송,4,국제,4주차,20220123,20220129
국가체육장,4,국제,4주차,20220123,20220129
대전차무기,2,국제,4주차,20220123,20220129
미-일,1,국제,4주차,20220123,20220129
중산층,3,국제,4주차,20220123,20220129
TV방송,3,국제,4주차,20220123,20220129
거침,4,국제,4주차,20220123,20220129
문화전쟁,1,국제,4주차,20220123,20220129
회의론,4,국제,4주차,20220123,20220129
살상무기,8,국제,4주차,20220123,20220129
중국산,10,국제,4주차,20220123,20220129
안드레,10,국제,4주차,20220123,20220129
전염병연구소장,4,국제,4주차,20220123,20220129
벨라루스-우크라,3,국제,4주차,20220123,20220129
도도부현,5,국제,4주차,20220123,20220129
유화정책,3,국제,4주차,20220123,20220129
귀향객,6,국제,4주차,20220123,20220129
고이,7,국제,4주차,20220123,20220129
다카이,13,국제,4주차,20220123,20220129
발트함대,12,국제,4주차,20220123,20220129
크리앙크라이,2,국제,4주차,20220123,20220129
IRI,5,국제,4주차,20220123,20220129
안후,2,국제,4주차,20220123,20220129
mRNA,4,국제,4주차,20220123,20220129
그래서,12,국제,4주차,20220123,20220129
수시,23,국제,4주차,20220123,20220129
불일치,3,국제,4주차,20220123,20220129
재집권,3,국제,4주차,20220123,20220129
기업으,3,국제,4주차,20220123,20220129
스코프1,2,국제,4주차,20220123,20220129
스코프2,2,국제,4주차,20220123,20220129
스코프3,2,국제,4주차,20220123,20220129
페트로차,2,국제,4주차,20220123,20220129
이형증,3,국제,4주차,20220123,20220129
한해,11,국제,4주차,20220123,20220129
코인마켓캡,3,국제,4주차,20220123,20220129
전투부대,7,국제,4주차,20220123,20220129
집단안보,4,국제,4주차,20220123,20220129
군사장비,4,국제,4주차,20220123,20220129
신규감염자수,3,국제,4주차,20220123,20220129
유럽안보,2,국제,4주차,20220123,20220129
주데텐란트,1,국제,4주차,20220123,20220129
양자컴퓨팅,3,국제,4주차,20220123,20220129
스톨텐베르,17,국제,4주차,20220123,20220129
군사전문,3,국제,4주차,20220123,20220129
러시아-우크라,5,국제,4주차,20220123,20220129
독립세력,2,국제,4주차,20220123,20220129
예산위원회,7,국제,4주차,20220123,20220129
아부다비,2,국제,4주차,20220123,20220129
육상부대,3,국제,4주차,20220123,20220129
대응군,17,국제,4주차,20220123,20220129
전투여단,11,국제,4주차,20220123,20220129
자들,214,국제,4주차,20220123,20220129
코로나19회견,3,국제,4주차,20220123,20220129
무효화,3,국제,4주차,20220123,20220129
오미야콘,1,국제,4주차,20220123,20220129
CBDC,1,국제,4주차,20220123,20220129
과대계상,1,국제,4주차,20220123,20220129
링컨기념관,3,국제,4주차,20220123,20220129
오션씨티,1,국제,4주차,20220123,20220129
의견일치,4,국제,4주차,20220123,20220129
주장삼각주,3,국제,4주차,20220123,20220129
창장삼각주,3,국제,4주차,20220123,20220129
무관심,2,국제,4주차,20220123,20220129
심각성,5,국제,4주차,20220123,20220129
모호,4,국제,4주차,20220123,20220129
랑캇군,2,국제,4주차,20220123,20220129
모호성,2,국제,4주차,20220123,20220129
베이징겨울올림픽,2,국제,4주차,20220123,20220129
특수부대,3,국제,4주차,20220123,20220129
트루먼호,4,국제,4주차,20220123,20220129
중증자,3,국제,4주차,20220123,20220129
공급선,3,국제,4주차,20220123,20220129
가격조사,3,국제,4주차,20220123,20220129
골드버,4,국제,4주차,20220123,20220129
대학입시센터,3,국제,4주차,20220123,20220129
코인데스크,3,국제,4주차,20220123,20220129
법정화폐,5,국제,4주차,20220123,20220129
라텔리에,3,국제,4주차,20220123,20220129
음모론자,2,국제,4주차,20220123,20220129
검사키트,1,국제,4주차,20220123,20220129
화바오,2,국제,4주차,20220123,20220129
밀라노비,4,국제,4주차,20220123,20220129
순회의장국,1,국제,4주차,20220123,20220129
신오쿠보역,4,국제,4주차,20220123,20220129
이수현님,3,국제,4주차,20220123,20220129
항저우시,2,국제,4주차,20220123,20220129
앤트그룹,1,국제,4주차,20220123,20220129
민족주,3,국제,4주차,20220123,20220129
첫사랑,2,국제,4주차,20220123,20220129
손해배상,3,국제,4주차,20220123,20220129
때때,3,국제,4주차,20220123,20220129
군사원조,2,국제,4주차,20220123,20220129
플라잉카,1,국제,4주차,20220123,20220129
MTA,1,국제,4주차,20220123,20220129
민주진영,3,국제,4주차,20220123,20220129
국민통합정부,5,국제,4주차,20220123,20220129
시민방위군,4,국제,4주차,20220123,20220129
티비에스,1,국제,4주차,20220123,20220129
바이에른호,1,국제,4주차,20220123,20220129
IPEF,5,국제,4주차,20220123,20220129
동아시아정상회의,5,국제,4주차,20220123,20220129
외무위원회,4,국제,4주차,20220123,20220129
나우자드,2,국제,4주차,20220123,20220129
카드놀이,6,국제,4주차,20220123,20220129
팰컨9,2,국제,4주차,20220123,20220129
안보보장,6,국제,4주차,20220123,20220129
마녀사냥,1,국제,4주차,20220123,20220129
군사집단,3,국제,4주차,20220123,20220129
패스트패션,1,국제,4주차,20220123,20220129
산타클라리타,3,국제,4주차,20220123,20220129
믹스견,3,국제,4주차,20220123,20220129
끝내기,5,국제,4주차,20220123,20220129
완구업체,2,국제,4주차,20220123,20220129
줌바밍,1,국제,4주차,20220123,20220129
노숙자,2,국제,4주차,20220123,20220129
외교공관,4,국제,4주차,20220123,20220129
고정관념,2,국제,4주차,20220123,20220129
균형예산,1,국제,4주차,20220123,20220129
PSD,1,국제,4주차,20220123,20220129
JNTO,1,국제,4주차,20220123,20220129
수력발,2,국제,4주차,20220123,20220129
루저우시,1,국제,4주차,20220123,20220129
난닝시,1,국제,4주차,20220123,20220129
중간책,1,국제,4주차,20220123,20220129
홍콩보안법,1,국제,4주차,20220123,20220129
배포죄,1,국제,4주차,20220123,20220129
HBR,1,국제,4주차,20220123,20220129
스텔란티스,2,국제,4주차,20220123,20220129
카렌주,1,국제,4주차,20220123,20220129
하나의중국,11,국제,4주차,20220123,20220129
외교부가,4,국제,5주차,20220130,20220205
패션그룹,3,국제,5주차,20220130,20220205
경제회복기금,3,국제,5주차,20220130,20220205
유엔주재,3,국제,5주차,20220130,20220205
잉글랜드은행,3,국제,5주차,20220130,20220205
건강관리시설,3,국제,5주차,20220130,20220205
미국평화연구소,3,국제,5주차,20220130,20220205
국방부가,3,국제,5주차,20220130,20220205
민족동맹,5,국제,5주차,20220130,20220205
공동취재구역,3,국제,5주차,20220130,20220205
항구도시,3,국제,5주차,20220130,20220205
자유아시아방송,4,국제,5주차,20220130,20220205
북대서양조약,50,국제,5주차,20220130,20220205
러시아계,4,국제,5주차,20220130,20220205
벨라,13,국제,5주차,20220130,20220205
올레,3,국제,5주차,20220130,20220205
웰스프론트,1,국제,5주차,20220130,20220205
NPR,3,국제,5주차,20220130,20220205
자오창펑,2,국제,5주차,20220130,20220205
주변국과,3,국제,5주차,20220130,20220205
유엔군축회의,1,국제,5주차,20220130,20220205
정당성,6,국제,5주차,20220130,20220205
제대,40,국제,5주차,20220130,20220205
사망간주,1,국제,5주차,20220130,20220205
극단주,16,국제,5주차,20220130,20220205
전략국제문제연구소,4,국제,5주차,20220130,20220205
본격화,13,국제,5주차,20220130,20220205
국가보안위원회,3,국제,5주차,20220130,20220205
오키나,5,국제,5주차,20220130,20220205
카사,2,국제,5주차,20220130,20220205
노스캐롤라,16,국제,5주차,20220130,20220205
여름올림픽,8,국제,5주차,20220130,20220205
웨이크포레스트대학교,3,국제,5주차,20220130,20220205
아크인베스트먼트,2,국제,5주차,20220130,20220205
상이,122,국제,5주차,20220130,20220205
휴일브룩,1,국제,5주차,20220130,20220205
소롯,1,국제,5주차,20220130,20220205
현금관리,1,국제,5주차,20220130,20220205
공격무기,5,국제,5주차,20220130,20220205
군산복합체,1,국제,5주차,20220130,20220205
해외세력,3,국제,5주차,20220130,20220205
엑스트라TV,2,국제,5주차,20220130,20220205
캘리포니아대학,3,국제,5주차,20220130,20220205
사회운동,4,국제,5주차,20220130,20220205
세계유산센터,8,국제,5주차,20220130,20220205
조선인들,3,국제,5주차,20220130,20220205
알렉산드,11,국제,5주차,20220130,20220205
가격결정력,2,국제,5주차,20220130,20220205
선발업체,2,국제,5주차,20220130,20220205
방공미사일,3,국제,5주차,20220130,20220205
정치자금,5,국제,5주차,20220130,20220205
신타,4,국제,5주차,20220130,20220205
해이,3,국제,5주차,20220130,20220205
보건의료체계,4,국제,5주차,20220130,20220205
순지지율,1,국제,5주차,20220130,20220205
감염위험,3,국제,5주차,20220130,20220205
엠발,1,국제,5주차,20220130,20220205
눈송,1,국제,5주차,20220130,20220205
국립경기장,10,국제,5주차,20220130,20220205
문화공정,4,국제,5주차,20220130,20220205
나노플라스틱,1,국제,5주차,20220130,20220205
스탠퍼드대학,3,국제,5주차,20220130,20220205
도한놀이,1,국제,5주차,20220130,20220205
미얀마인들,1,국제,5주차,20220130,20220205
미-중,3,국제,5주차,20220130,20220205
NBC유니버설,4,국제,5주차,20220130,20220205
녹색분류,4,국제,5주차,20220130,20220205
규정안,3,국제,5주차,20220130,20220205
상관관계,3,국제,5주차,20220130,20220205
와이어드,2,국제,5주차,20220130,20220205
뉴욕상업거래소,3,국제,5주차,20220130,20220205
알쿠라이시,14,국제,5주차,20220130,20220205
유도미사일,2,국제,5주차,20220130,20220205
베이징하계올림픽,4,국제,5주차,20220130,20220205
이들립주,8,국제,5주차,20220130,20220205
활성사용자,7,국제,5주차,20220130,20220205
올림픽조직위원회,3,국제,5주차,20220130,20220205
합작회사,2,국제,5주차,20220130,20220205
도요타자동차,2,국제,5주차,20220130,20220205
펩시콜,2,국제,5주차,20220130,20220205
알살비,3,국제,5주차,20220130,20220205
아랍계,4,국제,5주차,20220130,20220205
오션코,3,국제,5주차,20220130,20220205
알블라세르담,4,국제,5주차,20220130,20220205
트랜스젠더들,2,국제,5주차,20220130,20220205
스퍼토스,2,국제,5주차,20220130,20220205
코데코,1,국제,5주차,20220130,20220205
아베마스크,3,국제,5주차,20220130,20220205
서구세계,4,국제,5주차,20220130,20220205
올리베,1,국제,5주차,20220130,20220205
루이리시,3,국제,5주차,20220130,20220205
출연자,4,국제,5주차,20220130,20220205
워너미디어,4,국제,5주차,20220130,20220205
유라시아그룹,1,국제,5주차,20220130,20220205
제82공수사단,3,국제,5주차,20220130,20220205
재배치,2,국제,5주차,20220130,20220205
포티나이너스,4,국제,5주차,20220130,20220205
인상계획,3,국제,5주차,20220130,20220205
코스크,3,국제,5주차,20220130,20220205
포토카드,2,국제,5주차,20220130,20220205
레모닐,2,국제,5주차,20220130,20220205
카스텔,1,국제,5주차,20220130,20220205
케드로비츠,1,국제,5주차,20220130,20220205
왕립공군,3,국제,5주차,20220130,20220205
돼지고기덮밥,1,국제,5주차,20220130,20220205
기술코치,2,국제,5주차,20220130,20220205
디아틀로프,1,국제,5주차,20220130,20220205
댕기머리,3,국제,5주차,20220130,20220205
이라무장,4,국제,5주차,20220130,20220205
배턴터치,1,국제,5주차,20220130,20220205
샌드링엄,3,국제,5주차,20220130,20220205
스텔스오미크론,10,국제,5주차,20220130,20220205
관계자가,12,국제,6주차,20220206,20220212
한복공정,17,국제,6주차,20220206,20220212
피해자가,10,국제,6주차,20220206,20220212
협력동반자,2,국제,6주차,20220206,20220212
로잔의대,4,국제,6주차,20220206,20220212
동반자협정,6,국제,6주차,20220206,20220212
정부기능,1,국제,6주차,20220206,20220212
연방기금금리,3,국제,6주차,20220206,20220212
유럽위원회,4,국제,6주차,20220206,20220212
유럽이사회,3,국제,6주차,20220206,20220212
이같,49,국제,6주차,20220206,20220212
대영제국,3,국제,6주차,20220206,20220212
휴먼라이츠워,3,국제,6주차,20220206,20220212
국제올림픽위,46,국제,6주차,20220206,20220212
안면인,2,국제,6주차,20220206,20220212
폐쇄루프,3,국제,6주차,20220206,20220212
수도체육관,4,국제,6주차,20220206,20220212
악시오스,4,국제,6주차,20220206,20220212
양국간,2,국제,6주차,20220206,20220212
문화콘텐트,1,국제,6주차,20220206,20220212
화상간담회,4,국제,6주차,20220206,20220212
도쿄하계올림픽,3,국제,6주차,20220206,20220212
타모롯,3,국제,6주차,20220206,20220212
샤오훙수,3,국제,6주차,20220206,20220212
섹스산업,1,국제,6주차,20220206,20220212
연방법,3,국제,6주차,20220206,20220212
서비스료,1,국제,6주차,20220206,20220212
스피,27,국제,6주차,20220206,20220212
고유문화,4,국제,6주차,20220206,20220212
어린아,3,국제,6주차,20220206,20220212
끝나기,15,국제,6주차,20220206,20220212
예일대,3,국제,6주차,20220206,20220212
어이,12,국제,6주차,20220206,20220212
파블,5,국제,6주차,20220206,20220212
록펠러가,2,국제,6주차,20220206,20220212
유엔본부,2,국제,6주차,20220206,20220212
미국경쟁법안,4,국제,6주차,20220206,20220212
자유아시아,9,국제,6주차,20220206,20220212
중국선수,7,국제,6주차,20220206,20220212
전략폭격기,5,국제,6주차,20220206,20220212
퀘벡시티,2,국제,6주차,20220206,20220212
트뤼,12,국제,6주차,20220206,20220212
제공할,8,국제,6주차,20220206,20220212
공지문,4,국제,6주차,20220206,20220212
반대세력,3,국제,6주차,20220206,20220212
의장국,10,국제,6주차,20220206,20220212
한푸,12,국제,6주차,20220206,20220212
웃음소리,3,국제,6주차,20220206,20220212
어린이센터,1,국제,6주차,20220206,20220212
재활용,3,국제,6주차,20220206,20220212
디망슈,3,국제,6주차,20220206,20220212
석연,65,국제,6주차,20220206,20220212
실내경기장,34,국제,6주차,20220206,20220212
박장혁,15,국제,6주차,20220206,20220212
리플레,5,국제,6주차,20220206,20220212
서구권,3,국제,6주차,20220206,20220212
하더,30,국제,6주차,20220206,20220212
아시아권,4,국제,6주차,20220206,20220212
리웬룽,2,국제,6주차,20220206,20220212
피에트,5,국제,6주차,20220206,20220212
국제빙상경기연맹,36,국제,6주차,20220206,20220212
기파이,1,국제,6주차,20220206,20220212
멋대,4,국제,6주차,20220206,20220212
대통령기록물법,3,국제,6주차,20220206,20220212
토론토대학,2,국제,6주차,20220206,20220212
홍바오,3,국제,6주차,20220206,20220212
서우강,11,국제,6주차,20220206,20220212
호컬,9,국제,6주차,20220206,20220212
파오차이,4,국제,6주차,20220206,20220212
포르시아,2,국제,6주차,20220206,20220212
노멀힐,7,국제,6주차,20220206,20220212
자치공화국,2,국제,6주차,20220206,20220212
재교육,3,국제,6주차,20220206,20220212
루니네츠,3,국제,6주차,20220206,20220212
옐스크,2,국제,6주차,20220206,20220212
레치차,2,국제,6주차,20220206,20220212
WTA,6,국제,6주차,20220206,20220212
위중증,2,국제,6주차,20220206,20220212
저개발국가,2,국제,6주차,20220206,20220212
겐타,3,국제,6주차,20220206,20220212
오사카시,3,국제,6주차,20220206,20220212
허시스,3,국제,6주차,20220206,20220212
의무사항,3,국제,6주차,20220206,20220212
미즈기,2,국제,6주차,20220206,20220212
기능실습생,3,국제,6주차,20220206,20220212
탄소감축,1,국제,6주차,20220206,20220212
중국중앙텔레비,3,국제,6주차,20220206,20220212
출입경통제소,1,국제,6주차,20220206,20220212
디니거얼,4,국제,6주차,20220206,20220212
오타와시,3,국제,6주차,20220206,20220212
기록물법,4,국제,6주차,20220206,20220212
구아이링,11,국제,6주차,20220206,20220212
대기업,3,국제,6주차,20220206,20220212
르피가,2,국제,6주차,20220206,20220212
일상생활,5,국제,6주차,20220206,20220212
한국석좌,7,국제,6주차,20220206,20220212
운용기지,6,국제,6주차,20220206,20220212
오나이다족,2,국제,6주차,20220206,20220212
리원룽,12,국제,6주차,20220206,20220212
사오린,12,국제,6주차,20220206,20220212
유로스포츠,4,국제,6주차,20220206,20220212
미국기업,4,국제,6주차,20220206,20220212
문화약탈,2,국제,6주차,20220206,20220212
코르소,8,국제,6주차,20220206,20220212
미사일기지,1,국제,6주차,20220206,20220212
척수신경,3,국제,6주차,20220206,20220212
보조기,3,국제,6주차,20220206,20220212
며칠간,4,국제,6주차,20220206,20220212
접종소,1,국제,6주차,20220206,20220212
아폴,3,국제,6주차,20220206,20220212
페드워치,4,국제,6주차,20220206,20220212
공립도서관,2,국제,6주차,20220206,20220212
급식지원센터,2,국제,6주차,20220206,20220212
알리페,1,국제,6주차,20220206,20220212
중국올림픽위원회,5,국제,6주차,20220206,20220212
비정상,6,국제,6주차,20220206,20220212
남자아이,4,국제,6주차,20220206,20220212
여자아이,2,국제,6주차,20220206,20220212
반중정서,7,국제,6주차,20220206,20220212
무보험자,1,국제,6주차,20220206,20220212
퓨리서치,4,국제,6주차,20220206,20220212
퓨리서치센터,3,국제,6주차,20220206,20220212
노르트스트림,10,국제,6주차,20220206,20220212
런씨,1,국제,6주차,20220206,20220212
안전성,2,국제,6주차,20220206,20220212
한편으,3,국제,6주차,20220206,20220212
산업유산정보센터,1,국제,6주차,20220206,20220212
빈하,3,국제,6주차,20220206,20220212
비트피넥스,3,국제,6주차,20220206,20220212
시티즌뉴스,2,국제,6주차,20220206,20220212
전화브리핑,2,국제,6주차,20220206,20220212
채식주,4,국제,6주차,20220206,20220212
피시게이트,2,국제,6주차,20220206,20220212
뮤직비디오,3,국제,6주차,20220206,20220212
회계연도,3,국제,6주차,20220206,20220212
훙바오,1,국제,6주차,20220206,20220212
미디어포렌식허브,4,국제,6주차,20220206,20220212
한국학연구소,3,국제,6주차,20220206,20220212
노광장비,1,국제,6주차,20220206,20220212
영웅호,1,국제,6주차,20220206,20220212
음모론자들,2,국제,6주차,20220206,20220212
경제안보,4,국제,6주차,20220206,20220212
국민간,2,국제,6주차,20220206,20220212
신포조선소,2,국제,6주차,20220206,20220212
크로아티아계,1,국제,6주차,20220206,20220212
리첸스타인,1,국제,6주차,20220206,20220212
영웅함,1,국제,6주차,20220206,20220212
국제핵융합실험,3,국제,6주차,20220206,20220212
파이널리스트,2,국제,6주차,20220206,20220212
호랑,4,국제,6주차,20220206,20220212
신원불상,5,국제,6주차,20220206,20220212
선거과정,1,국제,6주차,20220206,20220212
동물자선단체,2,국제,6주차,20220206,20220212
정형외,1,국제,6주차,20220206,20220212
의절광고,1,국제,6주차,20220206,20220212
헥시칸,2,국제,6주차,20220206,20220212
보건규제안,3,국제,6주차,20220206,20220212
디즈니플러스,1,국제,6주차,20220206,20220212
NARA,1,국제,6주차,20220206,20220212
남자아이스하,2,국제,6주차,20220206,20220212
IIHF,2,국제,6주차,20220206,20220212
레드스타,3,국제,6주차,20220206,20220212
참사관급,2,국제,6주차,20220206,20220212
대중가요,1,국제,6주차,20220206,20220212
음악학교,1,국제,6주차,20220206,20220212
DARPA,1,국제,6주차,20220206,20220212
토루프,4,국제,6주차,20220206,20220212
르르,4,국제,6주차,20220206,20220212
가압경수,2,국제,6주차,20220206,20220212
가오팅위,1,국제,6주차,20220206,20220212
봉송자,1,국제,6주차,20220206,20220212
왕비,10,국제,6주차,20220206,20220212
위드코로나,14,국제,6주차,20220206,20220212
상품무역,3,국제,7주차,20220213,20220219
나우뉴스,43,국제,7주차,20220213,20220219
신장자치구,3,국제,7주차,20220213,20220219
유럽안보협력기구,29,국제,7주차,20220213,20220219
국가응급서비스,3,국제,7주차,20220213,20220219
우주기업,4,국제,7주차,20220213,20220219
목적지인,3,국제,7주차,20220213,20220219
한국대표부,4,국제,7주차,20220213,20220219
음식배달,3,국제,7주차,20220213,20220219
알자지라방송,3,국제,7주차,20220213,20220219
라호르고등법원,3,국제,7주차,20220213,20220219
분쟁해결,3,국제,7주차,20220213,20220219
개시일,20,국제,7주차,20220213,20220219
주우크라,10,국제,7주차,20220213,20220219
강한,46,국제,7주차,20220213,20220219
공개함,3,국제,7주차,20220213,20220219
다방면,3,국제,7주차,20220213,20220219
USA투데이스포츠,1,국제,7주차,20220213,20220219
허베,4,국제,7주차,20220213,20220219
낱낱,3,국제,7주차,20220213,20220219
군사장,13,국제,7주차,20220213,20220219
한일,16,국제,7주차,20220213,20220219
액션플랜,1,국제,7주차,20220213,20220219
유연,12,국제,7주차,20220213,20220219
로봇개,1,국제,7주차,20220213,20220219
소셜네트워크서비스,27,국제,7주차,20220213,20220219
최하위,3,국제,7주차,20220213,20220219
솔로몬제도,1,국제,7주차,20220213,20220219
친중,14,국제,7주차,20220213,20220219
린샤오쥔,3,국제,7주차,20220213,20220219
후베,3,국제,7주차,20220213,20220219
아베파,2,국제,7주차,20220213,20220219
리비프,5,국제,7주차,20220213,20220219
강원,10,국제,7주차,20220213,20220219
침공일,20,국제,7주차,20220213,20220219
신용카드,4,국제,7주차,20220213,20220219
유연성,3,국제,7주차,20220213,20220219
슈타인마,2,국제,7주차,20220213,20220219
자유민주,5,국제,7주차,20220213,20220219
연방총리,2,국제,7주차,20220213,20220219
마데이라섬,5,국제,7주차,20220213,20220219
키시나우,4,국제,7주차,20220213,20220219
아보카,4,국제,7주차,20220213,20220219
우루아판,4,국제,7주차,20220213,20220219
양자공학,3,국제,7주차,20220213,20220219
ALPS,4,국제,7주차,20220213,20220219
FSB,8,국제,7주차,20220213,20220219
일주일,27,국제,7주차,20220213,20220219
과학기술,8,국제,7주차,20220213,20220219
NOAA,6,국제,7주차,20220213,20220219
조명등,3,국제,7주차,20220213,20220219
자가검사키트,1,국제,7주차,20220213,20220219
대중음악,2,국제,7주차,20220213,20220219
기능장애,3,국제,7주차,20220213,20220219
뮌헨협정,2,국제,7주차,20220213,20220219
벵골스,3,국제,7주차,20220213,20220219
일본은행,1,국제,7주차,20220213,20220219
개회,14,국제,7주차,20220213,20220219
성공률,6,국제,7주차,20220213,20220219
국립동물원,3,국제,7주차,20220213,20220219
CCG,2,국제,7주차,20220213,20220219
D-데이,7,국제,7주차,20220213,20220219
로어이스트사이드,2,국제,7주차,20220213,20220219
우주쓰레기,1,국제,7주차,20220213,20220219
산터우시,5,국제,7주차,20220213,20220219
젊은,19,국제,7주차,20220213,20220219
인종주,3,국제,7주차,20220213,20220219
아이오닉5,3,국제,7주차,20220213,20220219
제6파,4,국제,7주차,20220213,20220219
토실리주맙,1,국제,7주차,20220213,20220219
유연근무자,2,국제,7주차,20220213,20220219
제무르,4,국제,7주차,20220213,20220219
노드스트림,3,국제,7주차,20220213,20220219
변동성,3,국제,7주차,20220213,20220219
안보불가분성,1,국제,7주차,20220213,20220219
다독,4,국제,7주차,20220213,20220219
루간스크주,19,국제,7주차,20220213,20220219
도네츠크인민공화국,19,국제,7주차,20220213,20220219
루간스크인민공화국,23,국제,7주차,20220213,20220219
르비브,6,국제,7주차,20220213,20220219
압두레힘,1,국제,7주차,20220213,20220219
아쿠아틱센터,3,국제,7주차,20220213,20220219
재택치료,2,국제,7주차,20220213,20220219
야전병원,9,국제,7주차,20220213,20220219
국경수비대원,3,국제,7주차,20220213,20220219
마우리폴,3,국제,7주차,20220213,20220219
D데이,4,국제,7주차,20220213,20220219
재답변,9,국제,7주차,20220213,20220219
남부군관구,19,국제,7주차,20220213,20220219
서부군관구,16,국제,7주차,20220213,20220219
저수지,3,국제,7주차,20220213,20220219
라스푸티차,1,국제,7주차,20220213,20220219
랜드연구소,3,국제,7주차,20220213,20220219
군사외교,3,국제,7주차,20220213,20220219
비상사태법,7,국제,7주차,20220213,20220219
강제수단,3,국제,7주차,20220213,20220219
검수관,2,국제,7주차,20220213,20220219
COP26,5,국제,7주차,20220213,20220219
중국인민정치협상회,3,국제,7주차,20220213,20220219
IAI,3,국제,7주차,20220213,20220219
아기사슴,1,국제,7주차,20220213,20220219
타이거팀,2,국제,7주차,20220213,20220219
코인베이스,2,국제,7주차,20220213,20220219
모노봅,1,국제,7주차,20220213,20220219
럿거스대,4,국제,7주차,20220213,20220219
메타플랫폼,5,국제,7주차,20220213,20220219
풀리그,3,국제,7주차,20220213,20220219
상주기지,4,국제,7주차,20220213,20220219
판다외교,1,국제,7주차,20220213,20220219
전쟁대책법,2,국제,7주차,20220213,20220219
내연기관차,3,국제,7주차,20220213,20220219
서부지역,5,국제,7주차,20220213,20220219
요구사항,5,국제,7주차,20220213,20220219
몇주,3,국제,7주차,20220213,20220219
위장작전,2,국제,7주차,20220213,20220219
MEHL,1,국제,7주차,20220213,20220219
리아노보스티통신,8,국제,7주차,20220213,20220219
쑤이밍,4,국제,7주차,20220213,20220219
정기회의,3,국제,7주차,20220213,20220219
조력자살,1,국제,7주차,20220213,20220219
홍콩워,3,국제,7주차,20220213,20220219
블록파이,1,국제,7주차,20220213,20220219
원주둔지,11,국제,7주차,20220213,20220219
민스크협정,15,국제,7주차,20220213,20220219
오샤드방크,3,국제,7주차,20220213,20220219
긴급안보회의,3,국제,7주차,20220213,20220219
서방세계,5,국제,7주차,20220213,20220219
집단학습,4,국제,7주차,20220213,20220219
트럭기사,1,국제,7주차,20220213,20220219
