new_word,freq,category,week,date1,date2
신변보호담당관,1,정치,2주차,20220109,20220115
문재인정권,3,정치,2주차,20220109,20220115
발제자,3,정치,2주차,20220109,20220115
운용병,1,정치,2주차,20220109,20220115
해이,13,정치,2주차,20220109,20220115
경계구역,2,정치,2주차,20220109,20220115
다음날,17,정치,2주차,20220109,20220115
번거,3,정치,2주차,20220109,20220115
일주일,21,정치,2주차,20220109,20220115
수송헬기,1,정치,2주차,20220109,20220115
오픈채팅방,2,정치,2주차,20220109,20220115
온라인소통단,5,정치,2주차,20220109,20220115
생활용품,2,정치,2주차,20220109,20220115
박인복씨,1,정치,2주차,20220109,20220115
분양전환가격,2,정치,2주차,20220109,20220115
의전,14,정치,2주차,20220109,20220115
이선호씨,2,정치,2주차,20220109,20220115
국가인권위원회,3,정치,2주차,20220109,20220115
무선전화,5,정치,2주차,20220109,20220115
가족부,186,정치,2주차,20220109,20220115
타당성,14,정치,2주차,20220109,20220115
실효성,11,정치,2주차,20220109,20220115
소득주,12,정치,2주차,20220109,20220115
방역정책,5,정치,2주차,20220109,20220115
시상,10,정치,2주차,20220109,20220115
왕세제와,6,정치,2주차,20220109,20220115
민주개혁세력,3,정치,2주차,20220109,20220115
멸공주의자,5,정치,2주차,20220109,20220115
멸치육수,6,정치,2주차,20220109,20220115
이쯤,12,정치,2주차,20220109,20220115
시원,15,정치,2주차,20220109,20220115
무관심,7,정치,2주차,20220109,20220115
직속기구,3,정치,2주차,20220109,20220115
하교제,8,정치,2주차,20220109,20220115
초등학교,30,정치,2주차,20220109,20220115
기본학력,4,정치,2주차,20220109,20220115
전담교사,4,정치,2주차,20220109,20220115
학습기기,5,정치,2주차,20220109,20220115
연평,13,정치,2주차,20220109,20220115
공무원법,5,정치,2주차,20220109,20220115
송도센트럴파크호텔,4,정치,2주차,20220109,20220115
법인차,8,정치,2주차,20220109,20220115
탄소경제,3,정치,2주차,20220109,20220115
그린노믹스,5,정치,2주차,20220109,20220115
저장장,10,정치,2주차,20220109,20220115
농산어업,5,정치,2주차,20220109,20220115
양적,7,정치,2주차,20220109,20220115
우주무기체계,3,정치,2주차,20220109,20220115
검토과정,5,정치,2주차,20220109,20220115
기본학습역량,2,정치,2주차,20220109,20220115
혁신체제,6,정치,2주차,20220109,20220115
중대재해,12,정치,2주차,20220109,20220115
중대재해처벌법,9,정치,2주차,20220109,20220115
공제한도,3,정치,2주차,20220109,20220115
비상방역전,3,정치,2주차,20220109,20220115
비상방역사업,4,정치,2주차,20220109,20220115
부단,32,정치,2주차,20220109,20220115
방역기반,3,정치,2주차,20220109,20220115
화천대유,41,정치,2주차,20220109,20220115
김만배씨,26,정치,2주차,20220109,20220115
개발이익,19,정치,2주차,20220109,20220115
공모지침서,6,정치,2주차,20220109,20220115
스페이스살림,11,정치,2주차,20220109,20220115
최고조,3,정치,2주차,20220109,20220115
친문그룹,4,정치,2주차,20220109,20220115
김어준씨,4,정치,2주차,20220109,20220115
공식방침,7,정치,2주차,20220109,20220115
김씨측,4,정치,2주차,20220109,20220115
형사합,15,정치,2주차,20220109,20220115
성남도시개발공사,38,정치,2주차,20220109,20220115
이모씨,75,정치,2주차,20220109,20220115
하나은행,3,정치,2주차,20220109,20220115
혁신대전환위원장,7,정치,2주차,20220109,20220115
볼멘소리,3,정치,2주차,20220109,20220115
소득보험,6,정치,2주차,20220109,20220115
수임기관,3,정치,2주차,20220109,20220115
방송토론콘텐츠단장,5,정치,2주차,20220109,20220115
일상생활,7,정치,2주차,20220109,20220115
최대속,24,정치,2주차,20220109,20220115
동굴기지,1,정치,2주차,20220109,20220115
중요시,6,정치,2주차,20220109,20220115
함경,13,정치,2주차,20220109,20220115
의주,40,정치,2주차,20220109,20220115
중앙선대본부,2,정치,2주차,20220109,20220115
김원,2,정치,2주차,20220109,20220115
한정승인,11,정치,2주차,20220109,20220115
법률지식,9,정치,2주차,20220109,20220115
공공입학사정관제,7,정치,2주차,20220109,20220115
문화예술,7,정치,2주차,20220109,20220115
청년선대위,8,정치,2주차,20220109,20220115
청년선대위원장,3,정치,2주차,20220109,20220115
진영정치,4,정치,2주차,20220109,20220115
여러모,5,정치,2주차,20220109,20220115
배터리산업,3,정치,2주차,20220109,20220115
저장장치산업,4,정치,2주차,20220109,20220115
녹색투자은행,3,정치,2주차,20220109,20220115
원자,33,정치,2주차,20220109,20220115
산업분야,5,정치,2주차,20220109,20220115
국가인재,3,정치,2주차,20220109,20220115
경제특별자문,4,정치,2주차,20220109,20220115
오징어게임,10,정치,2주차,20220109,20220115
인사지침서,2,정치,2주차,20220109,20220115
플럼북,2,정치,2주차,20220109,20220115
미성년상속인,3,정치,2주차,20220109,20220115
우세종화,3,정치,2주차,20220109,20220115
구두논평,3,정치,2주차,20220109,20220115
불가피론,3,정치,2주차,20220109,20220115
새얼문화재단,10,정치,2주차,20220109,20220115
비행궤적,3,정치,2주차,20220109,20220115
일베놀이,13,정치,2주차,20220109,20220115
문화공간,10,정치,2주차,20220109,20220115
도봉구,1,정치,2주차,20220109,20220115
QR지도,1,정치,2주차,20220109,20220115
이승,15,정치,2주차,20220109,20220115
녹색선거,1,정치,2주차,20220109,20220115
국방과학기술력,2,정치,2주차,20220109,20220115
방역기술,3,정치,2주차,20220109,20220115
서양사학,2,정치,2주차,20220109,20220115
멸치콩주의자,2,정치,2주차,20220109,20220115
유튜버들,6,정치,2주차,20220109,20220115
필수의료,13,정치,2주차,20220109,20220115
중대재해법,4,정치,2주차,20220109,20220115
기본구조,4,정치,2주차,20220109,20220115
제1항,3,정치,2주차,20220109,20220115
한민족,2,정치,2주차,20220109,20220115
종속변수,2,정치,2주차,20220109,20220115
배성규,3,정치,2주차,20220109,20220115
신고하기,2,정치,2주차,20220109,20220115
사전청약,2,정치,2주차,20220109,20220115
주택임대차보호법,3,정치,2주차,20220109,20220115
조기분양,1,정치,2주차,20220109,20220115
민간공급,2,정치,2주차,20220109,20220115
안심주택,2,정치,2주차,20220109,20220115
원가주택,5,정치,2주차,20220109,20220115
중산층,3,정치,2주차,20220109,20220115
갱신거절,2,정치,2주차,20220109,20220115
보증제도,2,정치,2주차,20220109,20220115
교육체계,5,정치,2주차,20220109,20220115
대도시,5,정치,2주차,20220109,20220115
젠더갈등,4,정치,2주차,20220109,20220115
워딩,2,정치,2주차,20220109,20220115
방위력개선비,2,정치,2주차,20220109,20220115
쌍포퓰리즘,4,정치,2주차,20220109,20220115
국민통합내각,8,정치,2주차,20220109,20220115
등급제,5,정치,2주차,20220109,20220115
이착륙장,7,정치,2주차,20220109,20220115
추정체,6,정치,2주차,20220109,20220115
부모급여,19,정치,2주차,20220109,20220115
빈틈,11,정치,2주차,20220109,20220115
계약학,3,정치,2주차,20220109,20220115
신경제,21,정치,2주차,20220109,20220115
일방통행식,3,정치,2주차,20220109,20220115
실행범,4,정치,2주차,20220109,20220115
반작용,7,정치,2주차,20220109,20220115
의무사항,2,정치,2주차,20220109,20220115
강조함,3,정치,2주차,20220109,20220115
유관부처,5,정치,2주차,20220109,20220115
하이리턴,3,정치,2주차,20220109,20220115
이해관계자,3,정치,2주차,20220109,20220115
교육훈련비,8,정치,2주차,20220109,20220115
대전환위원회,26,정치,2주차,20220109,20220115
수원기지,11,정치,2주차,20220109,20220115
제10전투비행단,20,정치,2주차,20220109,20220115
비행사고대책본부,4,정치,2주차,20220109,20220115
심의과정,4,정치,2주차,20220109,20220115
미래전략기술,13,정치,2주차,20220109,20220115
상환금액,11,정치,2주차,20220109,20220115
대회의실,6,정치,2주차,20220109,20220115
이재노믹스,14,정치,2주차,20220109,20220115
국가경영,4,정치,2주차,20220109,20220115
선거국면,5,정치,2주차,20220109,20220115
강원평화특별,5,정치,2주차,20220109,20220115
지역지지율,3,정치,2주차,20220109,20220115
충북동지회,1,정치,2주차,20220109,20220115
쉐라톤그랜드인천호텔,4,정치,2주차,20220109,20220115
피카프로젝트,3,정치,2주차,20220109,20220115
네거티브전,3,정치,2주차,20220109,20220115
자기네,4,정치,2주차,20220109,20220115
감찰관실,4,정치,2주차,20220109,20220115
언론중재위원회,14,정치,2주차,20220109,20220115
코리아정보리서치,8,정치,2주차,20220109,20220115
닌볼트,1,정치,2주차,20220109,20220115
부가가치,6,정치,2주차,20220109,20220115
보복심리,3,정치,2주차,20220109,20220115
참모회의,4,정치,2주차,20220109,20220115
불매선언,1,정치,2주차,20220109,20220115
전결권,5,정치,2주차,20220109,20220115
의결권,10,정치,2주차,20220109,20220115
경제재정소위,3,정치,2주차,20220109,20220115
마하10,10,정치,2주차,20220109,20220115
자기주장,2,정치,2주차,20220109,20220115
지원서류,3,정치,2주차,20220109,20220115
백년대계,6,정치,2주차,20220109,20220115
전쟁광,11,정치,2주차,20220109,20220115
전쟁놀이,2,정치,2주차,20220109,20220115
계획표대,3,정치,2주차,20220109,20220115
가세연,2,정치,2주차,20220109,20220115
입문설,4,정치,2주차,20220109,20220115
거야말,6,정치,2주차,20220109,20220115
마녀사냥,9,정치,2주차,20220109,20220115
반도체특별법,3,정치,2주차,20220109,20220115
검사회의,1,정치,2주차,20220109,20220115
산업대전환,3,정치,2주차,20220109,20220115
특별조치법안,3,정치,2주차,20220109,20220115
튜터,3,정치,2주차,20220109,20220115
한국산업기술진흥협회,12,정치,2주차,20220109,20220115
F5,2,정치,2주차,20220109,20220115
면접원,4,정치,2주차,20220109,20220115
미디어홀,1,정치,2주차,20220109,20220115
미디어소통팀,1,정치,2주차,20220109,20220115
쉐라톤그랜드호텔,5,정치,2주차,20220109,20220115
여론조사결,3,정치,2주차,20220109,20220115
등록현황,3,정치,2주차,20220109,20220115
스윙보터,4,정치,2주차,20220109,20220115
보훈심사위원회,2,정치,2주차,20220109,20220115
공동청년본부장,5,정치,2주차,20220109,20220115
장예찬씨,6,정치,2주차,20220109,20220115
초청토론회,6,정치,2주차,20220109,20220115
역학자료,3,정치,2주차,20220109,20220115
뉴스외전,12,정치,2주차,20220109,20220115
중립성,19,정치,2주차,20220109,20220115
뉴스토마토,5,정치,2주차,20220109,20220115
미디어토마토,5,정치,2주차,20220109,20220115
두렵기,4,정치,2주차,20220109,20220115
분열정치,2,정치,2주차,20220109,20220115
게임산업협회,3,정치,2주차,20220109,20220115
화재경고등,6,정치,2주차,20220109,20220115
전달력,3,정치,2주차,20220109,20220115
삼성전자급,9,정치,2주차,20220109,20220115
수사기구,9,정치,2주차,20220109,20220115
게임소비자,2,정치,2주차,20220109,20220115
국방과학원,45,정치,2주차,20220109,20220115
설정표적,17,정치,2주차,20220109,20220115
기동능력,14,정치,2주차,20220109,20220115
국방과학연구부문,4,정치,2주차,20220109,20220115
국방발전정책,4,정치,2주차,20220109,20220115
전쟁억제력,7,정치,2주차,20220109,20220115
핵전략무기,11,정치,2주차,20220109,20220115
교통공약,3,정치,2주차,20220109,20220115
군사전략,6,정치,2주차,20220109,20220115
윤리조사위원회,7,정치,2주차,20220109,20220115
혁신회의,5,정치,2주차,20220109,20220115
문화체육관광위원회,3,정치,2주차,20220109,20220115
경축법회,4,정치,2주차,20220109,20220115
군사연대,4,정치,2주차,20220109,20220115
참전외교,3,정치,2주차,20220109,20220115
인류평화,3,정치,2주차,20220109,20220115
한국학연구소,4,정치,2주차,20220109,20220115
대납의혹,3,정치,2주차,20220109,20220115
A변호사,5,정치,2주차,20220109,20220115
개발사업본부장,23,정치,2주차,20220109,20220115
개발1처장,12,정치,2주차,20220109,20220115
당중앙위원회,5,정치,2주차,20220109,20220115
국방과학부문,6,정치,2주차,20220109,20220115
최종시험,7,정치,2주차,20220109,20220115
무기개발부문,3,정치,2주차,20220109,20220115
게임특별위원장,3,정치,2주차,20220109,20220115
과학기술수석비서관,3,정치,2주차,20220109,20220115
의료행위,7,정치,2주차,20220109,20220115
시술행위,5,정치,2주차,20220109,20220115
위생관리체계,6,정치,2주차,20220109,20220115
간접살인,29,정치,2주차,20220109,20220115
사인불명,4,정치,2주차,20220109,20220115
큰소리,4,정치,2주차,20220109,20220115
조직비서,8,정치,2주차,20220109,20220115
일반견학,2,정치,2주차,20220109,20220115
기업리스크,4,정치,2주차,20220109,20220115
개발사업1처장,3,정치,2주차,20220109,20220115
낱낱,8,정치,2주차,20220109,20220115
프로야구,5,정치,2주차,20220109,20220115
지역연고제,10,정치,2주차,20220109,20220115
시청자위원회,3,정치,2주차,20220109,20220115
비하적,3,정치,2주차,20220109,20220115
국회의원회관,4,정치,2주차,20220109,20220115
직무유기죄,4,정치,2주차,20220109,20220115
케이스탯,17,정치,2주차,20220109,20220115
권익보호위원회,4,정치,2주차,20220109,20220115
규제영향평가,7,정치,2주차,20220109,20220115
남녀별,3,정치,2주차,20220109,20220115
제1야당발,3,정치,2주차,20220109,20220115
국방과학원장,1,정치,2주차,20220109,20220115
국민의례,6,정치,2주차,20220109,20220115
분당보건소장,1,정치,2주차,20220109,20220115
개발과정,3,정치,2주차,20220109,20220115
경제안보위원회,4,정치,2주차,20220109,20220115
해안지역,3,정치,2주차,20220109,20220115
외교안보특별보좌관,3,정치,2주차,20220109,20220115
의문사진상규명위,14,정치,2주차,20220109,20220115
신변보호센터,5,정치,2주차,20220109,20220115
방호원,4,정치,2주차,20220109,20220115
경총회관,5,정치,2주차,20220109,20220115
일정중단,3,정치,2주차,20220109,20220115
B기자,3,정치,2주차,20220109,20220115
비행시험,2,정치,2주차,20220109,20220115
미사일경보장치,2,정치,2주차,20220109,20220115
질적,69,정치,2주차,20220109,20220115
탁상달력,2,정치,2주차,20220109,20220115
데자뷔,5,정치,2주차,20220109,20220115
희귀자료,3,정치,2주차,20220109,20220115
뉴닉,1,정치,2주차,20220109,20220115
서울의소리,53,정치,2주차,20220109,20220115
군사기술,2,정치,2주차,20220109,20220115
윤주청,1,정치,2주차,20220109,20220115
군사작전,8,정치,2주차,20220109,20220115
방어망으,3,정치,2주차,20220109,20220115
구두소견,5,정치,2주차,20220109,20220115
신속협의제,5,정치,2주차,20220109,20220115
공공재개발,10,정치,2주차,20220109,20220115
총괄상임선대위원장,4,정치,2주차,20220109,20220115
심각성,11,정치,2주차,20220109,20220115
복당식,4,정치,2주차,20220109,20220115
극우포퓰리즘,3,정치,2주차,20220109,20220115
일이므,6,정치,2주차,20220109,20220115
국립소방병원,5,정치,2주차,20220109,20220115
녹음파일임,4,정치,2주차,20220109,20220115
여객자동차,3,정치,2주차,20220109,20220115
부착비용,3,정치,2주차,20220109,20220115
속도위반,4,정치,2주차,20220109,20220115
인사임,12,정치,2주차,20220109,20220115
희귀질환자,1,정치,2주차,20220109,20220115
LLC,3,정치,2주차,20220109,20220115
운영예산,5,정치,2주차,20220109,20220115
감염내,6,정치,2주차,20220109,20220115
유행상황,4,정치,2주차,20220109,20220115
정신건강의학,3,정치,2주차,20220109,20220115
중앙지방협력회의,7,정치,2주차,20220109,20220115
발전과제,3,정치,2주차,20220109,20220115
발사지점,7,정치,2주차,20220109,20220115
통신자료제공,1,정치,2주차,20220109,20220115
일반주거지역,11,정치,2주차,20220109,20220115
이낙연계,4,정치,2주차,20220109,20220115
희망사항,3,정치,2주차,20220109,20220115
해외자산통제실,11,정치,2주차,20220109,20220115
의문사진상규명위원회,13,정치,2주차,20220109,20220115
살인사건,6,정치,2주차,20220109,20220115
참전노병,1,정치,2주차,20220109,20220115
공유어린이집,1,정치,2주차,20220109,20220115
클린선거전략본부장,3,정치,2주차,20220109,20220115
이병철씨,5,정치,2주차,20220109,20220115
긴급연석회의,2,정치,2주차,20220109,20220115
신속협의체,2,정치,2주차,20220109,20220115
공공기관감사국장,3,정치,2주차,20220109,20220115
감사연구원장,2,정치,2주차,20220109,20220115
방역강화,5,정치,2주차,20220109,20220115
탈모치료약,6,정치,2주차,20220109,20220115
응시수수료,4,정치,2주차,20220109,20220115
서류비,3,정치,2주차,20220109,20220115
비밀번호,3,정치,2주차,20220109,20220115
공격능력,1,정치,2주차,20220109,20220115
경인전철,4,정치,2주차,20220109,20220115
국가교육체제,3,정치,2주차,20220109,20220115
문화의거리,21,정치,2주차,20220109,20220115
가동률,3,정치,2주차,20220109,20220115
봉암공단,10,정치,2주차,20220109,20220115
봉암공단회관,3,정치,2주차,20220109,20220115
평안북,23,정치,2주차,20220109,20220115
유엔안전보장이사회,4,정치,2주차,20220109,20220115
비난소동,8,정치,2주차,20220109,20220115
단독제재,11,정치,2주차,20220109,20220115
자위권행사,4,정치,2주차,20220109,20220115
전문조사단,3,정치,2주차,20220109,20220115
참고사항,3,정치,2주차,20220109,20220115
통제보호구역,11,정치,2주차,20220109,20220115
조립블록,1,정치,2주차,20220109,20220115
전문가위원회,9,정치,2주차,20220109,20220115
비상연석회의,4,정치,2주차,20220109,20220115
심문기일,5,정치,2주차,20220109,20220115
공제항목,3,정치,2주차,20220109,20220115
원전산업,4,정치,2주차,20220109,20220115
유병률,5,정치,2주차,20220109,20220115
응급의료비,4,정치,2주차,20220109,20220115
보호의무자,3,정치,2주차,20220109,20220115
국민건강검진,3,정치,2주차,20220109,20220115
쥴리2,3,정치,2주차,20220109,20220115
유도심문,5,정치,2주차,20220109,20220115
복수혈전,4,정치,2주차,20220109,20220115
유도질문,3,정치,2주차,20220109,20220115
신속항원검사,1,정치,2주차,20220109,20220115
군사위성,3,정치,2주차,20220109,20220115
미사일연대,6,정치,2주차,20220109,20220115
검열사격훈련,6,정치,2주차,20220109,20220115
화력임무,6,정치,2주차,20220109,20220115
설정목표,5,정치,2주차,20220109,20220115
미사일운용체계,5,정치,2주차,20220109,20220115
일반론,5,정치,2주차,20220109,20220115
자본주,5,정치,2주차,20220109,20220115
임차계약,3,정치,2주차,20220109,20220115
순항속도,3,정치,2주차,20220109,20220115
첨단도시,6,정치,2주차,20220109,20220115
보도원칙,3,정치,2주차,20220109,20220115
홍천생명건강과학관,3,정치,2주차,20220109,20220115
젠더관,5,정치,2주차,20220109,20220115
전하체육센터,2,정치,2주차,20220109,20220115
대강당,6,정치,2주차,20220109,20220115
유도무기,2,정치,2주차,20220109,20220115
미사일련대,3,정치,2주차,20220109,20220115
화력임무수행능력,3,정치,2주차,20220109,20220115
발사체계,3,정치,2주차,20220109,20220115
예산시리즈,1,정치,2주차,20220109,20220115
비정규직공정수당,14,정치,2주차,20220109,20220115
AI윤석열,26,정치,2주차,20220109,20220115
콩,16,정치,2주차,20220109,20220115
멸공챌린지,32,정치,2주차,20220109,20220115
위키윤,10,정치,2주차,20220109,20220115
여가부폐지,17,정치,2주차,20220109,20220115
윤석열공약위키,13,정치,2주차,20220109,20220115
달파멸콩,12,정치,2주차,20220109,20220115
달파,13,정치,2주차,20220109,20220115
멸치,12,정치,2주차,20220109,20220115
이재명지시,17,정치,2주차,20220109,20220115
성남시공식방침,21,정치,2주차,20220109,20220115
김어준의뉴스공장,19,정치,2주차,20220109,20220115
멸공인증,11,정치,2주차,20220109,20220115
새얼아침대화,26,정치,2주차,20220109,20220115
강한유감,19,정치,2주차,20220109,20220115
공정혁신경제,10,정치,2주차,20220109,20220115
신경제비전,11,정치,2주차,20220109,20220115
포스트코로나대응위원회,13,정치,2주차,20220109,20220115
아수라,11,정치,2주차,20220109,20220115
최종시험발사,19,정치,2주차,20220109,20220115
변호사비대납의혹,79,정치,2주차,20220109,20220115
대납녹취조작의혹,20,정치,2주차,20220109,20220115
대구대전환선거대책위원회출범식,21,정치,2주차,20220109,20220115
쥴리의혹,10,정치,2주차,20220109,20220115
위국헌신군인본분,12,정치,2주차,20220109,20220115
스트레이트,21,정치,2주차,20220109,20220115
데스노트,10,정치,2주차,20220109,20220115
북한판이스칸데르,11,정치,2주차,20220109,20220115
재건축초과이익,8,정치,3주차,20220116,20220122
원자력사고등급,4,정치,3주차,20220116,20220122
당원자격정지,4,정치,3주차,20220116,20220122
업무공간,5,정치,3주차,20220116,20220122
오랜기간,3,정치,3주차,20220116,20220122
한국폴리텍대학교,2,정치,3주차,20220116,20220122
주체무기,3,정치,3주차,20220116,20220122
아부다비석유공사,8,정치,3주차,20220116,20220122
유엔주재,4,정치,3주차,20220116,20220122
공동연구개발,3,정치,3주차,20220116,20220122
복지국가실천연대,4,정치,3주차,20220116,20220122
복수감정,3,정치,3주차,20220116,20220122
방영금지,16,정치,3주차,20220116,20220122
자기쇄신,2,정치,3주차,20220116,20220122
광주아파트,2,정치,3주차,20220116,20220122
경영책임자,3,정치,3주차,20220116,20220122
사고사망자,2,정치,3주차,20220116,20220122
국민공동체,7,정치,3주차,20220116,20220122
여성위원회,10,정치,3주차,20220116,20220122
전환체계,4,정치,3주차,20220116,20220122
기업전환,2,정치,3주차,20220116,20220122
노동전환지원금,3,정치,3주차,20220116,20220122
외교통일위원회,3,정치,3주차,20220116,20220122
외교과제,7,정치,3주차,20220116,20220122
종교본부,9,정치,3주차,20220116,20220122
사회복지사법,3,정치,3주차,20220116,20220122
자막그래픽디자인,4,정치,3주차,20220116,20220122
거래소발행,7,정치,3주차,20220116,20220122
광주KBS,9,정치,3주차,20220116,20220122
대구교회,3,정치,3주차,20220116,20220122
집단감염사태,3,정치,3주차,20220116,20220122
배포금지,14,정치,3주차,20220116,20220122
유효투표,5,정치,3주차,20220116,20220122
비밀정보부,3,정치,3주차,20220116,20220122
발달지연,3,정치,3주차,20220116,20220122
가상통화공개,3,정치,3주차,20220116,20220122
소요시간,6,정치,3주차,20220116,20220122
문화기관,3,정치,3주차,20220116,20220122
사회부처,5,정치,3주차,20220116,20220122
문화예술기관,4,정치,3주차,20220116,20220122
문화전문,3,정치,3주차,20220116,20220122
직전조사,2,정치,3주차,20220116,20220122
창작플랫폼,3,정치,3주차,20220116,20220122
면접수당,4,정치,3주차,20220116,20220122
위기대응특위,4,정치,3주차,20220116,20220122
공천요구,4,정치,3주차,20220116,20220122
온라인동영상서비스,3,정치,3주차,20220116,20220122
청년정의당,5,정치,3주차,20220116,20220122
증인철회,1,정치,3주차,20220116,20220122
연관산업,3,정치,3주차,20220116,20220122
디지털미디어센터,5,정치,3주차,20220116,20220122
게임기획,3,정치,3주차,20220116,20220122
게임그래픽,3,정치,3주차,20220116,20220122
이준,245,정치,3주차,20220116,20220122
강원평화특별자치,4,정치,3주차,20220116,20220122
평화경제특별구역,7,정치,3주차,20220116,20220122
공동특구,13,정치,3주차,20220116,20220122
중앙성남전통시장,12,정치,3주차,20220116,20220122
북진통일,15,정치,3주차,20220116,20220122
조중우의교,1,정치,3주차,20220116,20220122
북한으,8,정치,3주차,20220116,20220122
선거방송심의,4,정치,3주차,20220116,20220122
한곳,3,정치,3주차,20220116,20220122
정밀안,11,정치,3주차,20220116,20220122
연장사업,10,정치,3주차,20220116,20220122
상시착용,3,정치,3주차,20220116,20220122
전국민중행동,3,정치,3주차,20220116,20220122
코바나컨텐츠,43,정치,3주차,20220116,20220122
그럼에,37,정치,3주차,20220116,20220122
선거과정,6,정치,3주차,20220116,20220122
K-POP,6,정치,3주차,20220116,20220122
극동문제연구소,5,정치,3주차,20220116,20220122
김수,9,정치,3주차,20220116,20220122
선거관리위,61,정치,3주차,20220116,20220122
탄착지점,1,정치,3주차,20220116,20220122
MaRV,1,정치,3주차,20220116,20220122
풀업,6,정치,3주차,20220116,20220122
당원자격,5,정치,3주차,20220116,20220122
권언유착,10,정치,3주차,20220116,20220122
정대택,8,정치,3주차,20220116,20220122
정대택씨,7,정치,3주차,20220116,20220122
지모씨,4,정치,3주차,20220116,20220122
실전능력,5,정치,3주차,20220116,20220122
함경북,16,정치,3주차,20220116,20220122
대응방향,4,정치,3주차,20220116,20220122
남북평화시대,4,정치,3주차,20220116,20220122
보도예정,5,정치,3주차,20220116,20220122
이명수씨,68,정치,3주차,20220116,20220122
펨코,8,정치,3주차,20220116,20220122
에펨코리아,6,정치,3주차,20220116,20220122
젊은,62,정치,3주차,20220116,20220122
순증분,4,정치,3주차,20220116,20220122
조국사건,4,정치,3주차,20220116,20220122
신속통합기획,1,정치,3주차,20220116,20220122
비정상,9,정치,3주차,20220116,20220122
지금이,20,정치,3주차,20220116,20220122
권익향상,4,정치,3주차,20220116,20220122
공공시행,3,정치,3주차,20220116,20220122
사법시험,12,정치,3주차,20220116,20220122
한석봉,3,정치,3주차,20220116,20220122
선순환,8,정치,3주차,20220116,20220122
교수초빙지원서,3,정치,3주차,20220116,20220122
임용심사,3,정치,3주차,20220116,20220122
근거자료,3,정치,3주차,20220116,20220122
검언유착,5,정치,3주차,20220116,20220122
의석수,6,정치,3주차,20220116,20220122
다자토론,11,정치,3주차,20220116,20220122
영적,46,정치,3주차,20220116,20220122
자기편,17,정치,3주차,20220116,20220122
초조함,3,정치,3주차,20220116,20220122
쌍끌,3,정치,3주차,20220116,20220122
코바나콘텐츠,4,정치,3주차,20220116,20220122
주체조선,3,정치,3주차,20220116,20220122
지난날,3,정치,3주차,20220116,20220122
평화특별자치,7,정치,3주차,20220116,20220122
사업단계,3,정치,3주차,20220116,20220122
집권기,3,정치,3주차,20220116,20220122
사로,119,정치,3주차,20220116,20220122
다독,6,정치,3주차,20220116,20220122
안씨,3,정치,3주차,20220116,20220122
국가재정법,5,정치,3주차,20220116,20220122
예비타당성조사,13,정치,3주차,20220116,20220122
선거일정,2,정치,3주차,20220116,20220122
한국경제,3,정치,3주차,20220116,20220122
인과관계,4,정치,3주차,20220116,20220122
상당부분,3,정치,3주차,20220116,20220122
갈수,16,정치,3주차,20220116,20220122
긴급물자,4,정치,3주차,20220116,20220122
결혼하기,4,정치,3주차,20220116,20220122
정씨,7,정치,3주차,20220116,20220122
명예선대위원장,4,정치,3주차,20220116,20220122
김혜,75,정치,3주차,20220116,20220122
K콘텐츠,4,정치,3주차,20220116,20220122
K문화,3,정치,3주차,20220116,20220122
여행사진,3,정치,3주차,20220116,20220122
천궁II,3,정치,3주차,20220116,20220122
최아무개씨,3,정치,3주차,20220116,20220122
처가비리,5,정치,3주차,20220116,20220122
윤석열-안철수,5,정치,3주차,20220116,20220122
새정치국민회,4,정치,3주차,20220116,20220122
유에이,1,정치,3주차,20220116,20220122
ADNOC,7,정치,3주차,20220116,20220122
시급성,4,정치,3주차,20220116,20220122
전모씨,66,정치,3주차,20220116,20220122
전국네트워크위원회,18,정치,3주차,20220116,20220122
무속활동,5,정치,3주차,20220116,20220122
불교리더스포럼,20,정치,3주차,20220116,20220122
네트워크위원회,22,정치,3주차,20220116,20220122
간호사법,8,정치,3주차,20220116,20220122
서울병원,19,정치,3주차,20220116,20220122
이화여대서울병원,5,정치,3주차,20220116,20220122
방송금지가처분,16,정치,3주차,20220116,20220122
네트워크본부,16,정치,3주차,20220116,20220122
연속발사,7,정치,3주차,20220116,20220122
이용요금,9,정치,3주차,20220116,20220122
군인요금제,3,정치,3주차,20220116,20220122
전시센터,10,정치,3주차,20220116,20220122
자유민주국가,2,정치,3주차,20220116,20220122
정부공직자윤리위원회,5,정치,3주차,20220116,20220122
출생연도,5,정치,3주차,20220116,20220122
선제타격능력,3,정치,3주차,20220116,20220122
타격체계,3,정치,3주차,20220116,20220122
지대지미사일,6,정치,3주차,20220116,20220122
미관계,6,정치,3주차,20220116,20220122
사업계약서,3,정치,3주차,20220116,20220122
나하얀,18,정치,3주차,20220116,20220122
이재명계,5,정치,3주차,20220116,20220122
이므,17,정치,3주차,20220116,20220122
행정학과,4,정치,3주차,20220116,20220122
법안소위,3,정치,3주차,20220116,20220122
가치경쟁,2,정치,3주차,20220116,20220122
한국성폭력상담소,32,정치,3주차,20220116,20220122
민족문화유산,3,정치,3주차,20220116,20220122
부처님,5,정치,3주차,20220116,20220122
구본기씨,2,정치,3주차,20220116,20220122
불교왜곡,2,정치,3주차,20220116,20220122
김지은님,16,정치,3주차,20220116,20220122
인격말살,11,정치,3주차,20220116,20220122
UAE측,8,정치,3주차,20220116,20220122
전화번호,8,정치,3주차,20220116,20220122
네트워크위원장,4,정치,3주차,20220116,20220122
