new_word,freq,category,week,date1,date2
감액제도,6,정치,1주차,20220102,20220108
황예진법,5,정치,1주차,20220102,20220108
청년간담회,51,정치,1주차,20220102,20220108
국민소통본부,75,정치,1주차,20220102,20220108
소통본부,20,정치,1주차,20220102,20220108
청년본부,17,정치,1주차,20220102,20220108
일정팀,9,정치,1주차,20220102,20220108
선대기구,11,정치,1주차,20220102,20220108
전략기획부총장,71,정치,1주차,20220102,20220108
지휘통제실,16,정치,1주차,20220102,20220108
특이상황,7,정치,1주차,20220102,20220108
민통초소,5,정치,1주차,20220102,20220108
선거본부,10,정치,1주차,20220102,20220108
연습문제,56,정치,1주차,20220102,20220108
정치경험,3,정치,1주차,20220102,20220108
선거캠페인,4,정치,1주차,20220102,20220108
중앙선대본,5,정치,1주차,20220102,20220108
최고의사결정권자,3,정치,1주차,20220102,20220108
선거운동과정,3,정치,1주차,20220102,20220108
의사결정기구,3,정치,1주차,20220102,20220108
민주진영,8,정치,1주차,20220102,20220108
입후보,5,정치,1주차,20220102,20220108
농산물산지유통센터,3,정치,1주차,20220102,20220108
직능총괄본부장,3,정치,1주차,20220102,20220108
청년위원,12,정치,1주차,20220102,20220108
법정토론으,4,정치,1주차,20220102,20220108
정점고도,5,정치,1주차,20220102,20220108
천억원대,5,정치,1주차,20220102,20220108
국민건강보험제도,7,정치,1주차,20220102,20220108
복지국가비전위원장,5,정치,1주차,20220102,20220108
택지량,3,정치,1주차,20220102,20220108
유사사태,4,정치,1주차,20220102,20220108
오픈씨,7,정치,1주차,20220102,20220108
버젓,3,정치,1주차,20220102,20220108
합참의장으,4,정치,1주차,20220102,20220108
NPR,8,정치,1주차,20220102,20220108
본부장직,4,정치,1주차,20220102,20220108
국가공동체,3,정치,1주차,20220102,20220108
농업수당,3,정치,1주차,20220102,20220108
친분관계,4,정치,1주차,20220102,20220108
자기네들,9,정치,1주차,20220102,20220108
소통본부장,9,정치,1주차,20220102,20220108
특명전권대사,3,정치,1주차,20220102,20220108
당무지원본부장직,5,정치,1주차,20220102,20220108
극초음속미사일,124,정치,1주차,20220102,20220108
통합방위법,5,정치,1주차,20220102,20220108
자원봉사자,4,정치,1주차,20220102,20220108
비행속도,4,정치,1주차,20220102,20220108
건강보장제도,3,정치,1주차,20220102,20220108
이준석대책위,15,정치,1주차,20220102,20220108
이준석대책위원회,10,정치,1주차,20220102,20220108
총괄홍보본부장,3,정치,1주차,20220102,20220108
아사리판,3,정치,1주차,20220102,20220108
록히드마틴사,3,정치,1주차,20220102,20220108
이중철책,9,정치,1주차,20220102,20220108
결의권,4,정치,1주차,20220102,20220108
탈모방지,7,정치,1주차,20220102,20220108
선진국가,4,정치,1주차,20220102,20220108
모퓰리즘,3,정치,1주차,20220102,20220108
재택치료관리팀,3,정치,1주차,20220102,20220108
수중문화재,5,정치,1주차,20220102,20220108
수중발굴,4,정치,1주차,20220102,20220108
국민반상회,17,정치,1주차,20220102,20220108
명심콘서트,5,정치,1주차,20220102,20220108
환경공무관,20,정치,1주차,20220102,20220108
전술핵무기,4,정치,1주차,20220102,20220108
핵추진잠수함,22,정치,1주차,20220102,20220108
지휘통제체계,3,정치,1주차,20220102,20220108
전국청년간담회,3,정치,1주차,20220102,20220108
양성평등,45,정치,1주차,20220102,20220108
정전체제,5,정치,1주차,20220102,20220108
이준석설,4,정치,1주차,20220102,20220108
최은순씨,5,정치,1주차,20220102,20220108
저장서버,3,정치,1주차,20220102,20220108
통합철도,4,정치,1주차,20220102,20220108
통합철도망,3,정치,1주차,20220102,20220108
-김종인,3,정치,1주차,20220102,20220108
화이자사,3,정치,1주차,20220102,20220108
국민소통본부장직,3,정치,1주차,20220102,20220108
참신함,3,정치,1주차,20220102,20220108
터무니,4,정치,1주차,20220102,20220108
전세사기,14,정치,1주차,20220102,20220108
한국정책학회,21,정치,1주차,20220102,20220108
보증기관,6,정치,1주차,20220102,20220108
지분거래,10,정치,1주차,20220102,20220108
재정비사업,3,정치,1주차,20220102,20220108
이주전용단지,8,정치,1주차,20220102,20220108
한국프레스센터,16,정치,1주차,20220102,20220108
청년추천보조금,6,정치,1주차,20220102,20220108
미래전장,6,정치,1주차,20220102,20220108
체인저,9,정치,1주차,20220102,20220108
좌우기동,3,정치,1주차,20220102,20220108
변칙기동,11,정치,1주차,20220102,20220108
액체연료,19,정치,1주차,20220102,20220108
위장당원,3,정치,1주차,20220102,20220108
사무총장안,3,정치,1주차,20220102,20220108
마하5,15,정치,1주차,20220102,20220108
공급방식,5,정치,1주차,20220102,20220108
계약단계,3,정치,1주차,20220102,20220108
비행조종성,5,정치,1주차,20220102,20220108
측면기동,38,정치,1주차,20220102,20220108
측면기동기술,4,정치,1주차,20220102,20220108
수행능력,4,정치,1주차,20220102,20220108
활공비행,16,정치,1주차,20220102,20220108
활공비행전투부,10,정치,1주차,20220102,20220108
비행구간,7,정치,1주차,20220102,20220108
비행전투부,5,정치,1주차,20220102,20220108
국방발,17,정치,1주차,20220102,20220108
국가전략무력,12,정치,1주차,20220102,20220108
핵심과업,4,정치,1주차,20220102,20220108
군수공업부,8,정치,1주차,20220102,20220108
시험발사결과,3,정치,1주차,20220102,20220108
대담차량,4,정치,1주차,20220102,20220108
공흥지구,10,정치,1주차,20220102,20220108
이에스아이엔디,7,정치,1주차,20220102,20220108
평가선상,4,정치,1주차,20220102,20220108
위임분공,3,정치,1주차,20220102,20220108
당무우선권,25,정치,1주차,20220102,20220108
공동세,5,정치,1주차,20220102,20220108
SRBM,4,정치,1주차,20220102,20220108
시작함,3,정치,1주차,20220102,20220108
원리원칙대,7,정치,1주차,20220102,20220108
자기중심,3,정치,1주차,20220102,20220108
야전침대,13,정치,1주차,20220102,20220108
개별항목,3,정치,1주차,20220102,20220108
급여대상,3,정치,1주차,20220102,20220108
반환요건,5,정치,1주차,20220102,20220108
추천정당,3,정치,1주차,20220102,20220108
그지,3,정치,1주차,20220102,20220108
국가주도,10,정치,1주차,20220102,20220108
경제기적,3,정치,1주차,20220102,20220108
활공체,38,정치,1주차,20220102,20220108
국방발전전람회,15,정치,1주차,20220102,20220108
MARV,29,정치,1주차,20220102,20220108
회피기동,6,정치,1주차,20220102,20220108
HGV,22,정치,1주차,20220102,20220108
박핵관,3,정치,1주차,20220102,20220108
기업생산,3,정치,1주차,20220102,20220108
판이,3,정치,1주차,20220102,20220108
재반등,7,정치,1주차,20220102,20220108
정치기생충,3,정치,1주차,20220102,20220108
미스커뮤니케이션,4,정치,1주차,20220102,20220108
방어시스템,3,정치,1주차,20220102,20220108
정보자산,4,정치,1주차,20220102,20220108
검찰사무,4,정치,1주차,20220102,20220108
사퇴결의안,6,정치,1주차,20220102,20220108
지분거래량,4,정치,1주차,20220102,20220108
연료장치,3,정치,1주차,20220102,20220108
요격망,8,정치,1주차,20220102,20220108
연합자산,8,정치,1주차,20220102,20220108
입법절차,3,정치,1주차,20220102,20220108
부대구조,3,정치,1주차,20220102,20220108
-윤,6,정치,1주차,20220102,20220108
-미용,3,정치,1주차,20220102,20220108
제거함,3,정치,1주차,20220102,20220108
보장급여,3,정치,1주차,20220102,20220108
공공보험,3,정치,1주차,20220102,20220108
도심고속도,3,정치,1주차,20220102,20220108
도심철도,3,정치,1주차,20220102,20220108
화성8형,4,정치,1주차,20220102,20220108
평등가족부,3,정치,1주차,20220102,20220108
양성평등가족부,34,정치,1주차,20220102,20220108
독서문화,5,정치,1주차,20220102,20220108
부동산세제,3,정치,1주차,20220102,20220108
전환위기,3,정치,1주차,20220102,20220108
저들,5,정치,1주차,20220102,20220108
계절관리제,4,정치,1주차,20220102,20220108
출강확인부,3,정치,1주차,20220102,20220108
선거업무,4,정치,1주차,20220102,20220108
극초음속활공체,10,정치,1주차,20220102,20220108
에펨코리아,4,정치,1주차,20220102,20220108
한-미,3,정치,1주차,20220102,20220108
방어작전,3,정치,1주차,20220102,20220108
젠더게임특위,4,정치,1주차,20220102,20220108
광역급행철,16,정치,1주차,20220102,20220108
풍무역,18,정치,1주차,20220102,20220108
위액트,5,정치,1주차,20220102,20220108
천안중앙시장,6,정치,1주차,20220102,20220108
망향의동산,3,정치,1주차,20220102,20220108
이충문화체육센터,3,정치,1주차,20220102,20220108
중앙선거방송토론위,12,정치,1주차,20220102,20220108
언론기관,4,정치,1주차,20220102,20220108
혐오정치,4,정치,1주차,20220102,20220108
닷페이스,13,정치,1주차,20220102,20220108
보험소비자,7,정치,1주차,20220102,20220108
민원전담부서,3,정치,1주차,20220102,20220108
재가서비스,3,정치,1주차,20220102,20220108
불광역,3,정치,1주차,20220102,20220108
출근시간대,5,정치,1주차,20220102,20220108
정치생명,3,정치,1주차,20220102,20220108
최대속도,4,정치,1주차,20220102,20220108
운전면허,5,정치,1주차,20220102,20220108
치유센터,5,정치,1주차,20220102,20220108
간결화법,3,정치,1주차,20220102,20220108
언론환경,4,정치,1주차,20220102,20220108
총신대입구역,4,정치,1주차,20220102,20220108
육아카페,5,정치,1주차,20220102,20220108
백범김구기념관,8,정치,1주차,20220102,20220108
청구체계,6,정치,1주차,20220102,20220108
철수마켓,8,정치,1주차,20220102,20220108
정차역,3,정치,1주차,20220102,20220108
보건의료분과장,3,정치,1주차,20220102,20220108
재선이,5,정치,1주차,20220102,20220108
강화함,4,정치,1주차,20220102,20220108
강화발전,3,정치,1주차,20220102,20220108
종말단계,5,정치,1주차,20220102,20220108
게임특위,5,정치,1주차,20220102,20220108
고지의무,3,정치,1주차,20220102,20220108
총서기동지,3,정치,1주차,20220102,20220108
이용경험,3,정치,1주차,20220102,20220108
리서치뷰,3,정치,1주차,20220102,20220108
사회변혁노동자당,4,정치,1주차,20220102,20220108
공공행정,6,정치,1주차,20220102,20220108
건강주치,3,정치,1주차,20220102,20220108
성남시민,3,정치,1주차,20220102,20220108
지티엑스,11,정치,1주차,20220102,20220108
한국사회복지사협회,3,정치,1주차,20220102,20220108
사회복지인력,4,정치,1주차,20220102,20220108
탈진보,3,정치,1주차,20220102,20220108
현장팀,3,정치,1주차,20220102,20220108
아이빌리브,5,정치,1주차,20220102,20220108
공공부지,9,정치,1주차,20220102,20220108
회원제식,3,정치,1주차,20220102,20220108
농업경영계획서,4,정치,1주차,20220102,20220108
이동량,7,정치,1주차,20220102,20220108
한국형반값임대료프로젝트,20,정치,1주차,20220102,20220108
오리발귀순,14,정치,1주차,20220102,20220108
국가비상방역규정,15,정치,1주차,20220102,20220108
울산합의,10,정치,1주차,20220102,20220108
디지털플랫폼정부,13,정치,1주차,20220102,20220108
헤엄귀순,15,정치,1주차,20220102,20220108
리스너프로젝트,16,정치,1주차,20220102,20220108
변화와단결,13,정치,1주차,20220102,20220108
연기발언,12,정치,1주차,20220102,20220108
이대남,16,정치,1주차,20220102,20220108
윤석열,13,정치,1주차,20220102,20220108
김현정의뉴스쇼,36,정치,1주차,20220102,20220108
철책월북,13,정치,1주차,20220102,20220108
대장동의혹,12,정치,1주차,20220102,20220108
2022신년정치대개혁토론회,10,정치,1주차,20220102,20220108
연기,28,정치,1주차,20220102,20220108
최경영의최강시사,15,정치,1주차,20220102,20220108
상왕,15,정치,1주차,20220102,20220108
쿠데타,23,정치,1주차,20220102,20220108
매머드선대위,10,정치,1주차,20220102,20220108
판도라,11,정치,1주차,20220102,20220108
김종배의시선집중,40,정치,1주차,20220102,20220108
귀순,10,정치,1주차,20220102,20220108
탈모약건강보험적용,11,정치,1주차,20220102,20220108
별의순간,10,정치,1주차,20220102,20220108
도발,17,정치,1주차,20220102,20220108
우려,10,정치,1주차,20220102,20220108
변화와쇄신,19,정치,1주차,20220102,20220108
이준석계열,11,정치,1주차,20220102,20220108
스피커폰,13,정치,1주차,20220102,20220108
매머드,13,정치,1주차,20220102,20220108
깡통전세피해예방상담센터,10,정치,1주차,20220102,20220108
여성가족부폐지,18,정치,1주차,20220102,20220108
멸공,10,정치,1주차,20220102,20220108
행동교정,3,정치,2주차,20220109,20220115
행정통제,3,정치,2주차,20220109,20220115
경제협력개발기구,21,정치,2주차,20220109,20220115
전체기사,7,정치,2주차,20220109,20220115
정책라인,3,정치,2주차,20220109,20220115
지체장애인협회,11,정치,2주차,20220109,20220115
담당자가,5,정치,2주차,20220109,20220115
생활임금,4,정치,2주차,20220109,20220115
보수야권,3,정치,2주차,20220109,20220115
상당수가,4,정치,2주차,20220109,20220115
대출전환,3,정치,2주차,20220109,20220115
승공통일,6,정치,2주차,20220109,20220115
수소협력,5,정치,2주차,20220109,20220115
지휘통제,4,정치,2주차,20220109,20220115
국경봉쇄,4,정치,2주차,20220109,20220115
인천구간,3,정치,2주차,20220109,20220115
복어요리,8,정치,2주차,20220109,20220115
화천대유자산관리,9,정치,2주차,20220109,20220115
전기차산업,3,정치,2주차,20220109,20220115
세대공감위원회,5,정치,2주차,20220109,20220115
할아버지공장,29,정치,2주차,20220109,20220115
방역기조,3,정치,2주차,20220109,20220115
국경개방,5,정치,2주차,20220109,20220115
양자기술,13,정치,2주차,20220109,20220115
대학도시,7,정치,2주차,20220109,20220115
공공정책,37,정치,2주차,20220109,20220115
방역관리,5,정치,2주차,20220109,20220115
여성문제,3,정치,2주차,20220109,20220115
무력증강,3,정치,2주차,20220109,20220115
종합편성사업자,4,정치,2주차,20220109,20220115
전쟁선포식,10,정치,2주차,20220109,20220115
당사자가,4,정치,2주차,20220109,20220115
여론조사회사,3,정치,2주차,20220109,20220115
무기체계개발,3,정치,2주차,20220109,20220115
한국독립운동,3,정치,2주차,20220109,20220115
공직선거법위반,6,정치,2주차,20220109,20220115
통신비밀보호법위반,5,정치,2주차,20220109,20220115
미사일연구부문,5,정치,2주차,20220109,20220115
시술환경,4,정치,2주차,20220109,20220115
발급비용,4,정치,2주차,20220109,20220115
수사라인,4,정치,2주차,20220109,20220115
실내체육시설,12,정치,2주차,20220109,20220115
재임시절,3,정치,2주차,20220109,20220115
개발비리,3,정치,2주차,20220109,20220115
유튜브채널,7,정치,2주차,20220109,20220115
전략표적,3,정치,2주차,20220109,20220115
수중발사핵전략무기,3,정치,2주차,20220109,20220115
국가전략무기,6,정치,2주차,20220109,20220115
노후아파트,7,정치,2주차,20220109,20220115
구조안전성,9,정치,2주차,20220109,20220115
강화프로그램,16,정치,2주차,20220109,20220115
전면번호판,7,정치,2주차,20220109,20220115
과속방지시설,3,정치,2주차,20220109,20220115
사생활침해금지,4,정치,2주차,20220109,20220115
칸막이식,5,정치,2주차,20220109,20220115
촛불시민연대,3,정치,2주차,20220109,20220115
미래인재,3,정치,2주차,20220109,20220115
철도기동,38,정치,2주차,20220109,20220115
실전능력,6,정치,2주차,20220109,20220115
공부금지,3,정치,2주차,20220109,20220115
독서금지,3,정치,2주차,20220109,20220115
입원금지,3,정치,2주차,20220109,20220115
결혼금지,3,정치,2주차,20220109,20220115
사망금지,3,정치,2주차,20220109,20220115
통상업무,15,정치,2주차,20220109,20220115
철도기반,4,정치,2주차,20220109,20220115
동물장례시설,3,정치,2주차,20220109,20220115
동물복지법,3,정치,2주차,20220109,20220115
신노동법,8,정치,2주차,20220109,20220115
선거대책위원,255,정치,2주차,20220109,20220115
공정수당,71,정치,2주차,20220109,20220115
생활용품,8,정치,2주차,20220109,20220115
이재노믹스,14,정치,2주차,20220109,20220115
유연성,8,정치,2주차,20220109,20220115
분양원가,9,정치,2주차,20220109,20220115
성안길,14,정치,2주차,20220109,20220115
디지털대전환위원회,4,정치,2주차,20220109,20220115
비과학,85,정치,2주차,20220109,20220115
것을,563,정치,2주차,20220109,20220115
위중,30,정치,2주차,20220109,20220115
위중증,27,정치,2주차,20220109,20220115
최선임,11,정치,2주차,20220109,20220115
양성평등가족부로,18,정치,2주차,20220109,20220115
저출생,53,정치,2주차,20220109,20220115
새시대준비위,31,정치,2주차,20220109,20220115
성평등가족부,20,정치,2주차,20220109,20220115
국민곁,13,정치,2주차,20220109,20220115
마타도어,34,정치,2주차,20220109,20220115
새로운물결,40,정치,2주차,20220109,20220115
삼프,29,정치,2주차,20220109,20220115
신용카드,7,정치,2주차,20220109,20220115
조용,24,정치,2주차,20220109,20220115
조선중앙통,54,정치,2주차,20220109,20220115
하노,6,정치,2주차,20220109,20220115
이를,406,정치,2주차,20220109,20220115
여수멸치,12,정치,2주차,20220109,20220115
달파멸콩,12,정치,2주차,20220109,20220115
실현함,3,정치,2주차,20220109,20220115
일요진단,8,정치,2주차,20220109,20220115
예산지출조정,4,정치,2주차,20220109,20220115
법정대리인,39,정치,2주차,20220109,20220115
양성평등부,4,정치,2주차,20220109,20220115
정권교체동행위원회,8,정치,2주차,20220109,20220115
한사람,3,정치,2주차,20220109,20220115
갑작,32,정치,2주차,20220109,20220115
정당성,5,정치,2주차,20220109,20220115
인신매매왕국,5,정치,2주차,20220109,20220115
인신매매국가,4,정치,2주차,20220109,20220115
AI윤석열,26,정치,2주차,20220109,20220115
공산주의국가,4,정치,2주차,20220109,20220115
실수를,11,정치,2주차,20220109,20220115
저임금,20,정치,2주차,20220109,20220115
중복차별,15,정치,2주차,20220109,20220115
만한,49,정치,2주차,20220109,20220115
정의당이,35,정치,2주차,20220109,20220115
정책총괄본부,3,정치,2주차,20220109,20220115
조직표,3,정치,2주차,20220109,20220115
국민의힘으,11,정치,2주차,20220109,20220115
지휘계통,4,정치,2주차,20220109,20220115
김용,39,정치,2주차,20220109,20220115
시대전환,3,정치,2주차,20220109,20220115
국민통합위원회,17,정치,2주차,20220109,20220115
형사미성년자,3,정치,2주차,20220109,20220115
문파멸공,6,정치,2주차,20220109,20220115
쿠팡플레이,5,정치,2주차,20220109,20220115
에세,7,정치,2주차,20220109,20220115
대응위원회,24,정치,2주차,20220109,20220115
생존권,6,정치,2주차,20220109,20220115
고위공직자범죄,10,정치,2주차,20220109,20220115
대량살상,49,정치,2주차,20220109,20220115
세분화,15,정치,2주차,20220109,20220115
전략기획,12,정치,2주차,20220109,20220115
일각고래,4,정치,2주차,20220109,20220115
정책국,5,정치,2주차,20220109,20220115
태어,42,정치,2주차,20220109,20220115
적기,13,정치,2주차,20220109,20220115
정치외교학,9,정치,2주차,20220109,20220115
서울행정법원,7,정치,2주차,20220109,20220115
불가능,104,정치,2주차,20220109,20220115
마하6,8,정치,2주차,20220109,20220115
경기도지사,35,정치,2주차,20220109,20220115
불안정성,5,정치,2주차,20220109,20220115
메시지팀,18,정치,2주차,20220109,20220115
치우,12,정치,2주차,20220109,20220115
면접조사,8,정치,2주차,20220109,20220115
부정확,4,정치,2주차,20220109,20220115
위탁계약,4,정치,2주차,20220109,20220115
쇼츠,109,정치,2주차,20220109,20220115
MZ세대,13,정치,2주차,20220109,20220115
공론화,4,정치,2주차,20220109,20220115
이재선씨,4,정치,2주차,20220109,20220115
젠더갈등,6,정치,2주차,20220109,20220115
관광개발계획,4,정치,2주차,20220109,20220115
공중우세,3,정치,2주차,20220109,20220115
미국으,5,정치,2주차,20220109,20220115
철책상,3,정치,2주차,20220109,20220115
하교제,9,정치,2주차,20220109,20220115
노동이,113,정치,2주차,20220109,20220115
이남자,14,정치,2주차,20220109,20220115
병역의무,3,정치,2주차,20220109,20220115
국가균형발,22,정치,2주차,20220109,20220115
말하기,13,정치,2주차,20220109,20220115
해외출국,3,정치,2주차,20220109,20220115
정치집단,5,정치,2주차,20220109,20220115
치적사업,4,정치,2주차,20220109,20220115
신변보호담당관,5,정치,2주차,20220109,20220115
온라인소통팀장,5,정치,2주차,20220109,20220115
홍보소통본부장,3,정치,2주차,20220109,20220115
일주일,25,정치,2주차,20220109,20220115
발제자,3,정치,2주차,20220109,20220115
번거,3,정치,2주차,20220109,20220115
다음날,17,정치,2주차,20220109,20220115
운용병,3,정치,2주차,20220109,20220115
해이,4,정치,2주차,20220109,20220115
박인복씨,4,정치,2주차,20220109,20220115
오픈채팅방,7,정치,2주차,20220109,20220115
온라인소통단,7,정치,2주차,20220109,20220115
수송헬기,3,정치,2주차,20220109,20220115
분양전환가격,4,정치,2주차,20220109,20220115
동행위원회,5,정치,2주차,20220109,20220115
의전,8,정치,2주차,20220109,20220115
이선호씨,3,정치,2주차,20220109,20220115
중대재해,44,정치,2주차,20220109,20220115
중대재해처벌법,24,정치,2주차,20220109,20220115
국가인권위원회,3,정치,2주차,20220109,20220115
실효성,12,정치,2주차,20220109,20220115
무선전화,6,정치,2주차,20220109,20220115
소득주,20,정치,2주차,20220109,20220115
타당성,6,정치,2주차,20220109,20220115
방역정책,5,정치,2주차,20220109,20220115
직속기구,3,정치,2주차,20220109,20220115
공공입학사정관제,9,정치,2주차,20220109,20220115
검토과정,5,정치,2주차,20220109,20220115
초등학교,27,정치,2주차,20220109,20220115
기본학력,5,정치,2주차,20220109,20220115
전담교사,4,정치,2주차,20220109,20220115
기본학습역량,3,정치,2주차,20220109,20220115
학습기기,5,정치,2주차,20220109,20220115
혁신체제,6,정치,2주차,20220109,20220115
공유체제,3,정치,2주차,20220109,20220115
남성혐오부,8,정치,2주차,20220109,20220115
깐부,15,정치,2주차,20220109,20220115
시상,18,정치,2주차,20220109,20220115
왕세제와,8,정치,2주차,20220109,20220115
민주개혁세력,5,정치,2주차,20220109,20220115
공무원법,3,정치,2주차,20220109,20220115
송도센트럴파크호텔,4,정치,2주차,20220109,20220115
법인차,19,정치,2주차,20220109,20220115
그린노믹스,16,정치,2주차,20220109,20220115
탄소경제,4,정치,2주차,20220109,20220115
저장장,11,정치,2주차,20220109,20220115
농산어업,3,정치,2주차,20220109,20220115
전기자동차,6,정치,2주차,20220109,20220115
양적,7,정치,2주차,20220109,20220115
멸치육수,6,정치,2주차,20220109,20220115
이쯤,12,정치,2주차,20220109,20220115
시원,13,정치,2주차,20220109,20220115
무관심,7,정치,2주차,20220109,20220115
수준조사서,3,정치,2주차,20220109,20220115
우주무기체계,7,정치,2주차,20220109,20220115
비상방역전,3,정치,2주차,20220109,20220115
비상방역사업,4,정치,2주차,20220109,20220115
부단,22,정치,2주차,20220109,20220115
방역기반,3,정치,2주차,20220109,20220115
최고조,3,정치,2주차,20220109,20220115
화천대유,56,정치,2주차,20220109,20220115
김만배씨,41,정치,2주차,20220109,20220115
개발이익,21,정치,2주차,20220109,20220115
이익환수조항,7,정치,2주차,20220109,20220115
공모지침서,8,정치,2주차,20220109,20220115
공식방침,14,정치,2주차,20220109,20220115
스페이스살림,13,정치,2주차,20220109,20220115
페이스살림,7,정치,2주차,20220109,20220115
공제한도,4,정치,2주차,20220109,20220115
김씨측,4,정치,2주차,20220109,20220115
형사합,15,정치,2주차,20220109,20220115
성남도시개발공사,43,정치,2주차,20220109,20220115
이모씨,90,정치,2주차,20220109,20220115
하나은행,3,정치,2주차,20220109,20220115
삼성전자급,10,정치,2주차,20220109,20220115
혁신대전환위원장,6,정치,2주차,20220109,20220115
소득보험,13,정치,2주차,20220109,20220115
볼멘소리,3,정치,2주차,20220109,20220115
방송토론콘텐츠단장,5,정치,2주차,20220109,20220115
최대속,30,정치,2주차,20220109,20220115
이지노사모,3,정치,2주차,20220109,20220115
전국대표,4,정치,2주차,20220109,20220115
친문그룹,4,정치,2주차,20220109,20220115
일상생활,7,정치,2주차,20220109,20220115
동굴기지,3,정치,2주차,20220109,20220115
중요시,3,정치,2주차,20220109,20220115
함경,13,정치,2주차,20220109,20220115
의주,24,정치,2주차,20220109,20220115
미성년상속인,4,정치,2주차,20220109,20220115
한정승인,36,정치,2주차,20220109,20220115
법률지식,9,정치,2주차,20220109,20220115
김어준씨,4,정치,2주차,20220109,20220115
문화예술,11,정치,2주차,20220109,20220115
극초음속활공비행체,3,정치,2주차,20220109,20220115
수임기관,4,정치,2주차,20220109,20220115
중앙선대본부,3,정치,2주차,20220109,20220115
김원,3,정치,2주차,20220109,20220115
임기응변,9,정치,2주차,20220109,20220115
여러모,5,정치,2주차,20220109,20220115
청년선대위,9,정치,2주차,20220109,20220115
청년선대위원장,3,정치,2주차,20220109,20220115
진영정치,4,정치,2주차,20220109,20220115
경우정밀,3,정치,2주차,20220109,20220115
원자,25,정치,2주차,20220109,20220115
배터리산업,3,정치,2주차,20220109,20220115
저장장치산업,5,정치,2주차,20220109,20220115
녹색투자은행,3,정치,2주차,20220109,20220115
산업분야,8,정치,2주차,20220109,20220115
국가인재,8,정치,2주차,20220109,20220115
경제특별자문,5,정치,2주차,20220109,20220115
인사지침서,3,정치,2주차,20220109,20220115
플럼북,16,정치,2주차,20220109,20220115
불가피론,5,정치,2주차,20220109,20220115
우세종화,3,정치,2주차,20220109,20220115
구두논평,3,정치,2주차,20220109,20220115
일베놀이,13,정치,2주차,20220109,20220115
비행궤적,7,정치,2주차,20220109,20220115
새얼아침대화,26,정치,2주차,20220109,20220115
새얼문화재단,12,정치,2주차,20220109,20220115
녹색선거,3,정치,2주차,20220109,20220115
최고경영자,15,정치,2주차,20220109,20220115
QR지도,4,정치,2주차,20220109,20220115
제국주,3,정치,2주차,20220109,20220115
이승,15,정치,2주차,20220109,20220115
도봉구,4,정치,2주차,20220109,20220115
사회연대세,3,정치,2주차,20220109,20220115
서양사학,3,정치,2주차,20220109,20220115
침략전쟁,3,정치,2주차,20220109,20220115
방역기술,4,정치,2주차,20220109,20220115
유튜버들,15,정치,2주차,20220109,20220115
멸치콩주의자,4,정치,2주차,20220109,20220115
국방과학기술력,3,정치,2주차,20220109,20220115
돈풀기,3,정치,2주차,20220109,20220115
G식백,3,정치,2주차,20220109,20220115
중대재해법,8,정치,2주차,20220109,20220115
필수의료,27,정치,2주차,20220109,20220115
기본구조,4,정치,2주차,20220109,20220115
배성규,5,정치,2주차,20220109,20220115
한민족,3,정치,2주차,20220109,20220115
지향점,3,정치,2주차,20220109,20220115
통일국가,3,정치,2주차,20220109,20220115
종속변수,3,정치,2주차,20220109,20220115
신고하기,3,정치,2주차,20220109,20220115
사전청약,4,정치,2주차,20220109,20220115
주택임대차보호법,3,정치,2주차,20220109,20220115
조기분양,3,정치,2주차,20220109,20220115
민간공급,4,정치,2주차,20220109,20220115
안심주택,5,정치,2주차,20220109,20220115
원가주택,5,정치,2주차,20220109,20220115
중산층,9,정치,2주차,20220109,20220115
갱신거절,5,정치,2주차,20220109,20220115
주거수당,3,정치,2주차,20220109,20220115
비정상,4,정치,2주차,20220109,20220115
보증제도,3,정치,2주차,20220109,20220115
교육체계,3,정치,2주차,20220109,20220115
대도시,5,정치,2주차,20220109,20220115
워딩,4,정치,2주차,20220109,20220115
방위력개선비,6,정치,2주차,20220109,20220115
신경제,76,정치,2주차,20220109,20220115
미래전략기술,13,정치,2주차,20220109,20220115
부모급여,19,정치,2주차,20220109,20220115
교육훈련비,10,정치,2주차,20220109,20220115
상환금액,12,정치,2주차,20220109,20220115
국가경영,4,정치,2주차,20220109,20220115
대회의실,6,정치,2주차,20220109,20220115
대전환위원회,16,정치,2주차,20220109,20220115
선거국면,5,정치,2주차,20220109,20220115
이착륙장,11,정치,2주차,20220109,20220115
수원기지,14,정치,2주차,20220109,20220115
제10전투비행단,20,정치,2주차,20220109,20220115
이젝트,12,정치,2주차,20220109,20220115
Eject,15,정치,2주차,20220109,20220115
반작용,12,정치,2주차,20220109,20220115
실행범,5,정치,2주차,20220109,20220115
노동이사제도,3,정치,2주차,20220109,20220115
의무사항,3,정치,2주차,20220109,20220115
강조함,3,정치,2주차,20220109,20220115
추정체,6,정치,2주차,20220109,20220115
유관부처,5,정치,2주차,20220109,20220115
하이리턴,3,정치,2주차,20220109,20220115
심의과정,6,정치,2주차,20220109,20220115
환기등급제,3,정치,2주차,20220109,20220115
등급제,11,정치,2주차,20220109,20220115
거짓말쟁,18,정치,2주차,20220109,20220115
계약학,4,정치,2주차,20220109,20220115
일방통행식,3,정치,2주차,20220109,20220115
쌍포퓰리즘,5,정치,2주차,20220109,20220115
국민통합내각,15,정치,2주차,20220109,20220115
비행사고대책본부,3,정치,2주차,20220109,20220115
