new_word,freq,category,week,date1,date2
중어중국학,3,사회,1주차,20220102,20220108
보훈급여,12,사회,1주차,20220102,20220108
수소센서,4,사회,1주차,20220102,20220108
청년마을,5,사회,1주차,20220102,20220108
지원기능,5,사회,1주차,20220102,20220108
시민서로,12,사회,1주차,20220102,20220108
천사운동,22,사회,1주차,20220102,20220108
성장과정,3,사회,1주차,20220102,20220108
천사기부계단,12,사회,1주차,20220102,20220108
방역수단,4,사회,1주차,20220102,20220108
시도경찰청장,3,사회,1주차,20220102,20220108
직장협의회장,3,사회,1주차,20220102,20220108
국가방역체계,4,사회,1주차,20220102,20220108
수거함,16,사회,1주차,20220102,20220108
미래경제,3,사회,1주차,20220102,20220108
고문방지협약,7,사회,1주차,20220102,20220108
도시공간,10,사회,1주차,20220102,20220108
전담업무,3,사회,1주차,20220102,20220108
승진심사,4,사회,1주차,20220102,20220108
복지체계,6,사회,1주차,20220102,20220108
지자체-대학-기업,3,사회,1주차,20220102,20220108
의료대응체계,3,사회,1주차,20220102,20220108
전기통신사업자,12,사회,1주차,20220102,20220108
전기통신사업법,34,사회,1주차,20220102,20220108
문제의식,7,사회,1주차,20220102,20220108
사후통지,4,사회,1주차,20220102,20220108
울기,3,사회,1주차,20220102,20220108
비석마,31,사회,1주차,20220102,20220108
비석마을,31,사회,1주차,20220102,20220108
임시건축물,3,사회,1주차,20220102,20220108
변화양상,3,사회,1주차,20220102,20220108
생활유산,4,사회,1주차,20220102,20220108
역사교육장,3,사회,1주차,20220102,20220108
국가수준학업성취,11,사회,1주차,20220102,20220108
수학교,18,사회,1주차,20220102,20220108
학습결손,7,사회,1주차,20220102,20220108
교사학습공동체,4,사회,1주차,20220102,20220108
킬러문항,3,사회,1주차,20220102,20220108
원터공원,4,사회,1주차,20220102,20220108
공공버스,19,사회,1주차,20220102,20220108
감찰수사,3,사회,1주차,20220102,20220108
조모씨,3,사회,1주차,20220102,20220108
중앙수사부,4,사회,1주차,20220102,20220108
끼임,8,사회,1주차,20220102,20220108
스토킹처벌법,3,사회,1주차,20220102,20220108
황예진씨,5,사회,1주차,20220102,20220108
다운이,5,사회,1주차,20220102,20220108
해남지역,3,사회,1주차,20220102,20220108
개관특별,5,사회,1주차,20220102,20220108
울산교육연수원,6,사회,1주차,20220102,20220108
공익사건,4,사회,1주차,20220102,20220108
형사법제,3,사회,1주차,20220102,20220108
압수영장,4,사회,1주차,20220102,20220108
A기자,7,사회,1주차,20220102,20220108
B검사장,3,사회,1주차,20220102,20220108
워드프로세서,3,사회,1주차,20220102,20220108
유럽인권재판소,4,사회,1주차,20220102,20220108
추진과제,7,사회,1주차,20220102,20220108
재정립,6,사회,1주차,20220102,20220108
나모씨,4,사회,1주차,20220102,20220108
정책기획단장,8,사회,1주차,20220102,20220108
완료군,3,사회,1주차,20220102,20220108
사전권고,3,사회,1주차,20220102,20220108
영동터널,19,사회,1주차,20220102,20220108
고속선,4,사회,1주차,20220102,20220108
일반선,4,사회,1주차,20220102,20220108
역사부정,5,사회,1주차,20220102,20220108
착수보고회,3,사회,1주차,20220102,20220108
산림생태,5,사회,1주차,20220102,20220108
산림경영,3,사회,1주차,20220102,20220108
산림복지시설,4,사회,1주차,20220102,20220108
세계산림총회,6,사회,1주차,20220102,20220108
남북산림협력,4,사회,1주차,20220102,20220108
카지노업,15,사회,1주차,20220102,20220108
만으,4,사회,1주차,20220102,20220108
한국레이저가공학회,5,사회,1주차,20220102,20220108
배달라이더,15,사회,1주차,20220102,20220108
투자금액,7,사회,1주차,20220102,20220108
신장내,3,사회,1주차,20220102,20220108
투석기간,3,사회,1주차,20220102,20220108
자동차기업,5,사회,1주차,20220102,20220108
연대협력,5,사회,1주차,20220102,20220108
시범운행지구,14,사회,1주차,20220102,20220108
김포지역,8,사회,1주차,20220102,20220108
경기버스정보앱,6,사회,1주차,20220102,20220108
게바다말,6,사회,1주차,20220102,20220108
건설교통과장,4,사회,1주차,20220102,20220108
광역화재조사단,12,사회,1주차,20220102,20220108
남부소방서,3,사회,1주차,20220102,20220108
카지노업계,5,사회,1주차,20220102,20220108
카지노산업,6,사회,1주차,20220102,20220108
엽기살인사건,5,사회,1주차,20220102,20220108
목조전망대,4,사회,1주차,20220102,20220108
한국금거래소,11,사회,1주차,20220102,20220108
홈쇼핑,15,사회,1주차,20220102,20220108
지역농산물,4,사회,1주차,20220102,20220108
합의점,3,사회,1주차,20220102,20220108
일가정양립,7,사회,1주차,20220102,20220108
중소사업장,4,사회,1주차,20220102,20220108
불량건축물,3,사회,1주차,20220102,20220108
해상교량,3,사회,1주차,20220102,20220108
새마을워크숍,4,사회,1주차,20220102,20220108
메주키트,4,사회,1주차,20220102,20220108
의료가전,6,사회,1주차,20220102,20220108
입주자대표회,4,사회,1주차,20220102,20220108
포산공원,4,사회,1주차,20220102,20220108
에스더블유엠,3,사회,1주차,20220102,20220108
고려동,16,사회,1주차,20220102,20220108
삼우대,3,사회,1주차,20220102,20220108
가정용,3,사회,1주차,20220102,20220108
기업협의체,4,사회,1주차,20220102,20220108
교육제도,3,사회,1주차,20220102,20220108
진로전담교사,6,사회,1주차,20220102,20220108
아동가족학,3,사회,1주차,20220102,20220108
방수공사,3,사회,1주차,20220102,20220108
중앙집중,6,사회,1주차,20220102,20220108
복지안전망,4,사회,1주차,20220102,20220108
보령머드,5,사회,1주차,20220102,20220108
재발견,6,사회,1주차,20220102,20220108
지방인구,10,사회,1주차,20220102,20220108
자연감소,5,사회,1주차,20220102,20220108
지방지역,4,사회,1주차,20220102,20220108
출생아수,3,사회,1주차,20220102,20220108
생산연령인구,3,사회,1주차,20220102,20220108
내방신청서,6,사회,1주차,20220102,20220108
공주치료감호소,6,사회,1주차,20220102,20220108
혼합제제,6,사회,1주차,20220102,20220108
HDPE,4,사회,1주차,20220102,20220108
주민모임,3,사회,1주차,20220102,20220108
취업역량,3,사회,1주차,20220102,20220108
추진실적,3,사회,1주차,20220102,20220108
특수반,4,사회,1주차,20220102,20220108
한편으,9,사회,1주차,20220102,20220108
스마트도서관,4,사회,1주차,20220102,20220108
유상운송서비스,5,사회,1주차,20220102,20220108
컨벤션홀,4,사회,1주차,20220102,20220108
제조산업,5,사회,1주차,20220102,20220108
신속성,3,사회,1주차,20220102,20220108
국민신문고법,3,사회,1주차,20220102,20220108
한국광해광업공단,3,사회,1주차,20220102,20220108
파고다학원,3,사회,1주차,20220102,20220108
전망공간,3,사회,1주차,20220102,20220108
버스대기소,5,사회,1주차,20220102,20220108
사도광산,11,사회,1주차,20220102,20220108
위안부법폐지국민행동,3,사회,1주차,20220102,20220108
김부선씨,4,사회,1주차,20220102,20220108
주간보호센터,11,사회,1주차,20220102,20220108
체육센터,3,사회,1주차,20220102,20220108
관세행정관,9,사회,1주차,20220102,20220108
문화예술회관,3,사회,1주차,20220102,20220108
선정성,12,사회,1주차,20220102,20220108
자체등급분류,6,사회,1주차,20220102,20220108
영업제한조치,3,사회,1주차,20220102,20220108
감염위험,4,사회,1주차,20220102,20220108
양대림연구소,3,사회,1주차,20220102,20220108
과잉금지,4,사회,1주차,20220102,20220108
우수자원,3,사회,1주차,20220102,20220108
대규모점포,3,사회,1주차,20220102,20220108
중앙조정위,5,사회,1주차,20220102,20220108
기초생활보장급여,3,사회,1주차,20220102,20220108
간간,3,사회,1주차,20220102,20220108
카우보,6,사회,1주차,20220102,20220108
문학작품,3,사회,1주차,20220102,20220108
고속화도로,8,사회,1주차,20220102,20220108
프로페시아,3,사회,1주차,20220102,20220108
양봉농가,3,사회,1주차,20220102,20220108
여성인권운동,3,사회,1주차,20220102,20220108
대경본부,3,사회,1주차,20220102,20220108
재해조사의견서,3,사회,1주차,20220102,20220108
절연봉,5,사회,1주차,20220102,20220108
실종성인,4,사회,1주차,20220102,20220108
망제여울,7,사회,1주차,20220102,20220108
평화농장,3,사회,1주차,20220102,20220108
남아프리카공화국,3,사회,1주차,20220102,20220108
징집병,5,사회,1주차,20220102,20220108
KT대구경북광역본부,3,사회,1주차,20220102,20220108
AI통화비서,4,사회,1주차,20220102,20220108
시행대행사,6,사회,1주차,20220102,20220108
재활용정거장,4,사회,1주차,20220102,20220108
고아권익연대,3,사회,1주차,20220102,20220108
무염국사,6,사회,1주차,20220102,20220108
목조여래좌상,3,사회,1주차,20220102,20220108
관리회사,3,사회,1주차,20220102,20220108
성남시의장,3,사회,1주차,20220102,20220108
에티켓,4,사회,1주차,20220102,20220108
거래가격,9,사회,1주차,20220102,20220108
섬음식,11,사회,1주차,20220102,20220108
냉연포탕,3,사회,1주차,20220102,20220108
마련함,4,사회,1주차,20220102,20220108
수사관서,5,사회,1주차,20220102,20220108
개인정보자기결정권,6,사회,1주차,20220102,20220108
에이스트릭트,5,사회,1주차,20220102,20220108
준수사항,3,사회,1주차,20220102,20220108
미양육자,6,사회,1주차,20220102,20220108
동물등록제도,3,사회,1주차,20220102,20220108
머지포인트,13,사회,1주차,20220102,20220108
머지플러스,14,사회,1주차,20220102,20220108
수사부서,12,사회,1주차,20220102,20220108
중대재해법,10,사회,1주차,20220102,20220108
독립의지,4,사회,1주차,20220102,20220108
수사기법,4,사회,1주차,20220102,20220108
청구체계,3,사회,1주차,20220102,20220108
대면진료,3,사회,1주차,20220102,20220108
성평등기금,6,사회,1주차,20220102,20220108
경관보전지역,7,사회,1주차,20220102,20220108
암사생태공원,6,사회,1주차,20220102,20220108
완충구역,3,사회,1주차,20220102,20220108
핵심구역,3,사회,1주차,20220102,20220108
다발지역,4,사회,1주차,20220102,20220108
전담인력,5,사회,1주차,20220102,20220108
방역지원금,7,사회,1주차,20220102,20220108
조달계획서,3,사회,1주차,20220102,20220108
보편지급,3,사회,1주차,20220102,20220108
보호집,3,사회,1주차,20220102,20220108
폭력선동,3,사회,1주차,20220102,20220108
김부선TV,3,사회,1주차,20220102,20220108
업무부담,3,사회,1주차,20220102,20220108
법관기피신청,4,사회,1주차,20220102,20220108
손실보상제도,6,사회,1주차,20220102,20220108
입법동향,4,사회,1주차,20220102,20220108
연구수행,3,사회,1주차,20220102,20220108
가정의학,3,사회,1주차,20220102,20220108
휠내비길,14,사회,1주차,20220102,20220108
실증단,3,사회,1주차,20220102,20220108
대구미래교육지구,4,사회,1주차,20220102,20220108
보호의무자임,4,사회,1주차,20220102,20220108
이수자,3,사회,1주차,20220102,20220108
교제살인,4,사회,1주차,20220102,20220108
폭행살인,3,사회,1주차,20220102,20220108
연천방문,4,사회,1주차,20220102,20220108
명품생태관광도시,7,사회,1주차,20220102,20220108
다극체제,3,사회,1주차,20220102,20220108
중조위,4,사회,1주차,20220102,20220108
감염병전문병원,7,사회,1주차,20220102,20220108
전기전자제어,3,사회,1주차,20220102,20220108
원주지방환경청,4,사회,1주차,20220102,20220108
환경지킴,5,사회,1주차,20220102,20220108
미추홀도서관,11,사회,1주차,20220102,20220108
문화예술운동,3,사회,1주차,20220102,20220108
청소년운영위원회,3,사회,1주차,20220102,20220108
자치기구,5,사회,1주차,20220102,20220108
금강환경지킴,3,사회,1주차,20220102,20220108
산업보건,3,사회,1주차,20220102,20220108
행복기준선,10,사회,1주차,20220102,20220108
청북읍,25,사회,1주차,20220102,20220108
경보령,3,사회,1주차,20220102,20220108
활선차량,4,사회,1주차,20220102,20220108
무명남,3,사회,1주차,20220102,20220108
납골함,3,사회,1주차,20220102,20220108
허용요건,4,사회,1주차,20220102,20220108
통제절차,6,사회,1주차,20220102,20220108
일반학생,5,사회,1주차,20220102,20220108
민속품,11,사회,1주차,20220102,20220108
이충문화체육센터,13,사회,1주차,20220102,20220108
방역물품,3,사회,1주차,20220102,20220108
국가안전보장,8,사회,1주차,20220102,20220108
준항고장,8,사회,1주차,20220102,20220108
면역치료,4,사회,1주차,20220102,20220108
K-로드,3,사회,1주차,20220102,20220108
해반천,4,사회,1주차,20220102,20220108
조만강,4,사회,1주차,20220102,20220108
지역혁신플랫폼,6,사회,1주차,20220102,20220108
한국부동산원,4,사회,1주차,20220102,20220108
영상정보,4,사회,1주차,20220102,20220108
도로명주소법,3,사회,1주차,20220102,20220108
공수처검사,4,사회,1주차,20220102,20220108
할부금,3,사회,1주차,20220102,20220108
판매가격표시제,3,사회,1주차,20220102,20220108
효돌이,9,사회,1주차,20220102,20220108
반포자,7,사회,1주차,20220102,20220108
재무관리팀,7,사회,1주차,20220102,20220108
재무관리팀장,3,사회,1주차,20220102,20220108
연계설,3,사회,1주차,20220102,20220108
관광개발계획,7,사회,1주차,20220102,20220108
보건공무원,3,사회,1주차,20220102,20220108
무인문구점,5,사회,1주차,20220102,20220108
덕평물류센터,10,사회,1주차,20220102,20220108
두절,6,사회,1주차,20220102,20220108
구조대장,6,사회,1주차,20220102,20220108
소방방재학,7,사회,1주차,20220102,20220108
상경부,4,사회,1주차,20220102,20220108
이솔로몬,9,사회,1주차,20220102,20220108
가축방역관,5,사회,1주차,20220102,20220108
매입사업,3,사회,1주차,20220102,20220108
매입계획,3,사회,1주차,20220102,20220108
특혜전형,3,사회,1주차,20220102,20220108
대원수색팀,3,사회,1주차,20220102,20220108
안전여유,3,사회,1주차,20220102,20220108
EU택소노미,3,사회,1주차,20220102,20220108
일반재산,3,사회,1주차,20220102,20220108
전성협,4,사회,1주차,20220102,20220108
현금승차,3,사회,1주차,20220102,20220108
마을공동체지원센터,6,사회,1주차,20220102,20220108
랑랑카,3,사회,1주차,20220102,20220108
서애길,15,사회,1주차,20220102,20220108
도시락로드,10,사회,1주차,20220102,20220108
배출시간,3,사회,1주차,20220102,20220108
공유부엌,4,사회,1주차,20220102,20220108
공유사업,3,사회,1주차,20220102,20220108
마을미디어지원센터,3,사회,1주차,20220102,20220108
편딩,3,사회,1주차,20220102,20220108
기초단위,3,사회,1주차,20220102,20220108
특수교육원,4,사회,1주차,20220102,20220108
모호성,4,사회,1주차,20220102,20220108
고용위기,3,사회,1주차,20220102,20220108
지역혁신프로젝트,3,사회,1주차,20220102,20220108
공흥지구,5,사회,1주차,20220102,20220108
관광서비스,4,사회,1주차,20220102,20220108
검사법,4,사회,1주차,20220102,20220108
합동감찰,4,사회,1주차,20220102,20220108
해동화식전,3,사회,1주차,20220102,20220108
진주택시,7,사회,1주차,20220102,20220108
새절역,3,사회,1주차,20220102,20220108
국민혁명당,4,사회,1주차,20220102,20220108
사후수뢰,10,사회,1주차,20220102,20220108
소성욱씨,5,사회,1주차,20220102,20220108
혼인관계,3,사회,1주차,20220102,20220108
클루씨,3,사회,1주차,20220102,20220108
비상대응계획,5,사회,1주차,20220102,20220108
팀호턴스,9,사회,1주차,20220102,20220108
건강자산,28,사회,1주차,20220102,20220108
연간소득,5,사회,1주차,20220102,20220108
조명물,4,사회,1주차,20220102,20220108
이룸,3,사회,1주차,20220102,20220108
위반기업,4,사회,1주차,20220102,20220108
처분기관,3,사회,1주차,20220102,20220108
과메기연가,3,사회,1주차,20220102,20220108
재임차,8,사회,1주차,20220102,20220108
A검사장,3,사회,1주차,20220102,20220108
경제범죄형사부,3,사회,1주차,20220102,20220108
정보수사기관,3,사회,1주차,20220102,20220108
렘데시비르,4,사회,1주차,20220102,20220108
개정법,4,사회,1주차,20220102,20220108
검사회의,5,사회,1주차,20220102,20220108
무상교통,15,사회,1주차,20220102,20220108
노인보호센터,7,사회,1주차,20220102,20220108
헬스키친,3,사회,1주차,20220102,20220108
노인주간보호센터,4,사회,1주차,20220102,20220108
소화기내시경센터,4,사회,1주차,20220102,20220108
지역예술,7,사회,1주차,20220102,20220108
메타버시티,7,사회,1주차,20220102,20220108
전공과목,4,사회,1주차,20220102,20220108
원주사랑상품권,3,사회,1주차,20220102,20220108
충남도정,4,사회,1주차,20220102,20220108
우찬이,8,사회,1주차,20220102,20220108
한새봉,4,사회,1주차,20220102,20220108
노인복지법,6,사회,1주차,20220102,20220108
스포츠교육,8,사회,1주차,20220102,20220108
심장내,5,사회,1주차,20220102,20220108
서울내,4,사회,1주차,20220102,20220108
순천향대병원,5,사회,1주차,20220102,20220108
사기꾼,6,사회,1주차,20220102,20220108
공공행정,6,사회,1주차,20220102,20220108
건강주치,3,사회,1주차,20220102,20220108
물류부지,3,사회,1주차,20220102,20220108
준칙으,5,사회,1주차,20220102,20220108
백귀보씨,3,사회,1주차,20220102,20220108
공유어린이집,4,사회,1주차,20220102,20220108
공공이용시설,3,사회,1주차,20220102,20220108
한국프레스센터,3,사회,1주차,20220102,20220108
확산속도,4,사회,1주차,20220102,20220108
아이원센터,4,사회,1주차,20220102,20220108
사전면담,4,사회,1주차,20220102,20220108
공공교통,4,사회,1주차,20220102,20220108
대전교통공사,5,사회,1주차,20220102,20220108
이재선씨,4,사회,1주차,20220102,20220108
탑승장,5,사회,1주차,20220102,20220108
파견경찰,12,사회,1주차,20220102,20220108
수사활동,11,사회,1주차,20220102,20220108
파견경찰관,3,사회,1주차,20220102,20220108
아린이,55,사회,1주차,20220102,20220108
생태위기,4,사회,1주차,20220102,20220108
생태사회정책,6,사회,1주차,20220102,20220108
아빠휴가,5,사회,1주차,20220102,20220108
퓨린,10,사회,1주차,20220102,20220108
통풍환자,3,사회,1주차,20220102,20220108
통풍발작,3,사회,1주차,20220102,20220108
리스팩,7,사회,1주차,20220102,20220108
한국헌혈견협회,4,사회,1주차,20220102,20220108
헌혈견,7,사회,1주차,20220102,20220108
수의대병원,3,사회,1주차,20220102,20220108
신고함,5,사회,1주차,20220102,20220108
제안전,3,사회,1주차,20220102,20220108
갤러리아상품권,3,사회,1주차,20220102,20220108
금액대별,3,사회,1주차,20220102,20220108
롯데상품권,3,사회,1주차,20220102,20220108
백만천사,4,사회,1주차,20220102,20220108
로켓선대위,6,사회,1주차,20220102,20220108
고양페이,5,사회,1주차,20220102,20220108
국가관리묘역,6,사회,1주차,20220102,20220108
농촌주택개량사업,4,사회,1주차,20220102,20220108
지식창업,4,사회,1주차,20220102,20220108
육아종합지원센터,3,사회,1주차,20220102,20220108
주차자리,4,사회,1주차,20220102,20220108
곤살베스씨,5,사회,1주차,20220102,20220108
장님,4,사회,1주차,20220102,20220108
-조이,3,사회,1주차,20220102,20220108
세무사법,3,사회,1주차,20220102,20220108
디핵,4,사회,1주차,20220102,20220108
창근,4,사회,1주차,20220102,20220108
영식이,4,사회,1주차,20220102,20220108
엘지화학,11,사회,1주차,20220102,20220108
희망정거장,13,사회,1주차,20220102,20220108
음악공장,3,사회,1주차,20220102,20220108
가스총회,3,사회,1주차,20220102,20220108
유효기간만료,15,사회,1주차,20220102,20220108
딩동,24,사회,1주차,20220102,20220108
윗선,16,사회,1주차,20220102,20220108
떡국이,13,사회,1주차,20220102,20220108
파주슈퍼개미,10,사회,1주차,20220102,20220108
50억클럽,25,사회,1주차,20220102,20220108
보통,12,사회,1주차,20220102,20220108
멸공,17,사회,1주차,20220102,20220108
공연무대,3,사회,2주차,20220109,20220115
교육행정정보시스템,4,사회,2주차,20220109,20220115
전국공무원노동조합,9,사회,2주차,20220109,20220115
경기의료원,3,사회,2주차,20220109,20220115
추모연대,5,사회,2주차,20220109,20220115
상당수가,7,사회,2주차,20220109,20220115
염소소독,6,사회,2주차,20220109,20220115
직권말소,5,사회,2주차,20220109,20220115
조업시간,3,사회,2주차,20220109,20220115
날림먼지,5,사회,2주차,20220109,20220115
어린이를,3,사회,2주차,20220109,20220115
보전지역,4,사회,2주차,20220109,20220115
순환둘레길,3,사회,2주차,20220109,20220115
연계상품,3,사회,2주차,20220109,20220115
중요범죄,3,사회,2주차,20220109,20220115
가동시간,3,사회,2주차,20220109,20220115
취업연계,9,사회,2주차,20220109,20220115
수도정비,3,사회,2주차,20220109,20220115
대학연구활동,4,사회,2주차,20220109,20220115
추락방지,5,사회,2주차,20220109,20220115
제조창업,3,사회,2주차,20220109,20220115
역사동아리,3,사회,2주차,20220109,20220115
놀이행동,3,사회,2주차,20220109,20220115
위험지구,3,사회,2주차,20220109,20220115
소재물질,10,사회,2주차,20220109,20220115
소재개발,3,사회,2주차,20220109,20220115
TBS라디오,5,사회,2주차,20220109,20220115
백신인권행동,3,사회,2주차,20220109,20220115
사회의학교실,5,사회,2주차,20220109,20220115
소방공무원노동조합,3,사회,2주차,20220109,20220115
특정원료,3,사회,2주차,20220109,20220115
관련기관,5,사회,2주차,20220109,20220115
안전관련,4,사회,2주차,20220109,20220115
교통문화연수원,4,사회,2주차,20220109,20220115
교통약자이동지원센터,3,사회,2주차,20220109,20220115
제주어박물관,8,사회,2주차,20220109,20220115
국내특허,3,사회,2주차,20220109,20220115
사회환경,4,사회,2주차,20220109,20220115
안심시리즈,3,사회,2주차,20220109,20220115
한국공인중개사협회,4,사회,2주차,20220109,20220115
안전설비,3,사회,2주차,20220109,20220115
자립생활,3,사회,2주차,20220109,20220115
장애인활동지원서비스,3,사회,2주차,20220109,20220115
식사도움,3,사회,2주차,20220109,20220115
가사정리,3,사회,2주차,20220109,20220115
놀이동산,3,사회,2주차,20220109,20220115
전체면적,3,사회,2주차,20220109,20220115
혁신파크,3,사회,2주차,20220109,20220115
혁신공유대학,3,사회,2주차,20220109,20220115
역점사업,3,사회,2주차,20220109,20220115
약관위반,3,사회,2주차,20220109,20220115
대면서비스업,3,사회,2주차,20220109,20220115
구미국가산업단지,4,사회,2주차,20220109,20220115
청년교통비,7,사회,2주차,20220109,20220115
범죄첩보,3,사회,2주차,20220109,20220115
선거폭력,7,사회,2주차,20220109,20220115
ICT밸리,5,사회,2주차,20220109,20220115
반도체고등학교,4,사회,2주차,20220109,20220115
무료예방,3,사회,2주차,20220109,20220115
사회공공연구원,3,사회,2주차,20220109,20220115
포괄위임금지,7,사회,2주차,20220109,20220115
엔진화재,3,사회,2주차,20220109,20220115
건축물관리법,4,사회,2주차,20220109,20220115
사건사무규칙,3,사회,2주차,20220109,20220115
상주근무,3,사회,2주차,20220109,20220115
관할구역,4,사회,2주차,20220109,20220115
협력사항,3,사회,2주차,20220109,20220115
의료복지,4,사회,2주차,20220109,20220115
안심마을보안관,3,사회,2주차,20220109,20220115
해외도입,3,사회,2주차,20220109,20220115
긴급소요자금,3,사회,2주차,20220109,20220115
수입대체,3,사회,2주차,20220109,20220115
재해경감,4,사회,2주차,20220109,20220115
조달이용,3,사회,2주차,20220109,20220115
안전제일도시,5,사회,2주차,20220109,20220115
이전지역,3,사회,2주차,20220109,20220115
대면활동,3,사회,2주차,20220109,20220115
재판부도,18,사회,2주차,20220109,20220115
통신자료수집,3,사회,2주차,20220109,20220115
법인택시조합,4,사회,2주차,20220109,20220115
사회기능,3,사회,2주차,20220109,20220115
합성항원,10,사회,2주차,20220109,20220115
스마트교실,3,사회,2주차,20220109,20220115
민생지킴,12,사회,2주차,20220109,20220115
방역인프라,8,사회,2주차,20220109,20220115
집중계층,5,사회,2주차,20220109,20220115
놀이체험시설,3,사회,2주차,20220109,20220115
기업수요,3,사회,2주차,20220109,20220115
전년동월대비,3,사회,2주차,20220109,20220115
기술이전,3,사회,2주차,20220109,20220115
종합점수,6,사회,2주차,20220109,20220115
역명병기,6,사회,2주차,20220109,20220115
기준중위소득,3,사회,2주차,20220109,20220115
초기분류,3,사회,2주차,20220109,20220115
민원행정관리기반,3,사회,2주차,20220109,20220115
민원제도,8,사회,2주차,20220109,20220115
여성통계,3,사회,2주차,20220109,20220115
지역개발통계,3,사회,2주차,20220109,20220115
사무기구,7,사회,2주차,20220109,20220115
시민축하,3,사회,2주차,20220109,20220115
상당부분,3,사회,2주차,20220109,20220115
생활소음규제,5,사회,2주차,20220109,20220115
지정관광지,3,사회,2주차,20220109,20220115
협력수업,3,사회,2주차,20220109,20220115
도시재생지원센터,3,사회,2주차,20220109,20220115
점자블록,3,사회,2주차,20220109,20220115
기분장애,4,사회,2주차,20220109,20220115
아동학대처벌법위반,6,사회,2주차,20220109,20220115
아동학대범죄처벌,3,사회,2주차,20220109,20220115
대지면적,5,사회,2주차,20220109,20220115
정비방안,6,사회,2주차,20220109,20220115
지원서비스업,4,사회,2주차,20220109,20220115
기계기구,4,사회,2주차,20220109,20220115
국내접촉,7,사회,2주차,20220109,20220115
정보교류,4,사회,2주차,20220109,20220115
방역강화,4,사회,2주차,20220109,20220115
방역버스,7,사회,2주차,20220109,20220115
매매알선,4,사회,2주차,20220109,20220115
아동관련기관,5,사회,2주차,20220109,20220115
골조업체,4,사회,2주차,20220109,20220115
대통령소속,3,사회,2주차,20220109,20220115
육성지원,3,사회,2주차,20220109,20220115
농산물가공지원센터,3,사회,2주차,20220109,20220115
집단상담,3,사회,2주차,20220109,20220115
소담소담,3,사회,2주차,20220109,20220115
입학자원,3,사회,2주차,20220109,20220115
세계대학,3,사회,2주차,20220109,20220115
두뇌한국,3,사회,2주차,20220109,20220115
의학전문대학원,7,사회,2주차,20220109,20220115
기본교통비,3,사회,2주차,20220109,20220115
검사키트,6,사회,2주차,20220109,20220115
평화방송,3,사회,2주차,20220109,20220115
스마트박물관,4,사회,2주차,20220109,20220115
학교도서관지원센터,3,사회,2주차,20220109,20220115
온라인모니터,3,사회,2주차,20220109,20220115
검출시험,3,사회,2주차,20220109,20220115
여성보육,3,사회,2주차,20220109,20220115
시민설명회,3,사회,2주차,20220109,20220115
인천상공회의소,3,사회,2주차,20220109,20220115
이원,16,사회,2주차,20220109,20220115
정진,28,사회,2주차,20220109,20220115
성남도시개발,117,사회,2주차,20220109,20220115
결재문서,4,사회,2주차,20220109,20220115
개발사업본부,17,사회,2주차,20220109,20220115
소환일정,3,사회,2주차,20220109,20220115
발령기준,3,사회,2주차,20220109,20220115
상한제약,4,사회,2주차,20220109,20220115
낮음,10,사회,2주차,20220109,20220115
스쿨로직,10,사회,2주차,20220109,20220115
사용기간,4,사회,2주차,20220109,20220115
한목소리,3,사회,2주차,20220109,20220115
인명수색,5,사회,2주차,20220109,20220115
불확실,16,사회,2주차,20220109,20220115
현장경험,3,사회,2주차,20220109,20220115
순직사고,3,사회,2주차,20220109,20220115
양육환경,4,사회,2주차,20220109,20220115
단품,3,사회,2주차,20220109,20220115
오미크,927,사회,2주차,20220109,20220115
유럽권,3,사회,2주차,20220109,20220115
질병관리청,77,사회,2주차,20220109,20220115
대확산,3,사회,2주차,20220109,20220115
항체치료제,8,사회,2주차,20220109,20220115
병원급,5,사회,2주차,20220109,20220115
의료전달체계,3,사회,2주차,20220109,20220115
긴급사용,12,사회,2주차,20220109,20220115
민주유공자,45,사회,2주차,20220109,20220115
한걸음,10,사회,2주차,20220109,20220115
갑작,30,사회,2주차,20220109,20220115
존폐론,3,사회,2주차,20220109,20220115
아동양육,5,사회,2주차,20220109,20220115
이모씨,61,사회,2주차,20220109,20220115
조치함,3,사회,2주차,20220109,20220115
조리시설,4,사회,2주차,20220109,20220115
뇌혈관질환,9,사회,2주차,20220109,20220115
관계당국,4,사회,2주차,20220109,20220115
현대교통,3,사회,2주차,20220109,20220115
마주,37,사회,2주차,20220109,20220115
박재,10,사회,2주차,20220109,20220115
중대재해처벌법,93,사회,2주차,20220109,20220115
교육안,3,사회,2주차,20220109,20220115
임금명세서,40,사회,2주차,20220109,20220115
사송지구,6,사회,2주차,20220109,20220115
마르지,18,사회,2주차,20220109,20220115
효도수당,4,사회,2주차,20220109,20220115
실버건강대학,3,사회,2주차,20220109,20220115
간이,13,사회,2주차,20220109,20220115
망월묘역,9,사회,2주차,20220109,20220115
기저질환자,17,사회,2주차,20220109,20220115
감염병예방법,16,사회,2주차,20220109,20220115
주도형,3,사회,2주차,20220109,20220115
천일염값,3,사회,2주차,20220109,20220115
C씨,94,사회,2주차,20220109,20220115
실화탐사대,3,사회,2주차,20220109,20220115
목욕업소,6,사회,2주차,20220109,20220115
음주자,5,사회,2주차,20220109,20220115
완화하기,10,사회,2주차,20220109,20220115
욕조수,8,사회,2주차,20220109,20220115
위생교육,3,사회,2주차,20220109,20220115
