article,category,date,source,title
이재명 민주당 대선후보와 윤석열 국민의힘 대선후보가  나란히 가상자산 관련 공약을 전면에 내세웠다 안개 대선의 핵심 변수로 꼽히는  유권자들이 가상자산 투자 열풍의 주도층이라는 점을 고려한 정책 행보로 풀이된다 후보 모두 가상자산에 대한 합법화를 핵심으로 꼽은 가운데 후보는 양성화에 더해 코인 수익의  원까지 완전 비과세 혜택을 공약으로 내놓으며 차별화에 나섰다 후보는 이날 서울 강남에서 가상자산 거래소 대표들과 간담회를 진행한 가상자산업의 제도화를 핵심으로 하는 공약을 발표했다 가상자산의 법제화를 통해 다양한 사업 기회를 열고 공시제도를 투명화하고 불공정 거래는 감시해 투자자를 보호하는 건전한 생태계를 구축하겠다는 내용이 골자다 그는 눈을 가린다고 이미 존재하는 시장이 사라지지는 않는다 피할 없다면 앞서가야 한다 가상자산 관련 산업의 활성화를 강조했다 후보는 가상화폐 공개 ICO 허용을 검토하겠다고 했다 다만 투자자 보호와 시장 교란 방지를 위한 안전장치 마련을 전제로 걸었다 특히 실물자산을 기반으로 하는 가상자산인 증권형 토큰의 발행 허용도 검토하겠다며 이를 중소벤처기업의 새로운 투자유치 방식으로 거론했다 가상자산에 대한 높은 관심을 경제대통령 행보와 연관시켜 후보와 차별화되는 경쟁력을 부각하려는 것으로 보인다 이와 관련해 후보는 저는 지난해   가상자산  유예 약속했다 그리고 달이 지나지 않은   가상자산 과세 유예를 골자로 하는 소득세법 개정안 통과를 이끌어냈다 제가 드리는 약속에 나중에 없을 이라고 강조하기도 했다 후보도 여의도 당사에서 가상자산 개미투자자 안심투자 공약을 발표했다 후보는 가상화폐는 국민 자산 형성의 중요한 포트폴리오로 작용한다 특히 청년들이 디지털자산이라는 새로운 자산과 가치에 세계 어느 나라보다 빠르게 적응해 투자하고 있다 말했다 이어 저는  가상자산 투자자를 주식 투자자 수준으로 안전하게 보호하고 거래의 불편한 점을 개선해나가겠다 청년들이 투자자들이 안심하고 투자할 있는 환경을 적극 조성하겠다 밝혔다 후보는 가상자산으로 수익  원까지는 세금을 내지 않도록 하겠다며 현재  원인 코인 양도차익 기본공제를 주식  동일한 수준으로 상향하겠다고 공약했다 그는 디지털자산기본법 제정하고 코인과 대체불가토큰 NFT 가상자산산업 정책을 주도할 디지털산업진흥청 설립하겠다고 밝혔다 코인 불완전판매 시세조종 자전거래 작전 부당거래를 통해 얻은 이익은 사법절차를 통해 전액 환수하고,정치,20220119,대전일보,"이재명-윤석열, 가상자산 공약으로 2030 공략"
오는 지방선거에서의 대전시교육감 선거에서 설동호 대전시교육감이 경쟁 후보군과 비교해 우위를 점하고 있는 것으로 나타났다 다만 부동층 비율이 달하는 만큼 향후 표심 향방이 주목된다 여론조사회사 조원씨앤아이가 의뢰로 지난 16-17일 이틀간 대전에 거주하는  이상  대상으로 진행한 여론조사 결과 교육감은 지지율을 얻었다 이어 박백범 교육부 차관 성광진 대전교육연구소장 정상신 유성중 교장 순이다 다른 인물은 없음 잘모름은 현직의 프리미엄을 안고 있는 교육감은 모든 지역에서 지지율이 높았다 교육감은 동구 중구 서구 유성구 대덕구에서 지지율을 기록 지지를 얻은 반면 이외 후보들은 적게는 많게는 정도 수준에 그쳤다 18-29세부터  이상의 모든 연령층에서도 교육감은 15-34 정도의 지지를 받으며 이외 후보의 3-13 지지율과 대비해 우위를 점한 것으로 집계됐다 성별에 있어서도 교육감은 남성 여성에서 지지를 따내며 여타의 후보군이 4-11 지지율을 얻은 것과 비교해 배가 넘는 지지율을 보였다 이번 조사는 의뢰로 조원씨앤아이 조원C 이달   양일간 대전 거주  이상 남녀를 대상으로 ARS 여론조사 통신사제공무선가상번호 연령 지역별 비례할당무작위추출 실시한 결과이며 표본 수는  통화시도  응답률 표본오차는 신뢰수준에 p이다 밖의 사항은 중앙선거여론조사심의위원회 홈페이지 참조하면 된다 가중치 부여 방식 림가중 성별 연령대별,정치,20220121,대전일보,설동호 선두 속 박백범·성광진·정상신 추격
윤석열 국민의힘 대선후보는  세종시를 방문 명실상부한 행정수도 세종을 완성하고 대한민국의 미래전략특별시로 발전시킬 이라며  공약을 발표했다 우선 세종-대전충북을 잇는 충청권 광역철도를 조속히 건설해 세종시민의 교통 불편을 해소하고 주요 도심을 신속히 연결함으로써 충청권 메가시티의 광역생활경제권을 완성한다는 계획이다 또한 행복도시 아니라 외곽지역의 연계 교통체계를 확충해 구도시 농촌 지역 주민의 이동성과 도심 접근성을 대폭 개선하고 지역경제 활성화와 골고루 성장하는 세종시 균형발전의 토대를 마련할 예정이다 둘째로 대전 세종 경제자유구역을 지정해 세종의 실증 역량과 대전의 축적된 연구개발 능력을 융합해 글로벌 경제도시로 도약시킬 것을 약속했다 특히 세종이 강점을 지닌 미래차 스마트헬스케어 전자 실감형 콘텐츠산업 소재 부품산업 지역 핵심산업을 특화산업으로 집중 육성하고 국내외 앵커 기업과 연구기관 전후방 연관산업 관련기업을 유치할 계획이다 셋째로 청와대 세종 제2 집무실을 설치하고 기능을 내실화해 세종시의 실질적 수도 기능을 확립하겠다고 약속했다 국회 세종의사당의 차질 없는 건립과 더불어 명실상부한 세종 국가행정수도를 완성할 계획이다 넷째로 세종 과학비즈니스 벨트의 중이온 가속기와 오창방사선가속기 고려대 세종캠퍼스 가속기대학원과 KAIST 충남대 등의 풍부한 연구 기반을 활용해 꿈의 암치료기 불리는 중입자가속기 암치료센터 설립을 추진하고자 한다고 밝혔다 이를 통해 낙후된 중부권의 의료 인프라를 개선하고 첨단 의료서비스를 제공할 계획이다,정치,20220122,대전일보,"윤석열 ""세종에 청와대 2집무실 등 행정수도 완성, 미래전략특별시로 발전"""
대전시장 도전을 선언한 민주당 소속 장종태 서구청장의 출판기념회에 동료 선후배 정치인들이 발신한 응원메시지 수위가 제각각이어서 해석이 분분하다 대전시당위원장인 박영순 민주당 대전대덕 의원은  배재대  스포렉스홀에서 열린 장종태의 꿈과 도전 출판기념회 행사에서 정치인 유일하게 축사를 했다 의원은 아무리 좋은 철도 수천 담금질해야 명검이 되듯 청장이 청소년 시절 겪었던 시련은 사회 지도자로 우뚝 서기 위한 밑거름이 같다 라며 꿈은 땀으로 도전하고 반드시 꿈을 이루는 해가 되기를 바란다 했다 행사장에 모습을 보이지는 않았지만 영상 축사를 보낸 유력 정치인 상당수도 적극적인 응원 메시지를 보냈다 박병석 국회의장은 청장의 꿈은 현재 진행형이며 그의 꿈과 도전을 주목한다 힘을 보탰다 유력 대권주자였던 이낙연 대표는 현장에서 출발한 사람이 책임 있게 일할 기회를 갖는 것은 우리 사회를 위해 중요한 이라며 지지의 뜻을 피력했으며 정세균 총리는 총리시절 코로나 위기 극복을 위해 머리를 맞대는 과정에서 청장의 빼어난 상황대처 능력을 확인할 있었다 오랜 공직경험을 바탕으로 대전의 미래를 준비하는 청장의 도전에 응원을 보낸다 했다 청장과 함께 일해온 대전지역 대부분의 기초단체장들도 응원성 메시지를 발신한 반면 허태정 대전시장과 가까운 것으로 분류되는 정용래 유성구청장은 존경한다 청장의 삶에 대한 진솔한 얘기 많이 들으시고 서로 격려하면서 모든 사람이 꿈과 열정을 가지고 도전하는 삶을 사시길 바란다 고만 언급했다 이날 가장 주목을 영상메시지는 잠재적 공천경쟁자인 시장의 축사다 시장은 우선 청장은 어려운 가정환경 속에서도 독학으로 박사학위를 따고  공무원으로 출발해 서구청장에 오른 입지전적인 이라고 소개했다 이어 오랜 시간 청장과 함께 일하는 과정에서 서구민을 향한 애정과 헌신을 있었다 라며 많은 역사를 써가시리라 믿는다 앞날에 많은 영광이 함께하기를 기원한다 라고 했다 출판기념회에서 만난 참석자들은 시장의 영상메시지에 대한 의견이 엇갈렸다 일부 참석자는 정치동지로서 의례적으로 있는 덕담 이라고 평가했지만 다른 참석자는 어느 때보다 치열할 것으로 예상되는 본선을 염두에 메시지이거나,정치,20220122,대전일보,"장종태 출판기념회서 허태정, ""더 많은 영광 있기를"".. '덕담?', '본선 원팀?'"
문재인 대통령 부부가 보낸 명절 선물에 독도로 추정되는 그림이 그려졌다는 이유로 일반 대사관만 이를 반송했으며 강력히 항의했다고 NHK가  보도했다 앞서 문재인 대통령은 지난  코로나19 대응에 헌신하는 의료진과 사회적 배려계층 각국 대사   명에게 선물을 보낸다고 밝혔다 이번 명절 선물에는 김포의 문배주 또는 충남 부여 매실액 전남 광양 오미자청 경북 문경 전국 특산물로 구성됐다 일본 대사관 측은 선물이 담긴 상자에 독도로 추정되는 그림이 그려져 있다고 문제 삼으며 반송한 것이다,정치,20220122,대전일보,"日 대사, 문 대통령 설 선물 거부한 이유는.. ""상자에 그려진 독도추정 그림"""
오는   지방선거를 앞두고 설동호 대전시교육감이 선두를 달리는 것으로 나타났다 현직의 프리미엄 등의 후광 효과가 작용한 것이라는 평가다 다만  절반에 가까운  부동층 이라는 점은 교육감이 향후  가도에 있어 안심할 없는 부분이다 특히 교육감에 맞설 대항마들의 역량이 만만찮다는 또한 부담이 되는 요소로 꼽힌다 여론조사회사 조원씨앤아이가 의뢰로 지난 16-17일 이틀간 대전에 거주하는  이상  대상으로 진행한 여론조사 결과 교육감은 지지율을 얻었다 이어 박백범 교육부 차관 성광진 대전교육연구소장 정상신 유성중 교장 순이다 다른 인물은 없음 잘모름은 부동층 없음 잘모름 40 지선에서의 광역단체장 여론조사 등과 비교해 교육감선거 여론조사에서의 부동층 비율이 다소 높다는 점은 오는   대선 등에 이목이 집중되면서 교육감선거에 대한 관심이 다소 외면 받고 있고 있는 이유로 분석된다 비록 교육감의 우세가 점쳐지고 있지만 판세를 예측하기는 쉽지 않을 것으로 보인다 교육감에 맞설 경쟁 후보군은 본격적인 정치 행보에 나서고 있는 모습이다 차관은 지난해  이재명 더불어민주당 대선 후보 선거대책위원회에 합류했다 차관은 당시 본보와의 통화에서 후보의 선대위인 교육대전환위원회가 발족했다 교육대전환위원회는 교육 전반의 정책을 맡은 위원회인데 부위원장직을 맡게 됐다 말했다 앞서 그는 후보의 대규모 정책자문그룹인 세상을 바꾸는 정책 세바정 에서 교육 분과 위원장으로 활동했었다 진보 성향의 경쟁자인 성광진 대전교육연구소장은 지난  대전시교육청 앞에서 기자회견을 열고 대전시교육감 선거 출마를 선언했다 대전시교육감 출마를 공식 선언한 정상신 유성중 교장 대전미래교육연구회 회장 지난달  북콘서트를 발판으로 출마를 위한 행보를 본격화했다 교장은 지난달 대전 중구에 위치한 쏘울브릿지에서 정상신의 단짠단짠 북콘서트 개최 행사 수익금은 전액 학교 청소년들을 위해 기부했다 이번 조사는 의뢰로 조원씨앤아이 조원C 지난 16-17일 대전 거주  이상 남녀를 대상으로 ARS 여론조사 통신사제공무선가상번호 연령 지역별 비례할당무작위추출 실시한 결과며 표본 수는  통화시도   응답률 표본오차는 신뢰수준에 포인트다 밖의 사항은 중앙선거여론조사심의위원회 홈페이지 참조하면 된다 가중치 부여 방식 림가중 성별 연령대별,정치,20220122,대전일보,[지선여론분석] 설동호 선두 속 '부동층 40%'
오는   지방선거에서의 허태정 대전시장의 지지율 우세가 이어지고 있는 것으로 나타났다 다만   부동층 만큼 향후 후보들의 활약에 따라 판세가 뒤집어질 가능성 또한 적잖다 여론조사회사 조원씨앤아이가 의뢰로 지난해  21-22일 대전에 거주하는  이상  대상으로 진행한 대전 지역 여론조사 결과 차기 대전시장 후보 지지도에 있어 시장이  올랐다 이어 박성효 대전시장 자릿수 차이로  기록했다 이장우 국회의원 장종태 대전 서구청장 정용기 국회의원은 기록 공동  기록했다 이어 장동혁 국민의힘 대전 유성갑 당협위원장 성윤모 산업통상자원부 장관 정기현 대전시의회 시의원 순이다 인물은 없음 잘모름은 부동층 없음 잘모름 24 올해 여론조사에서도 시장과 시장의 강세는 이어졌다 다만 지난해와 올해 여론조사에서의 출마 후보군 리스트가 상이하다는 점은 조사 해석에 있어 유의해야 부분이다 여론조사회사 조원씨앤아이가 의뢰로 지난 16-17일 대전에 거주하는  이상  대상으로 진행한 여론조사 결과 시장은 지지율을 기록했다 이어 시장 위원장 의원 의원 청장 순이다 다른 인물은 없음 잘모름은 부동층은 지난해와 올해 여론조사에서 주목해야 부분은 후보들에 비해 정치경력이 적은 위원장의   등극이다 다만  후보를 제외한 이들의 지지율 격차는 포인트 안팎에 불과하다 향후 후보들 각자의 정치 역량 발휘에 따라 판세가 뒤바뀔 가능성이 높다는 방증이다 이밖에도 지난해에 이어 올해 여론조사에서도 부동층이   달하다는 점도 향후 이들의 표심이 변수를 만들어 수도 있다는 분석이다 이번 조사는 의뢰로 조원씨앤아이 조원C 지난 16-17일 대전 거주  이상 남녀를 대상으로 ARS 여론조사 통신사제공무선가상번호 연령 지역별 비례할당무작위추출 실시한 결과며 표본 수는  통화시도   응답률 표본오차는 신뢰수준에 포인트다 밖의 사항은 중앙선거여론조사심의위원회 홈페이지 참조하면 된다 가중치 부여 방식 림가중 성별 연령대별,정치,20220122,대전일보,[지선여론분석] 10명 중 2명 '부동층'..허태정·박성효 강세 속 변수 '多'
대전시장 출마를 공식화한 장종태 서구청장이  출판기념회를 갖고 정치행보를 본격화했다 청장은 이날 배재대  스포렉스홀에서 번째 저서인 신문배달 소년 장종태의 꿈과 도전 출판기념회를 열고 가난을 딛고 재선 구청장에 오른 지난 세월과 앞으로의 비전을 제시하는 본격적인 정치 행보에 돌입했다 이날 행사에는 이재명 대선후보와 박병석 국회의장 이낙연 대표 정세균 국무총리 이광재 국회의원 유력 정치인들이 영상 축전을 통해 응원했으며 허태정 대전시장과 대전권 국회의원 기초단체장들도 대부분 축하 영상메시지를 보냈다 현역으로는 대전시당위원장인 박영순 대덕 의원이 직접 참석했고 주요 지방의원들이 자리를 함께 했으며 오후 내내 지지자들의 발길이 끊이지 않았다 출판 기념회는 오후  사인회와 식전 축하공연으로 시작됐으며  청장의 동명중 후배인 방송인 서경석의 사회로 토크 콘서트가 진행됐다 청장은 토크콘서트에서 지금 대전은 위기다 이러한 위기를 정확하게 진단하고 새로운 발전방안을 내놓고 슬기롭게 극복해 나가야한다 저는 대전발전을 위해 대전의 백년 후를 위해 몸을 던져 마지막 크게 봉사를 하고 싶다 그것이 저의 이라고 대전시장 도전의지를 분명히 했다 저서에선 대전 행정의 문제점을 조목조목 지적하며 본인이 유일한 대안이라는 점을 역설하기도 했다 그는 대전은 교통과 행정 과학 교육도시라는 정체성의 위기를 겪고 있다 행정수도 건설에 따른 배후 도시로 대전의 위치 재설정이 시급하다 주장했다 특히 충청권 메가시티의 결론이 세종시와의 통합이어야 하는지는 신중히 논의해야 한다 시민의 동의 없는 통합론은 공허한 메아리일 뿐이다 행정수도 건설 목적을 분명히 밝히고 국토 균형발전이라는 대의를 잊어서는 된다 대전 세종 통합을 주장했던 허태정 대전시장과 차별화된 주장을 펼치기도 했다 청장은 대전시  공무원으로 공직에 입문한 민선 6-7기 서구청장을 역임하는  년간 지역행정을 경험했으며 지난  퇴직한 민주당 대선을 위한 대전경제대전환위원회 상임선대위원장으로 활동 중이다,정치,20220122,대전일보,"장종태, 출판기념회 갖고 정치행보 본격화.. 깜짝 격파 시범도"
안희정 충남지사의 위력에 의한 성폭행 피해자 김지은씨가 제게  가해를 했던 이들은 청와대와 국회 공공기관의 주요 요직으로 대부분 영전해서 있다 말했다 김건희씨의 안희정 불쌍 발언이 공개된 엄청난 조롱과 악플에 시달리고 있다 고도 호소했다 김지은씨는 MBC 스트레이트 김건희  통화녹음 방송 관련  서울 마포구 한국성폭력상담소에서 정의당 심상정 대선 후보를 만난 자리에서 진실을 증언해주신 분들은 사실상 정치권에서 쫓겨나 여러 어려움을 겪고 계시다 이같이 말했다 이날 후보와 김씨의 만남은 지사를 옹호하고 성폭력 피해자와 미투 전체를 폄훼하는 듯한 내용의 김씨 발언이 방송된 것과 관련해 후보가 제안해 이뤄졌다 면담은 비공개로 진행됐고 정의당에선 장혜영 비서실장과 배복주 부대표가 동행했다 MBC 스트레이트 지난  미투도 하러 잡자고 하냐 사람 사는 너무 삭막하다 안희정이 솔직히 불쌍하더만 나랑 우리 아저씨 윤석열 되게 안희정 이라고 언급한 통화녹음을 공개한 있다 이날 방송에서 김건희씨는 미투 터지는 것은 돈을 챙겨주니까 터지는 아닌가 라고 말해 미투와 성폭력 피해자 여성 전체를 비하했다는 논란과 비판을 여성계를 중심으로 받았다 이같은 김건희씨 발언에 대해 김지은씨는 방송 다음 날인 지난  한국성폭력상담소를 통해 당신들이 생각 없이 내뱉은 말들이 결국  가해의 씨앗이 됐고 지금도 악플에 시달리고 있다 김건희씨의 사과를 요구했다 하지만 김건희씨는 아직 이렇다 사과나 입장을 밝히지 않고 있고 이준석 국민의힘 대표는  사적인 전화통화를 가지고  가해라는 표현은 성립하기 쉽지 않다 윤석열 후보나 국민의힘에서 공식 사과를 의사가 없음을 내비쳤다 녹취록을 공개한 MBC측은 피해자에 대한 광범위한  가해에 관해 아무런 입장을 내지 않았고 김건희 씨의 관련 발언을 비판하는 민주당은 정작 자당 내에서 일어나는 정치인과 지지자들의  가해에 대해 별다른 조치를 취하고 있지 않다 후보의 지적이다 이와 관련 후보는 권력형 성폭력 문제에 있어 가장 경각심을 가지고 행동해야 정치권에서 누구도 책임 있는 입장을 내놓지 않는 상황에 심각한 문제의식을 느껴 오늘 자리를 마련했다 밝혔다 김지은씨의 행동이 대한민국 여성들에게 용기가 되고 변화의 모멘텀이 되었다 사법적으로 이미 판단이 끝난 지사 권력형 성폭력이 정치 영역에서는 여전히 전환되지 못하고 이렇게 결과적으로 아픈 상처를 헤집는 사건이 발생했다 후보는 지적했다 김지은씨는 많이 힘들다 재판 이후에도 계속  가해가 지속되고 있다 어려운 현실에서 혹시라도 저뿐만 아니라 다른 피해자분들께도 따뜻하게 온기가 전해질 있는 자리였으면 해서 용기 내어 왔다 말했다 김지은씨는 그러면서 정치인들이 가진 말의 힘이 너무 크다 일반 시민들에게 굉장히 영향력을 미친다 분명히 가해자가 대법원에서 유죄 판결을 받았고 성범죄자로 인정된 부분에 대해서까지 그렇게 왜곡하고 조롱하는 발언을 한다 목소리를 높였다 이렇게 조롱하고 왜곡하는데 어느 누가 자신의 피해 사건을 고발하고 끝까지 싸우겠냐 김지은씨는 김건희씨 발언은 그런 용기를 꺾는 발언이었기 때문에 저뿐만 아니라 다른 피해자들에게도 상처가 되었다 말했다 여전히 김건희씨가 사과해주시기를 바라고 있다 어찌 보면 사담이었을지 모르지만 결과적으로 발언으로 인해 지금 수많은 사람들이 엄청난 악플을 달고  가해가 발생하고 있다 호소했다 공적 위치에 계신 분들이 언행에 신중하면 좋겠다 본인들의 언행으로 인해 상처받고 고통받는 누군가가 있다는 것을 기억해야 한다 김지은씨는 덧붙였다 이에 대해 후보는 사적 대화인데 책임을 져야 하느냐는 말은 맞지 않다 윤석열 후보와 김건희씨는 이미 공적 관심의 영역에서 살아가고 있다 강조했다 사적 대화라 하더라도 이미 언론을 통해 공개가 되었고 그것이 현재 광범위한  가해의 씨앗이 되고 있다 김건희씨 말은 대법원 판결까지 확정된 권력형 성범죄 사건에 대해 국민들에게 본질을 왜곡하고 있으므로 사과는 반드시 필요하다 거듭 강조했다 김지은씨는 MBC를 향해선 언론사에 대해서도 말하고 싶다 누군가의 인권보다 중요한 것은 없다 만일 피해자 인권에 대한 중요성 윤리의식이 있었다면 부분은 방송되지 않았을 거라고 생각한다 에둘러 비판했다 김지은씨는 민주당  가해자들에 대해서도 지속적인 문제제기를 계속 하고 있지만 제가 너무 미약한 사람이다 보니 목소리가 전달되지 않는 같다 호소했다 가해자 측에서 거짓 증언을 하고 제게  가해를 했던 이들은 여전히 청와대 국회 공공기관의 주요 요직으로 대부분 영전해서 있는데 진실을 증언해주신 분들은 사실상 정치권에서 쫓겨나 여러 어려움을 겪고 계시다 김지은씨의 주장이다 이런 일들이 사건 뿐만 아니라 다른 사건들에서도 일어나고 있다고 생각한다 김지은씨는 덧붙여 주장했다 후보는 이에 대해 사건 당시 안희정만 제명 시키고 무마할 것이 아니라 민주당 차원에서 어떻게 문제를 성찰하고 재발을 방지할 것인지를 책임 있게 대책을 내놓고 추진했어야 하나 그러지 않았다 지적했다 사건을 개인의 책임으로만 미룰 없는 것은 이것이 권력형 성범죄이기 때문이다 당시 안희정이 누렸던 권력은 개인의 것이기도 하지만 당의 것이기도 하므로 부분에서 명확하게 또한 책임의 주체일 수밖에 없다 후보는 강조했다 당시 민주당에서 책임을 제대로 이행했다면 이후 오거돈 박원순까지 오지 않았을 것이다 민주당에서 권력형 성범죄와  가해 문제에 있어 원칙을 명확히 하지 않았기에 자꾸 다른 얘기를 하는 분위기가 근절되지 못했다 후보는 목소리를 높였다 후보는 김지은이라는 이름이 당당하게 서야 우리 여성들의 삶도 당당하게 있다고 하시는 분들이 많다 피해자가 제대로 사과받고 권력형 성폭력 범죄의 의미가 정확하게 국민들에게 전달될 있도록 후보의 사람으로서 노력하겠다 거듭 강조했다 김지은씨는 사회적 약자와 여성들을 대변할 있는 사람이 지금 후보님밖에 보이지 않는다 어려우시겠지만 끝까지 힘내주시면 좋겠다 사회적 약자들을 대변하며 자리를 꿋꿋이 지켜주시면 고맙겠다 당부했다 심상정 후보는 한편 지난  MBC  토론 출연해 정의당은 페미니즘 정당이냐 시청자 질문에 정의당은 페미니즘 정당 이라고 답했다 후보는 정의당의 페미는 여성과 소수자 그리고 모든 시민이 존중받도록 하는 이라며 이같이 답했다,정치,20220122,대전일보,"김지은 ""김건희 '안희정 불쌍' 이후 엄청난 조롱·악플.. 2차 가해자들 청와대 영전"""
윤석열 국민의힘 대선 후보는  북한 매체의 사퇴 요구를 일축했다 후보는 이날 자신의 SNS에 사퇴할 생각 없다 대한민국 국민이 최우선 이라는 짤막한 글을 올렸다 이는 북한 선전매체인 통일의메아리가 언론들은 대북 선제 타격론을 주장하는 윤석열이 더이상 구태 색깔론으로 남북대결을 조장하지 말고 조용히 후보 자리에서 사퇴하는 것이 살길을 찾는 일임을 알아야 한다고 조소했다 보도하며 후보의 사퇴를 거론한 것에 대한 응답으로 보인다,정치,20220123,대전일보,"윤석열, 北 매체 사퇴요구에 ""사퇴 없다. 대한민국 국민 최우선"""
이재명 민주당 대선후보가 이번에는 제가 지면 없는 죄도 만들어 감옥갈 같다 검찰총장 출신인 윤석열 국민의힘 대선후보를 겨냥했다 이에 후보는 곧바로 그런 정권이 생존할 있겠느냐 정색하며 반문했다 후보는  서울 석촌호수 옆길에서 즉석연설을 통해 검찰 공화국의 공포는 그냥 지나가는 바람의 소리가 아니고 우리 눈앞에 닥친 이라며 같이 밝혔다 그러면서 인생을 살면서 참으로 많은 기득권하고 부딪혔고 공격을 당했지만 두렵지 않았지만 지금은 두렵다 지금 검찰은 있는 죄도 엎어버리고 없는 죄도 만들 있다고 믿는 조직 이라고 했다 이어 누군가가 이재명은 범죄자가 맞다 책임을 묻겠다 한다 그들로부터 공격당하고 있는 현실이 안타깝지만 제가 감당해야 몫이라고 생각해 앞으로도 어떤 공격과 음해가 있더라고 뚫고 나아가서 반드시 승리하겠다 다짐하기도 했다 후보가 검찰공화국 만들어 보복정치를 것이라는 점을 비판하려는 의도로 보인다 그는 특히 실제로 죄도 되는 사람 마구 압박하고 기소해서 나는 죄짓지 않았지만 살아날 길이 없구나 해서 극단적 선택하는 사람도 나온다 특수부 수사만 받으면 자꾸 세상을 떠나나 라고 말해 대장동 논란으로 인한 수사과정에서 스스로 목숨을 끊은 이들을 언급하기도 했다 이에 후보는 이날 충북 청주에서 행사 기자들과 만나 없는 죄를 만들어서 감옥에 보내는 정권이 생존할 있겠느냐 반문했다 이어 국민들께서 판단하실 이라고도 했다 후보의 같은 주장에 대해 당내에서도 반응이 엇갈린다 후보의 보복 정치를 우려한 것으로 아무런 문제가 없다는 반응이 주를 이뤘지만,정치,20220123,대전일보,"李 ""대선 지면 없는 죄로 감옥"".. 尹 ""그런 정권 생존 못해"""
정진석 국민의힘 충남 공주 부여 청양 의원이 공명정대 선거를 위한 제언을 내놓으면서 관심이 쏠리고 있다 의원은  SNS를 통해 임인년 새해 우리나라의 미래를 결정할 대통령선거와 지방선거가 동시에 있다 치의 오차도 없는 공명정대한 선거로 국민통합의 시대를 활짝 열어야 한다 만에 하나 선거의 절차적 흠결 때문에 논란이 발생할 경우 막대한 사회적 혼란으로 국가 발전이 저해될 것이다 따라서 공명정대한 선거를 확립하기 위한 가지 제언을 드린다 운을 뗐다 이어 우편투표함 사전투표함은 개함하는 순간까지 여야 시민에 의한 감시 시스템이 철통같이 확립돼야 한다 우편투표함 사전투표함이 여야 참관인 시민 CCTV 감시 시스템에서 순간 찰나도 벗어나선 안된다 개표 당일 사전투표함이 일반투표함보다 먼저 개표돼야 한다 지난 총선 당시 사전투표함 결과가 당락에 영향을 경우가 많았는데 때문에 논란이 있었던 것도 사실 이라고 적었다 그는 사전투표용지엔 QR코드 아닌 막대형바코드 사용하는 것이 필요하다 지난 총선 당시 사전투표용지를 QR코드 사용해 논란이 있었다 면서 선거법은 사전투표 용지와 관련해 투표용지에 인쇄하는 일련번호는 바코드 컴퓨터가 인식할 있도록 표시한 막대 모양의 기호를 말한다 형태로 표시 하도록 있다 불필요한 오해가 생기지 않도록 법이 정한 대로 사전투표용지에 막대형바코드 사용해야 한다 촉구했다,정치,20220123,대전일보,"정진석 ""선거 흠결=국가 발전 저해""..'총선 부정선거' 의혹 의식?"
