article,category,date,source,title
경제성이 떨어진다는 이유로 사실상  GTX를 방치했다  경기도 제안대로 GTX를 조기착공했다면 직장과 주택 분산으로 망국적인 집값 폭등을 상당 부분 완화할 있었을 것이다 이상대 경기연구원 선임연구원은 수도권 계획관리 기본계획  GTX건설과 경기도 공간개발 연계전략  보고서 등을 통해 광역급행 철도망 구축을 통한 신도시 개발과 일자리 창출을 제안했다 최근 대권 주자들이 주택가격 안정과 교통난 완화를 위해 GTX의 신설과 연장을 앞다퉈 공약하고 있다 대선주자들의 GTX 공약은 선임연구위원이  보고서에서 제시했던 내용들과 상당히 겹친다 서울대 환경대학원에서 도시계획학으로 박사학위를 받은 선임연구위원은 한국지역학회장 경기연구원 부원장 등을 역임했다 그는 면서 GTX와 역세권 통합 개발을 통한 주택문제 해결과 일자리 허브 조성을 강조했다 프랑스 파리 일본 도쿄 외국 대도시권에서는 광역급행철도와 신도시를 연계한 개발을 하고 있다  김문수 지사는 광역급행철도에 대심도 개발을 적용한 GTX를 국토부에 공식 제안했다 GTX는 토지보상비를 최소화하기 위해  이상의 깊은 지하를 이용하는 방식이다 정부도 필요성을 인정   발표한 제2차 국가철도망 구축계획에 경기도가 제안한 GTX  노선을 반영한다고 발표했다 하지만  지났지만 A노선은 완공이 되지 않았고 C노선은 착공도 하지 못했다 당시  노선  건설하는데 필요한 자금이  정도로 추정됐다 아파트 입주민들이 광역교통개선부담금  민자  지방비  국고  조달하는 자금 계획도 마련했다 정부는  발표한 예비타당성 검토보고서에서 일산 동탄 노선만 경제성이 있고 송도 청량리 의정부 금정 노선은 경제성이 없다고 판단했다 A노선의 동탄 삼성 구간은   착공됐고 운정 삼성 구간은   착공식을 가졌다 정부 들어 집값이 폭등하자 신도시 건설 계획을 발표하면서 정부가 C노선을 확정했다 광역교통망을 미래를 위한 투자로 보고 조기 착공했다면 집값 급등 압력을 상당히 완화할 있었을 것이다 막대한 투자이기 때문에 예비타당성 조사 경제성 분석을 거쳐야 한다 그런 측면을 고려해도 사업이 지나치게 늦어졌다 여러 요인이 있다 GTX가 김문수 경기도지사의 작품이라는 인식이 있다보니 중앙정부나 정치권이 소극적이었다는 점을 부정할 없다 GTX가 수도권 집중을 심화시킬 있다는 비판도 나왔다 대통령 공약이거나 중앙부처가 주도했다면 조기 착공이 됐을 가능성이 있다  집값이 안정되면서 추가적인 신도시가 필요없다는 주장이 확산돼 GTX에 대한 관심이 떨어졌다 서울시도 경기도와의 경쟁의식 경기도민에게만 혜택을 주는 교통수단이라는 식의 인식이 있지 않았나 한다 정부와 정치권이 미래를 준비하는 정책의지가 부족했고 시도간 칸막이가 있다는 것을 보여주는 사례이다 삼성 동탄 구간은   삼성 운정 구간은   각각 개통이 예정돼 있지만 삼성역 정거장은   사용이 가능할 것이라는 감사원 보고서가 나왔다 서울시가 삼성역 정거장 건설에 소극적이었다는 의미이다 재정만으로 충당하는 것은 쉽지 않다 그러나 GTX를 개발하면서 기존 시가지에는 역세권 재개발 재건축 지하개발을 하고 교외의 농지 임야는 신시가지나 신도시 형태로 개발해서 생기는 개발이익을 건설비로 투자하는 방식의 경제성 평가를 한다면 결과는 달라질 있었다 물론 최근 제도개선으로 광역교통개선부담금이 경제성 평가에 수입으로 반영되고는 있다 주택가격 급등시대에 GTX 노선이 만들어져 있고 주변 신도시까지 개발해 주택을 조기에 공급할 있었다면 집값 폭등을 완화하는 경제적 효과는 천문학적이었을 것이다 국토부도 교통 파트와 주택 파트가 분리돼 있다 보니 주택과 광역교통망을 통합적으로 계획 추진하지 못하는 같다 관련 법과 조직을 바꿔야 통합적 개발이 가능해진다 현재의 시스템으로는 신도시 건설이후 교통대란이 발생하고 뒤늦게 전철 교통망을 만드는 일이 되풀이 것이다 늦었지만 환영할 하다 다만 관련 법과 사업 평가방법 사업추진 주체 등을 근본적으로 바꾸지 않으면 GTX가 제대로 추진되기 어렵다 일본이나 프랑스는 택지개발과 철도건설을 일체적으로 추진하는 법이 오래전에 갖춰져있다 외국처럼 철도와 택지를 통합적으로 건설 개발할 있는 법과 추진주체가 필요하다 철도는 철도시설관리공단에서 택지는 LH에서 전담하고 중앙정부 경기도 인천 서울이 각각 자기 주장을 되풀이하면 통합적이고 효율적 개발이 어렵다 검단신도시와 한강신도시는 심각한 교통난이 발생하고 있다 김포와 부천을 연결하는 노선은 교통수요도 많지 않았다 그런데도 국토부가 경제성만 내세워 김포 부천 연결로 노선을 확정했다 출퇴근 수요가 부천이 아니라 서울이라는 현실을 무시한 것이다 급행철도를 만들면서 지방정부와 시민들의 목소리를 제대로 반영하지 못한 결과이다 GTX를 만들면 지선 철도 경전철 로컬버스 공유차 등의 교통시스템 개편도 함께 이뤄져야 한다 영국 프랑스 OECD 국가 사례를 보면 교통공사가 전철 버스 택시도 통합적으로 운영하는 사례가 많다 우리는 운영주체가 제각각이다 GTX를 도입하면서 대중 교통 시스템 전반을 손봐야 한다 개인적으로 서울시내의 역간 간격이 너무 넓다 이용자를 늘리고 사업 타당성도 높일 있도록 정거장을 만들어도 된다 파리대도시권의 광역급행철도인 RER은 파리시내 구간에선 역간 거리가  불과할 정도로 짧아 지하철 환승 포인트가 많다 급행이라는 속도를 구간에 실현하겠다는 것은 도그마라고 생각한다 단기적으로는 재건축 재개발 확대로 주택공급을 늘려서 집값을 잡을 있지만 중장기적으로 보면 일자리 거점을 여러 만들고 GTX와 같은 교통망을 연결시켜 집값을 안정시킬 있다고 본다 수도권 집값은 강남 접근성이 좌우하고 지역간 격차도 많다 GTX가 단순히 교통만 개선하는 것이 아니라 GTX 역사를 일자리 허브를 만드는 것으로 활용해야 한다 경기남부는 판교 서울에 마곡이 새로운 일자리 허브로 자리 잡았다 경기북부,경제,20220212,조선일보,"주택 교통대란 자초한 정부, 경제성 타령하며 GTX 10년 허송세월"
사다리를 새로 놓는 것일까 아니면 금융 부실을 키우는 것일까 대통령 선거가 앞으로 다가온 가운데 유력 후보들이 앞다퉈 대출 규제 완화를 핵심 금융 공약 하나로 언급하고 있다 청년층이나 무주택자들의 기회를 주자는 취지이지만 증가세가 꺾인 가계부채를 다시 자극할 있다는 우려도 나온다  이재명 더불어민주당 대선 후보와 윤석열 국민의힘 대선 후보 진영의 언급을 좇아가면 진영 모두 주택 구매시 적용하는 담보인정비율 LTV 규제 완화를 약속하고 있다 구체적으로 후보는 생애최초주택 구매자에 한해 엘티브이를 최대 후보는 생애최초주택 구매자 신혼부부와 청년층에 한해서만 최대 적용하겠다고 했다 현재는 대출자의 소득이나 구매 주택 지역에 따라 서로 다른 규제 비율이 적용되고 있으나 최대 적용 비율이 넘지는 않는다 이재명 후보는 나아가 총부채원리금상환비율 DSR 규제 완화 뜻도 내비친 상태다 집값에 따라 대출 한도가 정해지는 엘티브이 규제와 달리 디에스아르 규제는 대출자의 소득 수준에 따라 대출 한도가 정해지는 규제다 현재는  초과 대출을 받을 때만 연간 원리금상환액이 연소득의 DSR 넘지 않는 선까지만 대출을 받을 있는데 후보는 청년층에 한해서만 한도를 늘려주자는 입장이다 현재 소득은 적으나 미래 소득은 불어날 공산이 청년층의 생애주기 소득 변화를 고려한 조처다 후보 쪽은 아직까지는 디에스아르 규제에 대해선 별다른 언급을 내놓지 않고 있다 후보가 앞다퉈 대출 규제 완화 공약을 내놓는 까닭은 최근  여간 집값 급등에 박탈감이나 불만을 갖는 청년층 무주택자를 달래기 위해서다 빚을 있도록 마련 기회를 늘려준다는 뜻이다 실제 집값 급등기 동안 정부가 순차적으로 대출 규제를 강화할 때마다 대출 한도가 줄어든 잠재 주택 수요자 층에선 사다리 치우기 아니냐란 불만이 작지 않았다 후보가 전면 완화가 아닌 특정 계층을 겨냥한 완화 방안을 공약한 것도 이런 맥락에서다 그러나 이런 규제 완화가 의도하지 않은 부메랑이 되어 돌아올 있다는 평가도 있다 한국 경제의 최대 잠재 위험으로 꼽히는 가계부채 부실 가능성을 높일 있다는 얘기다 특히 후보가 대출을 있도록 하려는 청년층 등은 상대적으로 상환 능력이 작아 젊은 나이에 더미에 올라탈 수도 있다 이미 세대의 대출 증가율은 전체 평균에 견줘 상당히 높다 해당 세대의 다중 채무자도 급격히 증가하는 점도 이런 우려를 키우는 대목이다 우석진 명지대 교수 경제학 대출 규제를 완화할 경우 소득 수준이 낮은 일반적인 청년층은 상환부담이 생활비 등을 위해 또다른 대출을 가능성도 있다고 말했다,경제,20220209,한겨레,경쟁하듯 대출 규제 풀려다 가계부채 뇌관 건드릴라
업계  맥도날드가 가격 인상 행렬에 합류하면서 주요 햄버거 프랜차이즈 가격이 모두 올랐다 맥도날드는 오는   메뉴 가격을  인상한다고  밝혔다 평균 인상률은 품목별로 보면 불고기 버거 단품이    오르고 아메리카노 스몰 사이즈는    인상된다 버거 세트 메뉴에선 불고기 버거 세트와 맥치킨 모짜렐라 세트 쿼터파운더 치즈 세트 등이 최대  오른다 인기 메뉴로 꼽히는 빅맥 세트와 맥스파이시 상하이 버거 세트는 이번 가격 인상 품목에서 제외됐다 맥도날드는 가격 인상 배경에 대해 지속적인 원재료 가격 국제 물류비 상승 속에서 최상의 제품과 서비스를 제공하기 위해 내린 불가피한 결정이라고 설명했다 가격 인상에 대한 소비자 부담을 줄이기 위해 조만간 맥도날드 공식 애플리케이션에서 포인트 적립 할인 프로그램을 진행할 계획이라고 덧붙였다 앞서 지난해 말부터 주요 햄버거 프랜차이즈들의 도미노 가격 인상이 이어졌다 가장 많은 매장을 운영 중인 맘스터치는 지난  버거  치킨  가격을 각각   올렸다 버거킹은 지난달  햄버거  포함한  가격을 평균 인상했고 롯데리아는 지난해 제품 가격을 평균 올렸다,경제,20220210,한겨레,맥도날드도 가격 인상..버거값 모두 올랐다
대한항공이 수소 연료 항공기 시대를 대비해 인프라 구축에 나선다 대한항공은 지난  오후 인천국제공항공사 에어버스코리아 에어리퀴드코리아와 항공업계와 공항의 수소 공급 인프라 개발을 위한 업무협약을 맺었다고  밝혔다 이번 협약은 글로벌 항공기 제작업체 에어버스가  수소 연료 항공기를 상용화할 계획이라고 밝힌데 따른 것이다 협약은 각사가 미래 수소 항공기 시대에 대비해 공항 수소 인프라 개발 공항 수소 로드맵 구축 수소 지상조업 체계 등의 부문에서 협력하는 것을 주요 내용으로 한다 대한항공은 수소 연료 항공기 운항에 대비해 지상조업 정비 운항 항공기 운항과 관련한 부문에서 연구개발을 진행한다 에어버스는 한국의 수소 항공기 수요를 분석하고 에어리퀴드는 항공업계 수소 연료 도입에 대한 로드맵을 구축하는 일을 맡는다 이수근 대한항공 부사장은 이번 업무협약은 다른 산업군 대비 상대적으로 수소 도입이 늦은 항공업계와 공항시설의 수소 공급 인프라 구축 체계 마련을 위한 상징적인 출발점이라고 말했다,경제,20220210,한겨레,"대항항공, '수소 항공기' 시대 준비한다"
국토교통부는 기아 메르세데스벤츠코리아 만트럭버스코리아 기흥모터스 화창상사에서 제작 또는 수입 판매한  차종  제작결함이 발견돼 자발적으로 시정조치 리콜 한다고  밝혔다 기아에서는   이전 제작된 카니발 레이 K3 쏘울EV 쏘울  차종  리콜 대상이다 해당 차종은 에어백 제어장치 제조 불량으로 충돌 에어백이 작동되지 않을 가능성이 확인됐다 메르세데스벤츠코리아에서 수입 판매한 CLS   차종  엔진 제어장치 소프트웨어에서 냉각수 펌프 진공 압력이 높게 설정돼 진공 라인 밀봉 부분 파손 냉각수가 누수될 가능성이 발견됐다 경우 냉각수 펌프 전기 스위치 밸브 등에서 전기 합선으로 인한 화재가 발생할 있다 벤츠   차종  엔진 제어장치의 소프트웨어 오류로 엔진 시동 차량 도난방지 장치 데이터가 엔진 제어장치에 저장되지 않아 엔진 시동이 꺼지고 이후 재시동이 되지 않을 가능성이 있어 리콜이 이뤄졌다 그밖에 만트럭버스코리아에서 수입 판매한 TGX트랙터  차종  브레이크 제어장치의 소프트웨어 오류로 자동차안정성제어장치의 기능 고장 경고등이 지연 점등 주행 속도 시속 도달 이후에 점등 안전기준을 충족하지 못했다 기흥모터스에서 수입 판매한 할리데이비슨 팬아메리카  이륜 차종  동승자 손잡이의 고정 불량으로 손잡이가 좌석 받침대로부터 이탈될 가능성이 확인됐다 이번 리콜 대상 차량은 제작 판매사의 서비스센터에서 무상으로 수리받을 있다 제작사는 소유자에게 우편과 휴대전화 문자 메시지로 시정 방법 등을 알리게 된다 리콜 자동차 소유자가 자비로 수리한 경우에는 제작사에 비용 보상을 신청할 있다 리콜과 관련한 자세한 정보는 자동차 리콜 센터 www car go kr 080-357-2500 에서 확인하면 된다,경제,20220210,한겨레,에어백·엔진 등 결함..기아차 5종 포함 26만여대 자발적 리콜
최근 주택시장에서 양질의 신축 임대아파트가 눈길을 끌고 있다 가계대출 규제와 전세자금 대출 금리 상승 여파로 전세자금 조달이 어려워진 가운데 저렴한 임대료로 안정적인 거주가 가능한 임대아파트의 장점이 부각되고 있기 때문이다 지난  동탄2새도시에서 공급된 힐스테이트 동탄 테라스는 청약 경쟁률이 평균   기록하며 인기를 모았다 지난해  시흥시 장곡동에 공급된 시흥 장현 서희스타힐스의 청약 경쟁률은 평균   이후에는 서울 쌍문동과 파주 운정 충주 호암 등에서 다양한 장점을 갖춘 임대주택 단지들이 공급을 앞두고 있다 이달 쌍문역 인근에 공급되는 인히어 쌍문은 지하  지상   전용면적 52 88  구성되며  입주자를 모집한다 인히어 쌍문은 역세권에 민간과 공공이 협력해 공급하는 역세권 청년주택으로  이상  이하의 차량과 주택을 소유하지 않은 청년 대학생 포함 신혼부부 예비신혼부부 포함 대상으로 공급되며 청약통장과 무관하게 신청이 가능하다 한번 입주로  청년 신혼부부의 거주 안정이 보장된다 사업지는 쌍문동 103-6 일대 케이티앤지 KT 북부지사 부지로  쌍문역을 도보  만에 이용할 있는 초역세권이다 쌍문역 외에도  창동역  노원역 우이신설경전철을 이용 가능한 광역 지하철 교통망을 갖추고 있으며 우수한 교육환경과 쾌적한 주거환경도 갖췄다 오는  모집공고에 이어  홈페이지를 통해 청약을 진행한다  입주를 계획하고 있으며 사업 시행은 KT G가 맡았다 유탑건설은 이달 전남 광양시 중동 일대에 광양 중동 센텀 유블레스를 공급할 예정이다 지하  지상    규모로 전용면적  타입으로 구성된다 단지는 남향 위주의 배치로 채광과 통풍이 뛰어나고 드레스룸 파우더룸 펜트리룸 집안 곳곳에 공간 활용도를 높이는 설계도 적용했으며 조식 서비스 호텔식 컨시어지 서비스도 도입된다 오는  파주시 운정3지구 A31블록에 우미건설이 공공지원민간임대  공급할 예정이다 지하  지상   규모에 전용면적 84 구성되며   준공 예정이다 사업지 바로 앞에 중학교 부지를 비롯한 교육시설이 갖춰져 있으며 심학산 주변에 공원 녹지가 풍부하다 충북 충주시 호암지구 B-3블록에는 제일건설이  공급할 예정이다 지하  지상   규모에 전용면적 84 구성되며 남향 위주 배치로 채광과 통풍이 우수하다 사업지 주변으로 충주중 예성여중 충주고 충주여고 예성여고 학교시설이 갖춰져 있으며 호암지 생태공원 호암체육관 등도 걸어서 이용할 있다 이밖에도 이지스 제151호 전문투자형 사모부동산투자는 인천 부평구 십정동에 들어서는 더샵 부평센트럴시티의 임차인을 모집 중이다 지하  지상 최고    대단지로 가운데 토지등 소유자 분을 제외한  임대 물량이다 도보  거리에 수도권  동암역이 위치한 역세권 단지로 급행 이용 서울 용산역까지  도달 가능하다 입주는 올해  예정이다,경제,20220210,한겨레,봄 이사철 앞두고 청년·신혼부부 맞춤형 민간임대아파트 눈길
쿠첸이 전기압력밥솥  제품에 대한 자발적 시정조치 리콜 무상 수리  실시한다 사용 증기 누설 또는 뚜껑 열림 현상이 확인된 따른 조처다 국가기술표준원과 한국소비자원은 쿠첸에서 제출한 자료를 검토한 결과 뚜껑부 내부 부품인 뚜껑체결 잠금장치 일부가 설계 규격과 달리 제조 장착돼 취사 증기 누설이나 뚜껑 열림 현상이 발생할 있음을 확인했다고  밝혔다 이에 따라 결함 부품 장착 모델에 대한 조처 방안을 사업자와 협의했고 쿠첸은 지난해  올해  제조 판매된  모델 제조  판매  전량 검사한 결함 부품을 교체하는 리콜을 실시하기로 결정했다 국표원과 소비자원은 가정이나 업소 주방에서 사용 중인 전기압력밥솥에서 고온 고압의 증기가 새어 나오거나 갑자기 뚜껑이 열리는 경우 화상 인적 물적 피해를 있다며 제품을 구입해 쓰고 있는 소비자는 즉시 사용을 멈추고 쿠첸 누리집 www cuchenmall co kr 이나 고객상담실 1577-2797 이메일 연락해 무상 수리를 신속히 받아주기를 당부했다 조처 대상 모델 관련 상세 정보는 제품안전정보센터 www safetykorea go kr 한국소비자원 누리집 www kca go kr 소비자위해감시시스템 www ciss go kr 통해 확인할 있다,경제,20220210,한겨레,"쿠첸, 10인용 전기압력밥솥 리콜..11일부터"
홍남기 부총리 기획재정부 장관이  통화 금융당국 수장들과 만나 물가 안정과 금융불균형 리스크 관리 방안을 논의했다 전날  가장 중요한 과제로 물가 안정과 리스크 관리를 꼽은 가운데 이를 위해 통화 금융당국과의 정책공조 policy mix 행보에 나선 것이다 특히 미국  소비자물가지수 CPI  최고치인 전년 동월대비 오른 탓에 국채 금리가 급등하고 연준의 금리 인상 속도가 빨라질 있다는 전망이 나오는 상황이어서 향후 정책당국의 대응이 주목된다 부총리는 이날 이주열 한국은행 총재 정은보 금융감독원장 도규상 금융위원회 부위원장과 확대 거시경제금융회의를 열었다 그는 모두 발언에서 올해 상반기에는 무엇보다 회복력 견지 국내 물가 안정 경제 리스크 관리  가장 중요한 과제라며 특히 회복세 유지 물가 압력 제어 유동성 정상화 취약계층 부담완화 부채 리스크 완화 자산시장 경착륙 방지와 같이 정책목표의 동시 달성 또는 상충이 우려되는 정책 조화 조율 보다 치밀하고 정교한 정책추진이 매우 긴요하다고 말했다 이어 올해와 같이 정치일정에 따른 정부 전환의 시기에는 거시경제 재정금융정책 당국간 흔들림 없는 정책조율과 협업을 통한 안정적인 거시경제 운용과 리스크 관리가 매우 중요하다고 덧붙였다 특히 이날 미국의  소비자물가지수가 급등해 불확실성이 더욱 커진 상황에서 재정 금융정책 수장들이 자리에 모여 더욱 관심을 끌었다 부총리는 물가 안정과 관련해 올해 물가는 상고하저 흐름 양상 속에 상반기 다양한 물가 제어 대응 방향을 협의하고 특히 근원물가 상승 억제와 기대 인플레이션 안정 등에 초점을 두겠다고 말했다 기재부와 한은은 국제유가나 원자재 가격 상승이 가공품 외식가격 상승으로 전이되는 상황을 억제해 기대인플레이션과 물가안정을 위해 협력할 계획이다 국채금리 인상 가능성에 대해서도 대비한다 부총리는  국채시장 금리 안정을 위해 한은이  규모 국고채 단순매입 조치를 했고 채권시장 안정을 위한 향후 대응도 협의하겠다고 말했다 기재부는 추경을 위한  규모의 국채 발행을 최대한 균등 발행할 계획이다 한은도 국채금리 안정을 위해 국고채 추가 단순매입 통화안정증권 통안채 월별 발행물량 조절 등을 적기에 추진할 계획이다 리스크 관리와 관련해서는 대외 변수가 국내에도 영향을 미칠 있음을 시사하고 이에 대한 대응 방안을 논의했다 부총리는 최근 글로벌 경제 회복세 둔화 고유가 글로벌 인플레 주요국 통화기조 정상화 미-중 G2 갈등 우크라이나 지정학적 리스크 대외 리스크의 부각되고 있다고 말했다 이어 대내적으로도 금리 환율 자본 유출입 등의 변동성 확대와 자산시장의 조정 등에 따른 부정적 영향이 가계부채 자영업자 제2금융권 약한 고리를 중심으로 확대될 가능성이 있고 금융 외환 시장의 변동 진폭을 키울 소지가 있다고 진단했다 특히 예측 가능한 리스크임에도 적절한 대응책을 마련하지 못해 불거지는 소위 화이트 스완 White Swan 결코 되지 않도록 철저한 사전대비 관리가 긴요하다고 덧붙였다 한국은행의 기준금리 인상이 예고된 상황에서 정책 공조 방안도 논의됐다 부총리는 최근 우리 경제 상황 진단과 정책 방향 그리고 고차 연립방정식 같은 정책 해법의 정책조합에 대해 협의하는 자리로 함께 중지를 모아 협력해 나갈 것이라고 말했다 당국 수장들이 한자리에 모인 것은 지난해   이후 ,경제,20220211,한겨레,"홍남기, 한은·금융위 수장 만나 ""안정적 거시경제 운용과 리스크 관리 중요"""
뉴스레터 공짜 구독하기 https bit ly  정치인들은 선거 때마다 전통시장에 가서 어묵꼬치를 입에 물고 자영업을 살리겠습니다라고 외치지만 경제 전문가들은 비중이 지나치게 높으니 구조조정이 필요하다는 말을 반복한다 정치는 살리자고 하지만 정책은 죽여야 산다고 말한다 자영업 구조조정 이야기다 대한민국은 사장님들의 나라였다 자본의 지배 따위를 이야기하려는 아니다 문자 그대로 국민 상당수가 사장인 나라였다는 이야기다 서울 명동의 인파 속에서 어이 사장님 이라고 소리치면 절반이 뒤를 돌아본다는 소싯적 농담은 과장이 아니었다 통계를 보면  초반 우리나라 자영업 비중은 전체 취업자의 절반에 육박했다  접어들어서도 넘나들었다 경제 전문가들은 비정상적 고용구조라고 지적하곤 했다 다른 나라를 보면 이들의 말은 그럴듯하다 미국 일본 독일 같은 나라는 자영업 비중이 넘지 않는다 경제협력개발기구 OECD 에서 콜롬비아 멕시코 그리스 터키 몇몇 국가들만 우리보다 자영업 비중이 높다 선진국이 되고 자본주의가 발전할수록 소상공인들은 사라지고 기업에 취업한 노동자들의 비중이 높아지기 마련이다 전문가들의 인식대로 구조조정은 이제 눈앞의 현실이다 사장님들의 시대는 저물어가고 있다 우리나라의 자영업은 분명하게 구조조정의 길로 접어들었다 적어도 데이터는 우리에게 그렇게 이야기하고 있다 매달 진행되는 경제활동인구조사를 보면 조사 대상자의 종사상 지위를 묻는 질문이 있다 여기에 대한 답을 집계해 보면 자영업 비중의 변화를 있다 통계청 고용동향을 보면  직원을 고용하고 있는 자영업자는 취업자 였다  이후 최저치다 무급가족종사자 급여를 받지 않고 가족의 자영업을 돕는 사람의 비중은 였는데  15 에서 미끄러져 내려온 최저치다 코로나19와 디지털 전환으로 인한 온라인 거래 활성화가 많은 자영업자들을 떠나게 했을 것이다 하지만 자영업 구조조정은 한두 해의 과정은 아니었다  동안 꾸준히 진행됐다 자영업 구조조정은 갈래로 진행되어 왔다 갈래는 전근대적 관계가 사라지는 구조조정이다 가족끼리 운영하는 자영업자 직원 없는 자영업자와 무급가족종사자가 함께 줄어드는 현상이다  동네 자영업의 풍경을 떠올려 보자 아무도 고용하지 않고 남편은 사장님 아내는 주방 자녀는 서빙을 맡아 운영하는 음식점이 떠오를 것이다 당시 자영업의 전형은 직원 없는 자영업자와 무급가족종사자가 동거하며 운영하는 소규모 사업장이었다 가족이라는 이름 아래 휴가도 퇴직금도 산업재해도 건강보험도 보장할 필요가 없던 전근대적 고용구조였다 사람들은 이상 급여를 받지 않고 가장에게 종속되어 일하려 하지 않는다 이상 이런 구조는 남아 있기 어렵다  초반부터 최근까지 직원 없는 자영업자와 무급가족종사자가 같이 줄어들어온 이유다 갈래는 그야말로 시장경제가 발달하면서 일어난 구조조정이다 직원을 고용한 자영업자들이 대상이 됐다 제빵사 두세명을 거느린 동네 빵집 사장님을 떠올리면 된다 사실 직원 있는 자영업자들은  초까지만 해도 늘어나고 있었다 경제성장률이 높고 임금이 오르던  초중반 여유가 생긴 퇴직 노동자들이 이런 자영업에 뛰어들며 수가 늘기 시작했다 직원 없이 운영하던 몇몇은 무급가족종사자를 내보내고 직원을 고용해 대열에 합류하기 시작했다 아이엠에프 IMF 구제금융으로 대량해고와 명예퇴직 바람이 불자 퇴직금을 목돈으로 받은 이들 상당수가 선택한 길이기도 하다 그러나 경쟁이 심화하고 시장이 효율화하면서 역설적으로 구조조정의 시간이 다가왔다 대기업들의 유통업과 외식업 진출이 결정타였다  중반부터는 고용원이 있는 자영업자들도 버티지 못하고 떠나기 시작한다 참여정부가 추진한 신용카드 사용 확대와 과세구조 투명화는 변곡점이 됐다 이명박 정부 도입된 프랜차이즈 출점 제한과 대형마트 영업시간 제한은 무너지는 자영업자를 보호하려는 고육책이었다 하지만 효력이 오래가지는 못했다 전근대적 사업구조가 깨어지고 효율적 시장경제가 들어서면서 이렇게 자영업자들은 상시적 구조조정 대상이 됐다 명동의 사장님들은 다시 일어설 없게 됐다 급격하게 꺾어진 그래프가 그들의 꺾인 무릎을 보여주는 같다 사람 거느리는 사장님 보스인 사장님은 아무나 없다 고용원 있는 자영업자는 급격히 줄어든다  고용원을 거느리고 있던 자영업 가구주    뒤인  자영업을 이어가고 있었다  경우    뒤까지 자영업을 이어가고 있었던 것과 대조적이다 유지 가능성이 떨어졌고 떨어질 것이다 그런데 반전이 있다  이후 직원 없는 자영업자가 다시 늘고 있다  만이다 그런데 새로운 모습이 나타났다 점포 없는 자영업자가 늘어난다 배달업에 뛰어든 중년의 퇴직자를 떠올리면 된다 코로나19와 디지털 전환이 자영업 구조조정의 새로운 국면을 열었다 사장이 아니라 라이더가 사업가가 아니라 프리랜서가 새로운 자영업자들의 정체성이 됐다 애초에 나는 우리나라는 자영업이 너무 많아서 후진적 경제구조라는 시각을 받아들이기 힘들었다 자영업은 제조업 생산성이 엄청나게 높아져서 고용 없는 성장이 이어질 우리 경제를 버티게 했다 대량해고가 이어지던 경제위기 때도 안전망 역할을 해줬다 자존심과 자립심 강한 우리나라 사람들의 성향을 담아낸 고용구조였고 새로운 일에 끊임없이 도전하는 기업가 정신을 동네에서도 보존할 있게 해주는 사업구조였다 퇴직 뒤에도 쉬지 않고 일하겠다고 나서는 이들이 이리도 많은 나라가 있을까 그건 분명 저주가 아니라 축복이었다 점포 없이 혼자 일하는 프리랜서형 자영업자들을 우리 사회는 사장님처럼 대할 있을까 어쩌면 집도 절도 없는 불안한 이들을 떠받칠 사회안전망을 만들어낼 있을까 이들도 자기 일의 주인이 되어 기업가 정신을 발휘하며 자존심 세우며 신나게 일할 있을까 자영업 구조조정의 쓰나미가 지나간 우리가 맞닥뜨려야 중요한 질문들이다 어떤 답을 하느냐에 따라 다시 한번 축복과 저주 사이 희비가 엇갈릴 것이다,경제,20220212,한겨레,'김 사장님' 아니 '김 라이더님'..'죽어야 사는' 자영업 딜레마
신영건설이 서울 구로구 개봉동 171-2 일원에 주상복합아파트 신영지웰 에스테이트 개봉역을 이달 분양한다고  밝혔다 단지는 지상    상업시설  규모로 조성된다 신혼부부  선호하는 전용면적    가구를 위한   구성됐다 신영지웰 에스테이트 개봉역은 서울 지하철  개봉역  출구에서  떨어진 초역세권에 자리잡고 있다 남부순환도로 서부간선도로가 인접해 서울  업무지구 도심권 여의도권 강남권 접근도 쉽다 광역급행철도 GTX-B 노선이 통과하는 신도림역도 가깝다 반경 안에 구로성심병원 고척스카이돔이 있으며 올해  도보  복합쇼핑몰인 아이파크몰과 코스트코가 입점할 예정이다 안양천과 개봉근린공원 등도 가깝다 소형이지만 드레스룸 팬트리 세대창고 등을 갖췄다 택배 도착 자동알림 엘리베이터 자동 호출 입차 정보 시스템이 적용된다 입주민 전용 휘트니스센터와 커뮤니티시설도 마련될 예정이다 사업지가 위치한 구로구는  이후 신규 민간분양 물량이  불과할 정도로 수요대비 공급이 턱없이 부족한 지역이다 최근  구로구내 신규 공급물량은  전부다 신영건설 분양 관계자는 구로구에서 오랜만에 공급하는 신규 아파트로 수요자들의 문의가 이어지고 있다고 전했다 분양홍보관은 양천구 신정동 900-10  마련될 예정이다,경제,20220211,한겨레,공급 가뭄이던 서울 구로구에 '신영지웰 에스테이트 개봉역' 이달 분양
